num_orders_lag_1,rolling_mean_10,emailer_for_promotion,homepage_featured,price_diff,discount_pct,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Rice Bowl,category_Salad,category_Seafood,category_Soup,category_Starters,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-119.06155450181907,-59.1128431715153,-3.173787106744288,-1.0101745128926656,2.1921945623027863,-5.878117648234973,-5.388842407780118,-4.519384390713651,-2.2088641226578734,-5.085450196338435,-4.294434455092791,0.05946689938702587,-2.272976774939699,-0.3746391417182837,-0.009052112546317256,0.04032498434580927,0.7675848116791784,-2.958514154367314,-0.7643357235365105,0.5442050233566227,0.007700225675079652,-0.12815658509733235,-3.5725157853943164,-5.429632742774978,-1.853561158830863,-0.4871677804329982,-1.3115531891960628,-3.004937047445744
140.3615773529253,116.1025697951702,-9.415070615605304,-1.6762563136781357,6.888694372871067,-11.388614690670455,-16.046588015203252,-4.701523127506332,-4.322262142876342,-12.521929102618119,-10.646722421051699,0.26681160006453386,0.06285387419967131,-1.207144716416372,0.07093466713562166,0.10612189652543177,3.165449106997899,-5.071733715093903,6.8891923681802565,1.1816513867796228,0.004166974756700215,-0.06991685685308249,1.3812999673792485,19.204107840130476,-3.6776705972823613,0.1869692479211989,-1.6507359016217933,0.031146282975083445
-74.46677497494184,12.165919693319873,-2.9912406142610473,-1.6690467238192606,3.6141655152844048,-7.553452317457772,-7.4094003814923495,-4.49619897744368,-2.789078458862583,-5.2204691443528475,-5.737796444107895,0.1663964528199694,0.08975005784674776,-0.4478959358942185,0.026181140060330087,0.060304064014983685,1.7381071286246796,-3.8283589674473175,-0.4612809317651109,1.1128839732469666,0.006670394673239256,-0.15997412005996264,1.0553834182714623,-7.791296511181153,-4.116913002606079,0.2253058734451713,-1.371381522342315,0.6410179123033798
-95.94873257818472,-68.60303125644772,-2.9945039369496973,-0.8871699089273365,2.9944886392352386,-5.4542211743592075,-5.098856970429441,-3.854419031881843,-2.068731647121044,-5.013890065063823,-3.8274740183866247,0.06037086391942089,-2.6730215951719805,-0.41780149200527145,-0.06622645456378938,0.02888577295774817,0.5479763649024081,-2.7085595619052873,-0.37858263444841195,0.47194014965138953,0.002483823503620817,-0.1971723082339775,-3.3292114074417922,-4.666222995520673,-2.7874426987187397,-0.2897499990162362,4.048073455766487,0.6969790931158405
0.6370872951476874,-36.85662084135257,-2.6995466845527587,-1.9739966270299283,3.704762495714801,8.557071062619944,-9.630663614862113,-4.960635251872598,-3.281455321808223,-6.832237125551927,-4.090784757551491,0.11849409392790954,0.033287183055667156,6.232199351018615,-0.012114743898789379,-0.12178782744561327,1.5526481477621519,-1.9447322955562238,-0.1539622019224817,1.034584602941883,0.00980709973688521,-0.09989024540186407,1.407833125835897,-7.926523715314966,6.450173954656192,0.2980124088060712,-1.7369045296818855,1.217823198713594
-4.639834106591635,-2.425003896367153,-2.743575224143105,-2.6000966918982766,1.822150266785724,-7.754759967277216,-11.505709122888485,-4.046682419272601,-3.5156037407146536,-6.822024327242242,9.007626840995695,0.09151773187855784,0.03327867028933018,-0.3114850794210245,-0.04321490610676971,0.059134063220783815,2.218141112303163,-2.321748667649662,0.1278309622311756,0.9319901164972184,0.0045693692473309025,-0.13552314068095103,2.336873410228298,16.360939770090653,-2.6440233299009965,-0.33947737538359724,3.798304596652026,0.5537730940589378
-68.52157581635912,28.178547947857624,-3.5792296237485486,-2.345992707445645,2.7591355522552043,-8.625682196519275,-9.5547064888513,-5.133089302616566,-4.0886732429472135,-5.900217143798794,-4.708262394159977,0.1471320127375857,0.08975005784674776,-0.4106558850572128,0.025269297248939764,0.06469000734250942,2.4162613713983165,-2.3582486920161787,8.353109052510394,1.075591282789346,0.004166974756700215,-0.10134689943225017,1.466102438667295,20.93133319513598,-2.0607491237828675,0.17361924330544687,-1.1073058415125163,-0.47122312758072077
-108.59354665222106,-75.28616220859398,-3.1030368892187554,-1.143281080581751,2.407068943270188,-5.704773169596641,-5.664803068165742,-4.409120079896569,-2.4127237402390347,-5.641004341991088,-5.828125615762288,0.06020195362426136,0.019593783675354005,-0.4322899365336154,-0.035795224530826564,0.0280221176331523,-10.514129102463668,-2.3100266805233227,-0.4903215542197634,0.5113222463064963,0.002187388408712273,-0.15997412005996264,1.0098436884052644,9.78892362010199,-1.9624793823879207,0.21808682427335924,-1.1572435228966649,0.6097296218004518
-89.6991507332951,-31.673702513832254,-3.2517546040218006,-1.2820877288735002,3.0642127663113743,-6.741602926966621,-5.756102726413857,-4.345098377239808,-2.7689416942957625,-5.293572312332385,-5.502481748490384,0.08599711826746807,0.02083892067070659,-0.42675250414364163,-0.026810983305745884,0.0340042647470888,0.7659773959894552,-2.39016374396769,-0.41373307374933715,1.4938873817838936,0.00980709973688521,1.2380169421296585,1.370380345548787,-4.51814297165403,6.039628108186525,0.2278497807188289,-1.4876358388625368,1.271096526471772
-119.1082867156059,-63.16351841696628,-3.161850722603876,-0.9965354852888243,2.750083520617466,-5.823767945323492,-5.443440609995929,-4.412713940201998,-2.25488204431466,-5.091457347353303,-4.309294042401472,0.06034689886886899,-2.272976774939699,-0.41566919691132537,-0.03607793947711922,0.037363113979938654,0.5293986985250834,-3.028610358767411,-0.4616875536567541,0.45071526654495664,0.0024374384629294306,-0.15997412005996264,-3.5725157853943164,-4.766227706270482,-2.5566181554237133,0.21631062763408912,-1.1704333165879293,0.6989531635667426
-24.20439295577174,21.032178772805313,-2.8341344689409933,-1.6720459589540668,4.40482156246474,-12.101630377698365,-9.316890641956835,-4.831794434328122,-3.4990600978263955,-6.078365003800955,-6.12677183042363,0.13218271629764525,0.08975005784674776,-0.4588203441479308,0.025639707543554557,2.7683473860087187,2.1651299198396656,-3.121578101025401,-0.6177825217416678,1.0550493728909212,0.00980709973688521,-0.15997412005996264,2.042915211674064,-6.333254957309006,7.7587822022608455,0.7289017586975914,-2.190053383795744,1.1247555732582186
-92.55875512782255,-55.757918474685226,-3.332318719177091,-0.895055125307684,3.3341105187961175,-6.520979767484547,-5.254644517410126,-3.6855403273552927,-2.2675442414176747,-5.120393520301623,-3.845697616313124,0.05851261228364152,-2.6730215951719805,-0.4199150684824372,-0.05139097682345735,0.02888577295774817,0.5473068346342241,-2.7777692571347328,-0.37001058282469373,0.6617942166793195,0.002483823503620817,-0.1971723082339775,-3.3332310570767683,-4.672372242723741,-2.7880719161251726,-0.2875791560814449,3.8468823628008395,0.6976798180248563
-2.488037410283783,139.79715915695488,-15.00677686360027,-1.27834402882643,15.514623872091162,-4.4295272012638325,-17.161859537879558,-5.81782468970489,-3.6722542813182666,-11.22333983156661,-4.829000484693646,0.4308709993743144,0.06285387419967131,-0.8609571469504943,0.050004102314975735,-0.018544311950745823,2.912926884052055,47.09851246482394,-0.3374562098053495,1.0065865143945725,0.0040611731374610915,-0.09022070734121854,-1.972877933030107,-7.155167968239805,-3.93826943798724,-0.6364885781368914,8.194702538032091,1.2035135537713249
-118.94968335392359,-75.087955567079,-3.334317135239719,10.430856767342439,3.1232650920243112,-6.790965109362186,-5.237053621708829,-6.132680928622451,0.5046428200434717,-5.0350498470096055,-4.964105496317977,0.05521981218512252,-2.272976774939699,-0.3534840639260886,-0.021553504186864445,0.03225729948477447,0.7382457196596541,-3.7521970413836967,-0.8450127793243036,0.5480954665741582,0.001929800773847669,-0.12023589683927728,-6.9412149577788815,-5.044073900532076,-1.6141830666311556,-0.500554015931259,-1.103700864948968,-2.7895814456015837
89.57746401077118,116.14724010993271,-6.153549754291382,-0.8454721419023751,-17.206499388828306,-8.44795998623835,-12.955836257359545,-3.877451010123369,-2.970877543500431,-8.179989322416919,-4.035165353501438,0.12871082776098552,0.07926237156529664,-2.05446748926555,0.05254026137196137,0.09625241885433992,2.765569765150751,-6.605383440051213,-0.8100431801495629,1.087962869953825,0.007015735164415022,-0.16574226565480982,1.037457137758738,-9.159915562209521,-5.2813836807642875,-0.33071133113870393,6.133163721009829,0.6166997117811258
-82.00243593094177,-69.73754991742051,-3.141970038699392,-1.6162311015024966,3.5356368636394446,-8.85885790403603,-5.397917473969584,-4.745361144243713,-2.7477090022006116,-5.765158893150656,-4.329369174242359,0.05852270791516946,0.020998611715220803,-0.3654290004313201,-0.023541295034223742,0.04231406359537803,1.0265498435154787,-1.9203731477330261,19.552819252794897,0.6485288948005358,0.00172036427246298,-0.06952936446961987,1.5837508402416078,13.429062845059214,-1.144543171906178,-0.3372226157599088,-0.7973982554841508,0.7430753675154675
-74.76679534856638,-65.74563993419466,-3.106896984808517,-1.9319257758850468,-7.994480191375224,-4.056661380425198,-5.9815339611720875,-3.8701241781935054,-3.235395826041397,-5.440010116521111,11.317129427691983,0.0691125184300401,0.02083892067070659,-0.5744535176225024,-0.03006642609586854,0.03983898234062791,1.1810770897395988,-1.7313039050399646,-0.10330458071319627,0.7918934773067016,0.002240962999541907,-0.09832495250693621,2.3872128833304593,13.469977293419275,-1.797719290222154,0.19308994609697905,-0.8621236044671718,0.6030920114480014
98.4035776512616,172.23121177390055,-9.399773763073616,-1.021458146113124,-31.11788522059656,-4.743316808126102,-17.448888027828556,-3.686554048338434,-3.9399178175554077,-12.32276470950733,19.7082872642876,0.17997820274104698,0.061284551974728756,-1.7495312592831915,0.08023403588317995,0.315479941524124,3.1838378071518343,-3.630480381233897,-0.15633661941091748,1.1363899387285938,0.004477417434337028,-0.0668949099277685,1.901982770071341,18.42836641096236,-3.163940468217125,0.2205774638777485,-2.3565246918136253,0.5032568238034596
-56.19217743702305,1.9991045153905056,-2.6002901399355527,-2.120080603603798,4.857717522003053,11.275420831977037,-7.708517290236493,-4.313999551109062,-3.3362977918142405,-5.201002129030363,-4.647878872993324,0.15331853769795953,0.08975278309834549,9.735416041497574,0.020599469803419243,-0.13486669589768782,2.1071881949773474,-1.8482749320789682,-0.23340388885551094,0.8573074406722159,0.00980709973688521,-0.09989024540186407,1.556883510535765,-7.6915510552510185,7.051997677514678,0.2954657641886132,-1.8290437604383611,1.3230650002576234
-85.99134232288935,-67.00815560253822,-2.9931173513520672,-2.2246110270723003,3.3767182368926805,9.92607321806216,-5.290845859081969,-3.778474703602097,-2.3416607143187456,-4.93910384312095,11.819484567780163,0.05706840050921311,0.02084743343704357,-0.28643354703665946,-0.05271048965547879,-0.013066623905709339,1.0073967974399902,-1.5676566442038702,-0.18004362184395886,0.49421177548926865,0.0025234591650883714,-0.09569488272411224,2.5657522753598667,-5.744332057035707,-2.6685741170598747,0.18575196166075597,-0.7728986462043145,0.6947695630221873
-120.22457949822748,-83.06627374335017,-3.084767225236675,-1.2042791536807145,3.158914104567135,-4.723181444762642,-5.542603823554243,-4.601718840074805,-2.232478511623372,-5.239021214278381,9.383848216451671,0.05310573469030481,0.019593783675354005,-0.2944968171438981,-0.008602138044206883,0.0379218417884166,0.7454027175171878,-2.685056971189141,-0.2593800217357329,0.4518946478610051,0.00901493172268165,-0.09832495250693621,-7.700538106142574,-5.496969108994896,-2.8502524624014276,0.18394463465453603,-0.9660491256667896,0.7169333809424239
317.8232704400486,202.98220170280797,-13.369162911945606,-0.9399552845779724,19.9419626631768,-11.139201281099696,-18.062972711288452,-6.500680462918741,-4.291584155786388,-27.5245202291625,-26.167027872110317,0.19864490882142555,0.06564387803020781,-0.6657643689680439,0.05372891816375744,0.2619319247094011,3.353963998467518,-7.936915619063042,-0.05179403333870492,0.7755949221363916,0.004332841954204839,-0.10737703603743329,0.9563645158605366,11.827609675175689,-3.3166391902198056,-0.2752003866028488,10.772178214591946,1.4367455784098153
-91.36745905130051,-48.849871147801856,-3.106650031455292,-1.6759187622650735,8.546862822426835,-6.281138898545997,-5.539888234864754,-3.9905127760119847,-2.5598695619709066,-5.220038508502461,10.861172092855844,0.08598113409588037,0.020998611715220803,-0.2957209621590659,-0.023530133542004006,-0.024233810596762054,0.8418578996623591,-2.1882424881963214,-0.190158479873321,1.2008770977033885,0.0025234591650883714,-0.08280696208655307,2.2462202834999396,-6.121361995809839,-3.343786158961274,0.21416676193894751,-0.73233421132403,0.7134447668601019
-37.548602545917916,-25.5148755505295,-2.768438553143804,-2.167638038595811,4.124754321713286,-7.757432081289688,-8.731956821884888,-4.582340539552477,-3.9516578469138244,-6.849247788883775,-5.372259448713584,0.1471320127375857,0.08975005784674776,-0.4439436123090574,-0.007283425834024455,0.06325742283222503,1.6896105303846707,-2.364698239415443,-0.2795077809400488,1.05022566728435,0.004166974756700215,-0.15997412005996264,1.1295694845109598,18.184551430025024,-2.0754411781072704,0.22882801728365806,-1.2195679477715902,0.6190057140755134
-118.91010839887245,-77.5587019421139,-3.2182526421533666,-1.5281063144823395,2.5352738186140154,-8.855997095380683,-5.285162530970233,-4.692482572281864,-3.454664293115231,-5.301980700069513,-5.6215811765915,0.05900062095272794,0.019593783675354005,-0.4008063152945565,-0.024898125200867524,3.1763154877096627,0.6385214799815806,-2.5210870029938524,-0.8687215918025469,0.6627296676508897,0.0032575234403188318,-0.12815658509733235,1.4599908686703087,-4.167720027903608,3.559423018830689,-0.7563761228315871,-1.4271676631984678,-4.76278740418722
-7.0551453248356415,65.39220805362355,-4.03072119545191,-1.7801397513182629,2.8393494138745194,-10.12499353724559,-14.483169442148009,-6.21064767777295,-3.1139881879906293,-9.41191674346243,-4.921518261853884,0.10961195891795025,0.03343836133384439,-0.6447319491074138,0.02829610958280839,0.06823470631907166,2.935375496135583,-2.551965654203425,14.900489390036716,1.1571215687317666,0.0036768007758765995,-0.06952936446961987,1.9436008436823264,19.446176189899617,-1.6991182641913738,-0.4133582362816232,-1.205991029492056,0.9726256210582271
26.79070481479526,-7.521514321354757,-2.558437061998783,-1.7120417144774172,6.373502415089931,-4.8247544859701925,-8.757340843373104,-4.329621403500616,-2.616988930823873,-7.121060209602687,-3.694674425286871,0.1091621910203244,0.03343836133384439,13.88820190232094,-0.05166500095100299,0.06068076623265362,1.9449249126040227,-2.620873355124959,-0.13539484161065526,1.0318210679054407,0.012543576699743798,-0.13971850335870287,1.1497645750821648,-5.399645197062177,8.280020115003284,-0.4127932921105331,6.003654707590365,1.419147857643804
-42.16218580309127,18.973117095175578,-2.779906115213796,-1.5919599128471833,-8.268215527260233,-5.60656037423771,-7.805795185443787,-4.137670229376283,-2.7291457488008013,-5.303570759274931,-3.349436405372849,0.15839572075114866,0.08959036680223356,20.383575538779436,-0.04593615503043638,0.020232228000944083,2.0771050815266534,-2.699992822046128,-0.2417023497936825,1.0951099756366833,0.012543576699743798,-0.10931391119775727,1.330191196246654,-5.914277524363496,8.728017290497586,-0.40086065421293815,7.270731164378952,1.1311671353933885
-124.39053333115271,-98.22968099904175,-3.028116080045763,-1.3357364260340976,25.261576410095838,24.096397247490565,-5.386376020956681,-4.08789778117294,-3.54962766011183,-5.675310834365868,-4.125064996056887,0.05806378428461917,0.019596508926951722,-0.15763400509531303,-0.03888355917990644,-0.07923135856814945,-28.250236233566913,-1.3590076428148083,-2.219019223964778,0.6687679121266502,0.00172036427246298,-0.06513247397827124,0.828059682751647,20.447881301341155,-0.868291122656092,-0.9653240260364072,-1.4162034684548535,-1.639918985956754
-51.69316825842416,-3.638779441681616,-2.723090524709591,-2.606103585196462,4.744713044657974,-8.235536683911068,-9.858717005817216,-4.2376598242625105,-3.9570260459158986,-5.743301518411881,12.393207118243884,0.1373084814856393,0.08975005784674776,-0.3067289044567831,0.029467571624788913,0.06479105164654102,2.390881754123263,-2.0593684615401746,-0.03156560319867407,0.8993141490551754,0.004477417434337028,-0.09832495250693621,2.664707155250807,19.157034674995582,-2.2830558222724986,0.2105012057735634,-0.9690006346668365,0.565406720792448
106.7870681458906,96.43296648949854,-4.396608373934531,-0.8442127047454626,-10.980724890880044,-9.485781703663243,-13.182646655705607,-5.501986950900229,-2.98516080995094,-9.076477101886505,-4.217363673219605,0.12871082776098552,0.07926237156529664,-2.003461981585449,0.05195920013902018,0.09625241885433992,2.7750088703577527,-6.018827328913857,-0.84097858337332,1.072074621427271,0.007015735164415022,-0.16574226565480982,1.035474746150798,-7.299244080551679,-3.822466641788648,-0.33955164966013823,6.115156392655647,0.5819943404537511
-107.37936765620982,-60.06672821671327,-3.2606813818533538,-1.749995457294258,-9.094909645000007,-1.1490263175673359,-5.490200514261655,-4.395422730818189,-2.576674162435683,-5.108963766888973,11.372480360185572,0.05112630513819724,0.019434092630839794,-0.6706094149889609,-0.03131201268171374,0.03534975267264366,0.6376194495425801,-1.9428283563853694,-0.23179074299892335,0.6416455540847749,0.00576766772686239,-0.09832495250693621,2.3725885018857023,-3.9546948006243343,4.937442006668215,0.2012328778264861,-0.9920753391424824,1.0717725133525935
-88.6233702331997,-16.28305444688596,-2.7593755536353046,-1.6543411565577675,17.45695408752449,-7.303300745931095,-6.896106454548192,-3.9502593244831874,-2.7604048806032813,-5.296368717864385,-4.543256405321546,0.1584937697946024,0.08975005784674776,-0.34830247834623723,-0.00725633224167953,-0.0770253621693074,1.1328300304586507,-3.0458048096808468,-0.18074397315526056,1.4332437949172616,0.006670394673239256,-0.09958007872372551,1.0215701459314919,-9.480544065637634,-3.6052533078216094,0.3356079112237581,-1.0732822004454288,0.7078205314978551
336.9202284798466,79.40715216151848,-7.878380093141381,-0.9031237151784495,21.908656709053147,-9.324088615869202,-18.506515580502235,-7.524149888412994,-4.10842485309847,-27.200778034715277,21.18359725419315,0.13441989731816836,0.06285387419967131,-0.7451826950372509,0.07257259407464373,0.06408340235329704,2.9227107769852965,-3.6543302801936703,-0.3575843389067648,1.1586494964638103,0.009584450890169993,-0.04347438556460178,2.122519310819789,-6.599498743985487,14.262554556270324,-0.3279721906879775,-1.2016418409763276,-14.205874746831057
-98.84747982547276,-64.84590551918323,-2.947528085837384,-1.0827778373848458,-1.0956101247542898,-4.903470065037276,-5.49147466034952,-4.041889945457096,-2.4203237521419214,-5.273397365111919,8.782586304635396,0.053822313397756255,0.020176056952123378,-0.31480812631934374,-0.0313025973952602,0.040710729152898154,0.5733061129840792,-2.4443751057558405,-0.4404108049717871,0.7435454926503465,0.0020239245187023006,-0.06650741754430588,-7.072675756615661,-4.334857015868128,-1.9740097939697592,-0.4508692930654075,-1.0083469866566803,-2.9263424636484143
-118.78070323238991,-13.218701109940243,-2.998293961319077,-2.019537910069904,2.2704800866765615,-8.366237828835132,-7.2296269419692365,-5.289916503304317,-3.0117064846233834,-5.088336470988868,-5.90543012107382,0.1663982423410273,0.08834522980688098,-0.4249731217938579,0.030384008940837273,0.059717885047865835,0.8588133533670328,-4.110362014680278,-0.48797850898402806,1.4251364194714462,0.006670394673239256,-0.15997412005996264,1.4883170819324107,-8.207993859543137,-4.216640441968604,0.2272426054755704,-1.3387551587546926,0.638250877397902
-121.54922762899668,-26.97403909150568,-2.7043947148358187,-1.4663304124975574,2.922762747753922,-7.352309379652355,-7.043716763869238,-3.9742234238870275,-2.6212081595479964,-5.027040616328924,-5.204940739337084,0.09889707170101375,0.019593783675354005,-0.427697670369703,-0.06082565257214925,0.025899398983353476,0.7000158032310447,-3.0522794486379436,-0.4651540674444922,1.5022923511999444,0.007015735164415022,-0.1971723082339775,1.573692323438356,-5.884624136617885,-3.37147991468466,-0.2875094816465262,4.1697238320774215,0.7024538632898715
-108.50293877163134,-70.51051414160456,-2.9564222405298346,-1.2173669196344097,1.328844893445663,15.304592782644585,-5.592736019842413,-4.45057501332873,-2.8366306744189824,-4.87525639554332,-3.6077112578685697,0.06195115065406803,-2.273741816652383,-0.24319789480667373,-0.05308728865160837,-0.10933899677300862,0.8286160953008618,-1.8350053001855022,-0.4930713273907312,0.5291279767192331,0.0024374384629294306,-0.15734405027713871,-3.799003002153527,-7.009756947640041,-2.259725268955251,0.21479298525904944,-1.1653382163306345,0.6014830281664254
-70.56761356816116,-42.17767924269096,-3.044645987574896,-1.642312683651384,3.751084709059199,9.239445136674282,-5.53361422792282,-3.9882208666859404,-2.7304698289855645,-4.9746613521953,-5.216697574805833,0.09121259338317134,0.02100133696681852,-0.3728493012649068,-0.041755921958512375,-0.014214799048424216,1.0654627571445676,-1.5574732867304801,-0.31590951817429874,0.807500216129435,0.005388451985080957,1.2104966536538144,1.4424376289961915,-5.676918776391918,4.8765882789843324,0.2334264679440332,-1.4921455599054618,1.1787448569227077
144.0063967264887,72.36385897308234,-4.027414180278773,10.938592415849952,7.951389705089062,9.99852152771288,-17.427996778649742,-6.075138214645418,-4.040037728972059,24.36752314083497,15.86212258447716,0.12297648430340391,0.07932499440298824,-0.3280070176918931,0.07035004747588063,0.023569509067440833,3.371756664270849,-4.465161830007977,0.4544973140836204,1.039038846101309,0.006913432433384649,-0.041636503710971266,2.9281834648154095,-17.8456963594432,-6.490382639378012,0.24868664653026573,-1.044266186891212,0.7015490366717868
-108.71811064207382,-46.15920408643531,-3.197755427360132,-1.792863718097612,3.1780209470928593,-6.231470572043755,-5.520187385186708,-4.527869981861825,-2.6754801320658586,-5.187991641697371,13.557036134594386,0.07639270661916633,0.019593783675354005,-0.29811516841263846,-0.035899841314373446,0.04788370734695125,0.6682069942051454,-1.973989574986164,-0.4603728223850215,1.3333517192896616,0.003464185638526516,-0.06650741754430588,2.910742066856842,-4.625360167026995,4.0666425657074345,-0.5319046453811918,-0.9898186678559066,-4.797522890549351
-101.66560415600698,-51.478613590667834,-3.282903254227127,-1.1818578801689057,2.2486177078408045,-6.961262399442725,-5.831119317876486,-4.314459119639885,-2.683606858332323,-5.736834036442419,-5.8436354444567735,0.07180874588135272,0.02033574799663759,-0.43229114123982676,-0.035973636947414664,0.027463389824674365,-11.491410657271325,-2.288616494551176,-0.45530634289508015,0.9901758685481049,0.002187388408712273,-0.15997412005996264,1.0111168674041442,9.501455662196433,-2.001601549789302,0.2183765176007401,-1.3802759086785092,0.614141630675424
-3.2387333625351338,19.25090424112017,-2.988883568098392,-1.5929394113937103,5.011893332227725,-4.345127980575754,-10.165086982981101,-4.790300314135682,-2.6354543162490356,-6.343402553864231,-4.86032534531864,0.08346369504836673,0.03343836133384439,13.823227557814993,0.024216328516898766,0.008589589590954492,2.098064651527761,-2.789528971815326,-0.24015727224755093,0.9499405650008519,0.00980709973688521,-0.10252031518468804,2.0080951081747993,-5.763700948089856,8.277410697326596,0.3125835774469989,-1.9538897376151014,1.408485844443687
-107.74091091891836,-32.52902677687297,-3.2637033729738354,-1.2899558994052622,2.7310096456397113,9.940984207992544,-5.80776270391897,-4.0720315544624865,-2.9325231409463237,-4.9919977388868775,-4.164111533262785,-11.513860979342601,0.013714375860819982,-0.36726689230124504,-0.021742039879045383,-0.011055504634841265,0.8832064767143862,-2.0396383027137017,-0.3239779739813129,0.9747284309658073,0.0024374384629294306,-0.15734405027713871,-3.884218553748623,-6.19640917383842,-2.9157317878708455,0.21678773025960485,-1.2225808461866112,0.6930588757217239
-114.13866418904306,-70.75168992886533,-3.0165521817832657,-1.179275883170766,3.1260897365715965,-6.0374625487558085,-5.585082174081678,-4.57689649366502,-2.4439133095870207,-5.742883639499418,-5.79592934603433,0.0585244974362274,0.019593783675354005,-0.3903441351125887,-0.021799037872067915,0.030425260190544978,-10.27445776218778,-2.2748734365047447,-0.818732277398444,0.6039154932846703,0.00172036427246298,-0.12815658509733235,1.0280358938427803,10.189845883483406,-1.4757257018317704,-0.4874181747624404,-1.155792923256443,-2.660168140307214
313.61049074078863,-34.530182777894545,-3.181229460194313,-1.6090452780560616,22.530219338614025,-9.372988610403292,-15.85864596763872,-8.09749902373741,-3.3938545046267103,-26.6388364995877,-7.22086144498348,0.07010881692133258,0.03343836133384439,-0.48934673917243876,0.02935009820509339,0.06601720096715143,2.917953195166709,-3.079100929418689,7.161835834780608,1.0711687019239178,0.004166974756700215,-0.08504566571053934,1.874665161276161,14.279941044173977,-3.2493798013157367,0.17054536696321002,-1.2208385648974,0.7765357603294704
104.0377222419494,-96.37670959661405,52.16243140047214,16.134503339047246,8.725201628802683,16.11986576182609,-11.542242416885399,72.87666847863615,-4.740776145850397,28.70221420656411,-5.157862309893781,0.07490497650237513,0.02196523523272273,-0.20435885211581592,-0.01736325102289995,-0.2074586319418584,2.921256087695871,-9.172444716307517,-0.07140826467887591,0.973159101288901,0.006605380067189549,-0.07307344394255925,2.811163437972576,-18.17673360268119,-3.789787204996686,-0.8740900992336499,-1.5515876160733075,0.24700231184992852
255.74830220345257,104.49141254668653,-11.605480147620037,-0.6288342993436434,18.558499065129837,-3.777659498311433,-20.80856308621932,-6.321744133646307,-3.6059654575326667,-27.11863026360977,-6.050818932577258,0.18124219395254548,0.06285387419967131,-0.8375261375311952,0.06816956442678901,0.021052937544543862,3.391425021824943,40.62760745358451,-0.31915549324771597,1.0023692932315447,0.003586149167915847,-0.044274651527947566,-1.9324970453167434,-7.830292474721919,-3.9582925698948817,-1.2214387221361387,-3.4950719129264534,-7.417407883498847
-41.08965939455399,-90.58894791475159,45.28431926940429,17.84445646303419,4.392379235830965,-8.369791304626135,-7.616808443000963,48.26800217312275,-9.301049858082772,15.302461880578804,-10.857461262862454,0.05465829965054478,0.01609295075325756,-0.2910089712714535,-0.08113422864066686,5.94138482779307,2.775625154948793,-5.734110430039632,-0.9678775335023133,0.4864982072307924,0.005569140738567935,-0.07961277554401418,2.1410675431404074,-9.33699757352632,8.504068564259445,-0.6593420625017135,-1.7291786760325762,0.8973032162600941
743.3581573310606,220.71224207313603,-19.351749240211383,8.387846016778937,51.643670754941326,5.115688123941457,-21.136255464403074,-10.449359128651988,-5.1543637002343035,56.37825547927087,54.404065825616215,0.10765231023943969,0.06564387803020781,-0.18285480069298296,0.07165384905691485,-0.00023893810100797288,3.1138434881394166,-6.6970337697117115,0.17314338345711378,0.8721768482506441,0.014942878166021726,-0.03492856795307771,2.638309137460314,-5.070726712793819,16.582234386207507,0.1662307433162226,-5.553172694521586,4.44776997796178
-0.1961067442328953,-77.85942014278788,53.42509098109771,18.016066854986295,6.994189075054877,-12.577159513961549,-10.758350311867963,66.65261325839266,-7.365082658164068,18.63708066605838,-6.791106987083442,0.06545321784469918,0.022116413510899963,-0.3493846091592342,0.03752797899676086,0.10112994248892752,2.776700610184456,-13.54590621366807,-0.9745769447806291,0.8217915390311634,0.005746855441404895,-0.06228830341111901,1.098867394585585,-19.029480170677868,-4.069890953260336,-0.7244102925632593,0.5262098525583472,-2.1008276673028274
30.42791445308978,-35.664087731248046,-2.3969989298433543,-2.0470229279034164,8.351316559223475,8.995332886673385,-9.739085563615626,-4.447464977175918,-3.057197917642969,-7.074677169301935,-4.9442766873206425,0.12107155379822553,0.03344108658544211,-0.3840653303821634,-0.013803350055113059,-0.021843228538196556,1.5149489517267483,-2.010360406848378,-0.15627768907022832,0.9311474592035519,0.00980709973688521,1.2104966536538144,1.3816761455088382,-6.331222826637847,5.770080158537011,0.23836363965368368,-1.6016613055939266,1.1937185285975118
-20.59800635774643,60.41556661158923,-3.8365508951652716,-1.8331179917484792,16.563038447727365,-11.53412569757172,-12.804642701420827,-6.114877392630256,-4.234271069425521,-10.772260708373123,-5.677921776742311,0.15779876908368695,0.08975005784674776,-0.6535121857856062,0.031093891419278687,0.034963894356624815,3.734913749308427,-2.8948095136130783,-0.3472693101081405,1.0911092516314564,0.004166974756700215,-0.09958007872372551,1.4139416760635457,24.5763086478128,-2.1683716963175583,0.36922901948731557,-1.1606272099310533,0.5681589222236141
