center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,op_area,city_code,region_code,weekofyear_sin,weekofyear_cos,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,ewma_3,ewma_5,rolling_mean_3,rolling_mean_5,rolling_std_3,rolling_std_5,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3
0.029048302806730954,-0.17054338455734167,0.09614482359037811,0.008096061794634755,-0.024140267479572906,-0.0358389692998781,-0.009482797394307452,-0.023689087772788404,-0.020165905000776533,0.010821877606454288,-0.06815618443765399,0.011742393409297915,0.022552195376062175,-0.07930657442462563,-0.049151579151942064,-0.11107137951697076,0.01865231528890637,0.001270568437387528,-0.17878662303912757,-0.4872006003298852,-0.01793618614280644,-0.14571781140566262,-0.0076971692810714485,0.011381881059756582,0.010550367565264179,0.012715505943097305
0.05948378467075818,0.13689061419148296,0.1689048950371558,0.05466998806196154,0.2730182205837513,0.5157672265212038,0.028125700649773107,0.1348642860540196,0.3552061589218614,0.023583346243101388,-0.024750653524739416,0.010047012363804345,0.025375428460669626,0.03777320486496656,0.02748683941151127,0.003958680833034975,-0.01645588127211616,0.010520378786647888,0.21289076790333966,0.6611806350333087,-0.014206218246133263,0.14305687089963184,0.012023548772054594,-0.01651720145785638,0.02086918429113636,0.07000603340027897
0.002343067635135127,-0.15311807650101786,0.07462472319291266,-0.01769491897910409,-0.03908973195272174,-0.048821831043862125,0.0758373686946207,0.13034819049646837,0.13485930925114203,-0.017974528908300934,0.05459058307723374,-0.014291239166892173,0.032547566441699705,-0.022522657476842494,0.005535444403278204,-0.10942348771915059,0.017415949691753307,-0.0018796433075153553,-0.16264080313062618,-0.36503989376495133,-0.012309564254603387,-0.0684815623676554,-0.007572943738886001,-0.005182366529995059,0.012126462513533507,-0.05696836336245603
0.00677892979471846,-0.09315103604157629,0.1371333495204454,-0.056097225814564285,-0.030099181780543365,-0.04383261292449285,0.030506927717552142,0.12124994448070814,0.018774701215840392,-0.02823358378270659,-0.021068658038386298,0.0023900808543366446,0.018799111165829843,0.009478208250896814,0.03436879245020451,-0.11629079737911655,-0.010784644440040306,-0.0003681126115114906,-0.12738127412462197,-0.10817140397837283,-0.053836707309250977,-0.041606128997066,0.002358010085689397,-0.007001999287095213,-0.03237310221691042,-0.046610163824327616
-0.016595430682977617,0.00893250556244026,-0.01723787079875023,-0.03422402666186275,-0.018623170556254138,-0.03712064363470385,-0.01611036127284144,-0.0395346751880442,-0.01895001127801207,-0.005705349207308846,-0.04866901337177454,0.019292659962905755,0.030743250843209072,-0.005623405282646088,0.007375465976140186,-0.11422415268684523,0.02774378564530933,-0.004726425747330726,-0.17003391761858003,-0.4362087749744005,-0.005625229756125045,-0.11214804737548445,-0.0018075455094820282,0.013846834209704924,0.008981220795238417,0.011303572096281677
-0.026819765760616152,0.08833404478267287,-0.0005203931618156693,0.025052561203417895,-0.022281079833481755,-0.03174853280044381,-0.012449479443894325,-0.03126531903518576,-0.04086960348754022,0.0012437227293926904,0.05758113635934712,-0.004688263269981297,0.0031362157566401615,0.020067110634509625,0.006726167902751196,-0.03793968308003692,-0.005569919757577504,-0.00750305462212041,0.10699286113498332,0.3917298935326749,-0.02642777566800001,0.05706817313152304,0.004932201109027155,-0.0046331885511108695,0.01059156115690547,0.019662790228717
-0.016050140802127303,-0.011923792740782127,0.024676164648349715,-0.03893830027884127,-0.03066722107325082,-0.04449874832562846,0.06091391828622617,0.17581126583673584,-0.012343438275777503,0.0023015753416631693,0.06285352023016223,-0.035169545189272185,-0.04637916702400225,0.023743984229679865,-0.0005463699858931807,-0.08978458748317512,-0.001850205975053035,-0.010809977657612017,-0.13436843528136624,-0.30729315980452027,-0.045188577083239326,-0.10382518315301471,0.002226624947268689,0.020379740658322546,0.015238288239846822,0.01342622385474672
-0.015420424346701609,0.09249112607039536,0.0926548515593783,0.04560583277261898,-0.02914050679345167,-0.0319557550561592,-0.00787416860793752,-0.020316422624201445,-0.0017583570293814494,0.0012207834595103558,-0.03901767527288881,0.0028287809515410785,-0.012077259585952148,-0.009582955810262897,0.009445788759518289,-0.07160960195888524,-0.03132221092652743,-0.004448316319412246,0.0759840472399043,0.3439040166340163,-0.031292034848240065,0.08376606656223136,0.004958891435468158,-0.017435864015127575,0.01784279537103998,0.024615785276825633
-0.013282781745068169,0.014941415521494581,-0.04064518058233044,-0.13894002303716604,-0.0409656744650188,0.4214369739319532,0.11127570918311874,0.09258106331519092,0.34270944342118503,-0.1124283035313023,-0.03302005530330829,0.013278656633916868,-0.041148740583622646,-0.05288311064362161,-0.02511890282189444,-0.07819110826494395,0.009024513383741052,-0.01642562215860381,-0.16115759643172445,-0.560871341829304,0.0174832755990875,-0.1258552316159237,-0.0026725177418524962,0.01721411903266349,0.021749748764051686,0.011178168186792937
-0.03886134714723292,-0.012757088154862565,-0.0928101407605398,-0.11703781335264454,-0.018599578586114576,-0.036626958019054495,-0.018932137047068053,-0.05100542912629895,-0.038381770329966425,-0.025372925069388576,0.06879338151679394,-0.001314985523699275,-0.029278517579261244,-0.006268855285568223,-0.05437483446242552,-0.07987914247713515,0.025452971419895613,-0.011329526475947121,-0.1795775240940585,-0.7022865076701775,-0.0066288413359812505,-0.1669129018224473,-0.004454356720444849,0.020543597164525414,0.003623824697694403,0.0073015379536910275
0.012761151805436282,0.03338679819948118,-0.030513436621438586,-0.0953618964581441,0.1199598037566073,-0.035086261404110856,-0.025819128293181705,-0.04200489561594332,-0.1974584404199119,0.005491511356499561,0.05489104782962298,-0.027473758523500657,0.027964114461384904,-0.07005826900014246,-0.03825974299884698,-0.10304511577945645,0.01483029726464607,-0.008000310970187085,-0.15558465488282155,-0.3008417705102359,-0.02064997278909755,-0.056926674604091385,0.008742922620817953,0.015948929320077534,0.011806380246796321,-0.08600315837796432
0.012759650403741407,-0.050934173515838004,0.05228057517226206,-0.00636804346029584,-0.022251230128305727,-0.03599937128477105,-0.016033500244537858,-0.02843189011197813,-0.02793175968014272,-0.005041611525779215,-0.02951345973358635,-0.0015006120771365943,0.004930333067411149,-0.03752628348255613,-0.025228737981359856,-0.08957834847530881,0.0018211816185683125,-0.006039361345603586,-0.21268862895825616,-0.634499155104327,-0.019251500764559445,-0.1592634939107534,-0.004783135521037361,0.028976923771395553,0.007169594739185425,0.009733384753052033
0.029850256019094936,0.031039284131437184,0.14312605833598122,0.0637567710815097,-0.02265936902670281,-0.03708408524445915,-0.007286635897844443,-0.02001305060420797,0.028161724613633088,-0.007997100690485821,-0.055932096235795696,0.010444324531832864,0.015388271489075876,0.0068501770188890265,-0.014146828404178323,0.1656776737840443,-0.02220628606154748,0.0022665807430487673,0.29979091558569526,0.9419776681531312,-0.022827293556035744,0.2406215667332926,-0.0033595882501605266,-0.013442839444400539,0.011250657284922158,0.019474725267433237
-0.03138147368137463,0.025582330661629345,-0.1758814771786486,-0.04354262128569603,-0.023829989602448698,-0.0414464631309428,-0.02945745390957657,-0.039730468483049605,-0.031409588055523546,-0.0775408542541284,-0.056649465512173675,-0.004749330723519778,0.0033190923134012707,0.006584468099208622,0.007789587442724923,-0.08741227725874874,0.017837454231626283,-0.00658617678169997,-0.09793484457827789,-0.14342801665437035,-0.001676057266016939,-0.036483330073299194,-0.002419871581882874,-0.11830443825380163,0.012050027111175084,0.01714575277855176
-0.00033515444793621427,0.039047281519954145,0.13865009432619893,0.0490682936519869,0.12778537628409017,-0.03759737256265846,-0.016972551827239387,-0.013537219021274518,0.02350532975654235,0.016494973828717036,0.09636366299877328,0.010224488707834132,0.016745933370651712,0.026493323954777617,0.03097762348704479,0.2127978186390608,-0.02369203969688137,0.006638799254684141,0.32511653515566125,0.9752489263734421,-0.020349818127174825,0.19900441788204018,-0.0025531040337987755,-0.04052664342865188,0.010338813283926053,-0.07629610786974782
0.0007564801194499548,0.09014814846732291,0.01610013454109732,0.02930560424850066,-0.020357653253405085,-0.03005172178557649,-0.008991042185913962,-0.027038831021745376,0.055624545660259345,0.02091087943326705,0.04891977877891536,0.018594182402017895,-0.004274562730603003,0.0006197815516376309,0.016061354591785766,0.047704867501156115,-0.009765546510147488,0.007987532879631689,0.23685388293844817,0.7543269812030096,-0.014138391342621858,0.21105325702513292,0.0015114126642868026,0.008612929505277929,0.012774636300045078,0.0214665514317973
-0.01782838292349533,-0.000641355476935522,0.051839489849446425,0.012433768930562491,-0.041874160113795474,-0.047252788443858405,0.01748785266964127,0.09211726183458177,-0.16667657060521776,-0.014561790651019474,0.07623417970261438,0.010896634913164132,-0.026110635964074168,-0.0321160255908727,-0.053210067683380956,0.27909805744064675,-0.017880351141378446,-0.04816734059456233,0.3105608984467957,0.9561486125036983,-0.0250497831859304,0.2471257758697399,0.005516803308768014,-0.11849220874000731,0.015825988821117538,-0.02640419634456198
-0.027464077500730332,-0.005184958975075501,0.02105431282626547,-0.04552316903261011,-0.021606080540170887,-0.033731777423818415,-0.01872857718411996,-0.029315117416905796,-0.0193198060523878,-0.0023649515826489266,-0.02322324783615894,0.018504964882120025,-0.003084713470612159,-0.0006700964195208284,0.013479974533306877,-0.09155203372195654,0.015188883838963258,-0.003115587406885576,-0.15502458374169198,-0.3686049798831681,-0.034731747283576975,-0.08621232580074405,-0.005173914126117288,0.016450504664218296,0.008171346074432782,0.014877732246951924
0.02608947347235619,-0.10578092638737338,-0.07446895869457171,-0.050080034373760636,-0.02061516854621452,-0.039522459505505286,-0.013164334221438619,-0.03986976038141074,-0.03697632500513503,-0.006642141454530834,-0.024905008898270943,0.0009198657904704751,0.00452079741950765,0.027259294694440946,-0.0007447235459019036,-0.09070522102015925,0.01975846581879743,-0.0021859695899114065,-0.18724942207698553,-1.249034734648297,-0.035274568869132085,-0.22089790578151164,0.00389223112229334,0.02063102374657069,0.001432211449088508,0.013848606335585238
0.019045110241739747,-0.0005548996165031981,-0.19175617670528494,-0.10107477507374898,-0.02127999923040745,-0.04061479180722898,-0.022642792483545292,-0.04191848056428009,-0.025805032223694957,-0.05027555414170172,0.18764192011404443,-0.0058412663407840515,-0.007049538872591996,0.052818932393802656,0.06358934569262407,-0.1152861789843771,0.02072210765879287,-0.0030497132460150372,-0.09918371670225717,-0.22207566290347316,-0.040024673210938874,-0.061266524451509395,0.005128275654202459,-0.0914004106621224,-0.033468510412412944,-0.057520776728670564
-0.0043327755127057456,0.0025006091680857337,0.07241946675310762,0.01086958854951265,-0.029600452554598086,-0.034008228622412755,-0.012123857118282814,-0.02833873890538993,-0.0013269438964153453,-0.002730834989980204,-0.013110906757425551,-0.0022870647809580423,-0.005029903387542405,-0.013321808035839698,-0.021304415170476296,-0.04420135732578664,-0.0012068712098375377,-0.0016798919893398969,0.052226730386177214,0.2469366918105474,-0.040910218646929994,0.01349302807064586,-0.0009789912871966812,-0.0016792643038185285,0.012162516184602751,0.023241995609741356
0.021868815810053663,0.023712173331687098,-0.10377797404964698,0.02279671889407007,0.21796082209145617,0.49261266778629814,0.0038252702571895656,-0.05240619870787243,0.10865497796927072,-0.019060709391219673,-0.07950557294537047,-0.010513291506969431,0.00750107917232667,-0.020724022312538087,-0.0005432395806050061,-0.10157789037289933,0.022380937572195173,-0.0031515076662995065,-0.14699947467933253,-0.3848800052719458,0.0023849125595701405,-0.13521324265162915,-0.010055982131062327,0.011164003601900063,0.020638354228695126,0.044347070913323725
0.0008203688228968939,-0.09114981453197704,0.1620321867599627,0.04467806291799096,-0.037405984303985874,-0.04392237281310799,0.021160804965386852,0.06379684842635722,0.04452844737902598,0.005670065393290364,0.028263268679252142,-0.003462582492718494,0.02591209814432163,0.00677482302751198,-0.007262796835032725,-0.07633341564420144,-0.024172422820305038,-0.0004864399988204286,0.057893322906839254,0.2960587596831154,-0.02937845814802376,0.0427812690907159,0.0007166802998651234,-0.0006794656320283981,0.00827289717679539,0.019779555431415123
0.024116359206528777,-0.020550143243920807,0.053532726630253234,-0.013307831102355613,-0.029832029290306063,0.4754402535723797,0.05105576925465515,0.1443020142014536,-0.06003143388595239,0.014649807298772103,-0.03126915449290087,0.0010266711424456879,-0.013327561676436117,0.03917969529627497,0.21482377881646225,-0.07010261197272649,0.04870970211327523,-0.001219515871427605,-0.18079136460852932,-0.9101328662125483,-0.006370167306831329,-0.17369154300206102,0.004776676486671425,0.04931514520294726,0.017769542488006967,0.014619144293985462
-0.03207061782081267,0.007892699634005941,-0.03137100462892123,-0.07077248009602986,0.15605268300032507,-0.039903259063573615,0.039702218783536206,0.14018105577569404,0.093048733737018,-0.008919859893345403,0.06372909631921385,-0.012171047973640641,-0.023991474748685782,-0.017903904706407982,0.023659467128539,-0.08469535835883782,-0.0033451987440607615,-0.002523522429728149,-0.08656348571342297,-0.1014721301558335,-0.05221644442048784,-0.04897292675776033,-0.013413003302272467,-0.03143266358494632,-0.01995957202423605,-0.11333741772089405
-0.042779441195335374,-0.018492804183360603,0.009294264908452901,-0.022311462898895365,-0.022510842689711503,-0.033304942333701196,-0.017296219293635715,-0.022821628620201376,-0.02374411938944342,-0.010490802633464106,-0.031083903434904525,-0.010311509088496445,-0.013104877453946433,0.016969675352641503,0.0012317697502405925,-0.09157773771872829,0.025798640593034005,-0.009173458846639716,-0.1996500119581636,-0.6395359027455904,-0.014317857193824893,-0.1284583234162355,0.0006832486953223455,0.040953723038528934,-0.038193263913798285,0.015789952947670098
-0.022428142945211938,0.07475311655511759,0.12534644860651456,0.04909293401835872,-0.02961685617935547,-0.03223203507046641,-0.010243104550522263,-0.001882226425400785,-0.006416285784146363,-0.010514885995931424,-0.016491984171092294,-0.007109148089120101,-0.02588937926044659,0.0006569288893318289,-0.0014224878787114424,-0.044012817830800056,-0.007043018577220887,-0.0006967896618428545,0.06471670645973282,0.3514805196890275,-0.026632339622970687,0.07094999956072903,-0.002490297205013467,-0.006978341129761863,0.008281525006935797,0.024873500621818187
0.05045601197741048,-0.12755062269689352,-0.05634310748474314,-0.1136424692567471,-0.02147719163919577,-0.03907177699391232,-0.02103797101766493,-0.04208222637542906,-0.03691009628076691,-0.00832639362028797,-0.030256048246588205,0.024995981238293677,0.008197856874463212,0.00016609020762749316,-0.0127044767386976,-0.08379619816657431,0.010427759172238343,-0.005214351891347296,-0.22417880378017466,-0.8626314768185325,-0.026578440726826726,-0.19168525640634568,-0.014464470359092745,0.019012976985975438,0.003338449766805621,0.006280471112209477
