city_code,region_code,op_area,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_14,num_orders_rolling_mean_21,orders_momentum,orders_trend_percent,discount,discount_pct,price_diff,price_ratio,weekofyear,weekofyear_sin,weekofyear_cos,month,month_sin,month_cos,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_orders_mean,center_meal_orders_median_prod,center_meal_orders_std_prod,center_meal_ratio,mean_orders_by_weekofyear,mean_orders_by_month,category_weekofyear_mean,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,lag1_x_rolling_mean_3,lag1_x_rolling_mean_2,rolling_mean_2_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,rolling_mean_5_x_emailer,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.4498213575178042,-0.10435935748180925,2.57879945233085,-25.889292337143505,0.7417847687971527,1.0194736971757155,13.292773751379206,4.728718879894804,-0.2813571657961933,4.176460755583027,-3.282684158989506,-0.34332668879837364,-5.165035651715815,-2.1948216558193465,-3.9087302088331155,-3.4072057729157135,-4.717028013385949,1.147782181540406,-4.312542069070721,3.5270472340664396,0.8207840395013222,-0.9650493407634916,0.739930431135558,0.30773293418121306,-0.07663080200239855,6.143498657876466,1.676322828554521,4.067110332302983,-2.2184861570738494,-6.2803606321277226,-0.9534122837078688,6.467874173234404,-8.701867530950924,-7.330797390478134,-1.0654422394021033,31.122176781581057,-1.1131656179304228,-28.496592996826752,-8.623774337634497,-4.24966059047728,-13.15582575934227,-4.575460602437278,25.898106253239202,-40.293701761369505,-8.898865249495381,0.3776483904745146,-2.9732450739047507,3.1226856786507704,-5.54430201451755,-0.29009850545986576,0.0,0.07405176128437511,-0.1244122880602489,0.00896834999531088,-0.08927071619767982,-0.0003712063013330358,-0.12511425948368501,0.17875266788283364,-0.05873020627434583,0.31816864221467117,-0.02227481657693061,0.0201849921585201,-0.12870238715552693,0.01601545966191562,-1.4438342187513906,-0.0326572413127807,-1.0924457071798372,0.23483441734142893,1.577437236611892,-1.4213043391019051
0.009091747322424834,-0.15650643491177652,0.9901548435892179,-9.661516889372221,0.2572084382311729,0.8338013655876694,9.097066709762116,0.37411831927472855,-0.7448690184015441,3.0090203883711317,-3.519483487743243,0.27645004805826334,-4.1890801148274805,-0.18044942571966116,-0.1642785071159291,-2.751096681279082,-4.88504691596389,2.573517806439342,-4.971647108970466,0.6747110035746072,0.20191655454062624,-1.60723493704569,0.5236485520750956,0.21368498012552675,0.06431859013868817,4.962580440013967,2.3820305250012663,2.756557889814099,-1.7719158960144343,-4.262475609311359,-0.6720709739011501,6.230974781749028,-10.077331505589196,-7.1495727207567725,-0.5240339500921114,9.471045168433394,-1.5549032091775665,-25.388479548618758,-9.607186485878534,-5.691732289314097,-16.465025512930843,-6.241794190059821,28.661038168492095,-14.917583137317283,-8.394913536200663,-0.5937604842814148,-4.815769026586151,4.073468624473821,-4.861424453732888,-0.3869799994522005,0.0,1.4533697316836764,-0.08194253313198478,0.00541824845591601,-0.08738941073723343,-0.0003046878748435523,0.06888560290705638,0.0029809453262041774,0.017408989758276382,0.33186844559997547,-0.013836402030509835,0.01906677016284513,-0.15068070717263898,0.2697496656163468,-1.797758896547071,0.7582878554724678,-1.4159353507363568,0.23483298817581802,1.7693035443193939,0.003192824192325771
0.024965852765926274,-0.1525959530842559,0.5637676479854488,-9.373741742778282,1.1044332715739917,-0.29578963976728995,2.3171155637807743,0.3250053330819878,1.8340953396418673,0.6119760087720622,-6.227091546830738,0.5502771567751601,-3.947974703951287,0.12442937071538963,1.1026227822360748,-3.009180204031971,-5.292693052175721,2.945693489386084,-5.179080250616634,-0.23841167513095923,-0.26319470372988035,-3.9264267790534477,0.6731841219523328,0.12936837388697733,-0.10874051458308218,4.56889201805111,2.057833197361436,2.551963266946877,-1.6977918532089846,-2.7641406125318677,-1.4764060703113948,6.478853825094795,-11.866757765800266,-6.899494603231404,-0.09913168873382251,3.810219946600024,-0.9486555934006279,-36.07685431899379,-4.388922950691208,-6.684436887748909,-15.71815995550788,-5.509244762430115,33.928497309943346,8.048833126572518,-12.252022671111929,-0.24272311479510117,-5.475574637116593,3.398118882282014,-4.703674714296098,-0.4579362228490254,0.0,0.8564149470765715,-0.16606191947879564,-0.000974739438708589,-0.08840020815180674,-0.001655141250221872,0.06409096973375286,0.025596253609912807,-0.03567214024508029,0.36341210366308335,-0.013457113629036652,0.05208894567839593,-0.23661355351280824,0.20685200256841033,-1.7184323399496242,2.7734785615607995,-1.6255644708622106,0.11647849359394083,1.408061470868524,-0.0019007684353598508
0.04108881690723563,-0.11920281090763725,1.131167166075326,-17.635432084275198,1.2822631712687635,0.6417438056255635,1.398414834392728,1.8992734275496026,1.9235546096229612,0.5236691756183629,-3.317472579894181,0.0029835531821170392,-3.5071568093439662,0.3856644599569238,1.9624474282091062,-2.4286865651310987,-4.570157585091029,2.356459721659501,-4.710249149966685,-9.17751253589608,-0.8279005486033243,-1.586245287489894,0.5339618288675656,0.010013287853868335,-0.11847902883657194,5.47938253489349,2.5190158961377485,3.57089485666398,-1.2860847907728878,-2.906085806702153,-1.5618196705491083,4.591035685162952,-10.171013937713864,-6.841616587190951,0.16009426022539694,-6.991421295514336,-2.493205067222148,-34.00103042983802,0.2780262414649982,-2.4253197646832523,-10.976018540501759,-4.834898511332651,27.123341776996664,-25.088904906778144,-11.543672072694772,-0.23944815363519037,-3.9776852205227455,6.806766436986502,-5.068024301357376,-0.4118722664325946,0.0,0.9948815392989221,-0.09226931119587248,-0.001063253243100193,-0.10057425896750508,-0.001655141250221872,0.1109322268089742,0.05369336903450801,-0.07408270155358009,0.34105859046689074,-0.01766137987276193,0.03210841239201433,-0.23449576473162978,0.13468042561140983,-0.8751220777094553,0.29324928947762724,-0.8213978833562371,0.08659023758898342,0.7919465861637848,0.1680769079425606
-0.008910715849884041,-0.17437674296099126,1.5037235961279676,-17.990370065396625,0.11868610142866158,0.802527728462186,-4.980436334792801,2.5996718239505894,3.088004607908201,0.9315701215685345,-0.820931605503518,-0.1383673376957452,-2.2310596855791642,0.7548519662176308,5.102667830088894,-3.1734218902972495,-4.181324312846091,2.155810309708463,-4.049182198852357,16.450725013197285,-0.49074720516392256,1.5866167423550894,0.34087540834768665,0.10842194098313261,0.21823090085620478,4.976261739862123,3.662204092468199,4.745936701740102,-4.0397134652281315,-3.9408372778503162,-1.1216665714424854,7.799053874544603,-7.863083621835811,-4.782535290504953,-0.4588068879994565,2.4885573470449116,-0.6103593776498587,-17.79090262177179,2.142232800122207,0.8130569782173672,-7.970979998835827,-1.6083087514227594,-7.245433976734777,-26.61313998936702,-8.087382324023077,0.13310424658439388,-4.485467509180798,-2.467553425851329,-5.949422268179233,-0.24094512596244003,0.0,2.098293616882533,-0.10603950323126374,-0.002368353749231913,-0.0543727935500873,-0.0003046878748435523,0.06556344277361599,0.03110762168556685,0.004976528029036262,0.36772400270225136,-0.009537971510754653,0.17189551758845437,-0.23509515065455566,0.19721372500755927,-0.635750040773064,-0.1974487415537181,-0.0526678918804991,0.2508659517915082,4.107910926426777,-0.06207817189486486
-0.06487557779601053,-0.10956608456358867,1.7285362011583247,-0.6062522984432274,0.4982784352358025,-0.4619214985539777,3.2321965335972083,4.059994038691118,2.3177142131123976,-0.13696929874592212,-4.9259106598683475,0.45824393584231304,-3.827102574485458,0.2098247730323548,2.6636934763720728,-3.1446578918150965,-4.755330436536297,3.100574166158481,-4.181835801160967,14.379356400766742,-0.3659317973841744,2.1542652127430553,0.03542268088411175,0.05529140399034727,0.25476858964674237,5.434975839342888,2.9802306809065535,5.213541330469244,-3.6317113509989167,-3.5490058146800942,-1.241080831434019,8.062777526610281,-9.958784292988222,-5.169245098675897,-0.15514947773140436,7.855388320304687,-0.9145454100190739,-19.663315713856893,2.5157271754247414,1.4036218970213021,-4.981209844731574,-8.136674387364375,-9.959185428940252,9.112669811972854,-9.143798316811202,-0.04961057350619772,-6.289045692039181,-2.9641875927880394,-5.8475032171061665,-0.4850813174431468,0.0,2.6699664071666733,-0.0732515177431154,-0.0008770625021795918,-0.0496022525787554,-0.0003046878748435523,0.10792447647194306,0.020333899521202792,-0.011499844930174573,0.23359922505822073,-0.005108451027822201,0.1732664614118375,-0.24217454745255929,0.398972690944341,-0.9066410423521309,-0.6899756212868544,-0.21032353862931993,0.22284419586215146,4.117414986864413,-0.2094700529575862
-0.051867130997484266,-0.056219412610375386,0.6394108727752107,-2.551772191740448,1.0957381199997258,0.6076833659427713,2.7405665991211645,3.4717309034033947,1.8964440320436757,3.107081976007058,-4.804214621113816,0.1951304542682358,-3.2757811689578316,0.030534472239875765,1.7313609021979646,-2.9847517744519334,-4.703346208354293,3.9736785510294625,-3.9836965602513787,-2.8678172187358886,-0.9005658716582858,-2.033366747266699,-0.013068579366616671,-0.02659508336938593,0.12081677259416101,3.642495069112261,2.155776708073425,2.3390578330454774,-2.440991181862071,-2.893262259856552,-1.765139625249817,7.286162463087161,-9.225491524978548,-4.034657005633587,-0.48280162743034727,-3.8040014704696143,-2.4497626647410065,-16.288757170391793,5.491912279010728,0.7472635107290907,-7.7158377880748015,-7.522980256293149,-9.498455947968608,16.450205738127348,-3.5595799799263745,-0.27956056468380197,-5.973555297512944,-2.997707075491318,-5.640820651846657,-0.42854634243818096,0.0,1.956716292533349,-0.09835544740214254,0.001741677883948924,-0.05573074716064754,-0.0003046878748435523,0.15628161171923247,0.017273498382073187,-0.03120860053365184,0.20941987935767492,-0.00859141027506907,0.09007832327885872,-0.2585171483781685,0.4136583934396253,-0.8344873323848424,-0.20974645496840694,-1.0098679976362097,0.21393340759080248,2.199932315401551,0.26087826434720324
-0.01327139638389132,0.8195298724241353,0.1391516590357447,-11.275010904797528,0.3883261141303021,1.125529174101718,0.34862663784505793,2.1459780770654797,6.987565106237479,5.835448073937423,-9.629151018206901,-2.7492017445979924,-9.665246732101746,-2.461449074859633,0.8651244446427386,5.788507381337377,-4.911994730773094,52.06436947433975,-5.102578972078982,-1.516040646106129,-1.5038027597943544,-6.402865525541285,-0.6246379883801335,-0.260387356752516,-0.3452299224055688,10.684197662446437,-0.26448784289740834,12.448352148809908,-2.131929428261368,-3.562616506551544,-15.310358977915365,-7.095348586619827,-9.192004242935447,-43.663391003238594,1.404513991241686,-5.991017993802953,-8.345215889901604,-85.05990767149919,4.254983230017296,1.0169145893942044,-2.8207789731691215,-2.9443588322098226,26.037765331322568,39.959221544341446,-8.278246401063296,-0.45445644842088245,148.31397628175384,-7.372609445799649,46.80962124791342,-0.31641768148585503,0.0,-1.0631078318642997,1.0071608890856905,0.002218166224001207,-1.4022622819445827,-0.0002666465795441121,0.11854346457394845,0.14310290885376975,-0.41969557554423365,0.5565198653711314,-0.07396220614174867,0.08076727480363832,-0.13977362406902277,0.1693606614540682,-2.900471201591815,-0.8837477981323956,-0.33132247801499054,0.006459805088532318,-1.6655515019736242,0.10477871828773148
-0.07079218609611802,0.13261475118735655,0.6884749136359269,0.8319764198978746,0.88139263367941,0.7349435638323129,-0.8101450810071354,1.8347547755490088,2.9292424124945313,3.949759990677027,-6.288875137143224,0.5302288584342418,-3.0400653386272394,-0.16950534384303967,1.2217254684046768,9.51781578568597,10.471477089717077,4.516573933389386,8.928149390056365,-1.6289379199087333,-0.180985817422555,0.1875246109741032,-0.1172840005692495,-0.12146565079393072,-0.14946727988427144,5.62893148602069,2.8662699155985103,4.705103161393569,-2.07668354976584,-3.6715947488727325,-2.736272853281358,5.479833630330453,-8.509227452753615,-5.823626258156935,0.10374150746741191,4.611078505407211,-1.3358891212459507,-25.395508437911158,-9.007151658057872,6.431949387290121,-1.6209751373837664,-1.2658149585850174,-8.599096627213791,33.13600713270239,-3.326071820505006,-0.5495745037190362,-5.966255293693087,-3.0112712537334247,-5.308700595879104,-0.5120538146391704,0.0,1.3685417871293453,0.2636257137798779,0.01585068004668975,-0.48226472407997545,-0.0003046878748435523,0.05395126698699229,0.06151643448609129,-0.02127715607176016,0.1479520418612459,-0.07584700883669071,0.11958007257177884,-0.1872593251325832,0.1487247089574306,-2.040505561817812,-0.26645565827345163,-0.2943761012229375,0.1950505737145541,2.453375314918969,-0.048965333924948465
-0.1969862757022564,-0.09250973749010606,0.9250296704346952,-3.6192737955904204,1.2078984180112966,0.8435751112156858,8.13631873808912,-2.1512006065850717,2.601903097460192,5.0499459595556715,-4.349530772356642,0.7275968467575981,-4.293458322850956,-0.12021800355857033,1.2231344591482538,9.470473659527945,10.504783945080447,3.329894518450825,7.457705153660889,-2.1884815051469726,0.044075344200517626,-1.7832933775078228,-0.09390407194989477,-0.09612651537788294,-0.4422053540598897,6.043589393234535,2.425660292887398,4.376740084487723,-2.0970658883813345,-2.7711338629822944,-1.8024737141319231,7.165667765707698,-9.707751957710306,-6.7691115918067535,-0.325142161224241,19.558183957071442,-0.9431405899951095,-21.934607992340972,-9.87427973137306,-8.01433333445134,-1.688789977188402,-0.08021567032629859,-9.114320715279637,22.209335254855613,-3.922166444465428,-0.09095508437454809,-5.816778706871308,-3.050911089132669,-5.989411755491075,-0.3306793938612768,0.0,1.2737361959729805,0.3699989301549025,0.006536665641985501,-0.5483865263546399,-0.0003046878748435523,-0.029443956510564008,0.040025844772692595,-0.03369386722898752,0.1460255496229276,-0.03054510365865541,0.11969975906150176,-0.16047101014369936,-0.11696954586445572,-2.2034547630617727,-0.8153474542732052,-0.386924655592131,0.23591415494888807,2.0931062414749255,-2.063933003951148
-0.06241292611307012,-0.16911692563416394,0.7884868589437743,-19.81772009366241,2.1195498304038756,1.5144908519693256,6.1797629457786964,2.6608301126213085,1.549622934215296,3.454806168076697,0.06313920512675222,1.247503193826617,-1.140573418459192,-0.2417408225981774,0.6444286331462844,9.330587755371662,8.728116872627965,2.7376648436651028,7.500471154289456,-2.510912773436775,-0.5759865528024006,-2.726906876097929,-0.1797204970337656,-0.1434713546190354,-0.591387130023222,5.360142192765973,2.902668754973855,3.6649395781033474,-1.5273002398494873,-3.1362406438758526,-0.785546679979946,7.6861241093255215,-8.96163595991344,-5.343130185055162,-0.15781539624780808,2.0313676330625077,-0.8079615271316573,-21.3778376416718,-10.484325167967988,-5.178140931965685,-0.21835763061589622,0.17215996482444976,-8.171523786537227,-9.452862186498232,-7.5743951566172765,0.4286320015421554,-5.237346139609727,-2.8297093748074276,-5.761328305690352,-0.301354675520652,0.0,1.6202054804908441,0.3896224806898298,0.006566237272032608,-0.5483545759390616,-0.0003046878748435523,0.06040944840959063,0.062207432853218156,-0.04794402831070516,0.05801555020327612,-0.01972380564968876,0.11984354002004019,-0.19057393100161496,0.08734160766057429,-1.81926863270425,-0.8134030427220825,-0.22211777697964796,0.1907658967145056,2.6357331674638753,0.09451733541226234
-0.06304492589610403,-0.20196313163682827,0.5035341037583032,11.42138447649469,0.4905096900289791,0.679134447663565,2.1869988929568063,1.8267805644488397,2.076432775700371,2.812172734885167,-8.788180789804354,1.5915518715077182,-3.4275749759782275,-1.226058414270705,-2.121425052446156,-2.6579985121040526,-4.869368193875437,-59.72475081923669,-3.4318601985289385,-2.290707529811462,-0.9594214834177485,-1.3598445714520544,-0.36103954197012444,0.0030945595708537117,-0.4161940292706961,3.1390916966460978,2.1820797829417726,2.2463939533847315,-3.0087823206616626,-3.841453498222571,-1.095905986994102,6.581026970629768,-13.796068275146252,-4.312794758499849,-0.638020999631477,2.973648965899866,-2.30731772153676,-24.41050845688939,-6.329888094981736,-2.558597705689722,0.8053682184992185,0.6439171384068268,-8.69762643679885,29.38889839630343,-6.356349502231722,0.36151576898876164,-6.325724509490567,-3.149385851429063,-6.537541703863824,-0.10825383067419854,0.0,0.8606274157133202,-0.15969209552972213,0.005550250907952717,-0.05066981020854057,-0.0003046878748435523,0.03712958211906783,0.19092738188710498,-0.028244484093061847,0.08095017843673755,-0.011352405778765394,0.11943914514976982,-0.27595139281512937,0.25915164232172455,-0.5836683638701887,0.2221836490988327,-1.4004153133769623,0.2225494427837408,2.321447975288062,-0.018605363798338652
-0.03987159533357106,-0.34661253204052633,0.5416577154021129,-3.2972392969504365,1.9953795727569446,0.6428191727005637,5.848430864610517,0.27015491756196647,4.699696046575869,7.1505817526574,-7.018778928332675,1.17240102939101,-2.253256416156268,-0.6871799948497959,-2.4389931088736216,-2.862750300519089,-4.375414762025706,3.6461400951668397,-3.9906579463633163,-2.458170304286361,-0.5908027032267912,-0.8477041008578929,-0.00812146508070811,0.13143952635498762,-0.2983805773975196,3.3140136109277014,2.050262153333536,2.352651623230254,-2.043846346713854,-3.0291744340395437,-1.0448955866140228,7.84277229402699,-11.149296122688751,-4.435757769844742,-0.6081271555178592,1.7776676795651072,-0.5228333192977396,-19.325082656017827,-2.424169573411685,-7.304660661274008,0.742064538108677,0.8835456512614327,-8.718163421138835,19.9393380983744,-1.1327000629201884,0.2696534962018243,-5.782455430820093,-3.238679886441212,-6.0627630299872,-0.31749100723524926,0.0,0.9258994078541343,-0.1810044909868562,0.0018417360948795073,-0.056347908216619516,-0.0003046878748435523,0.06426678769744519,0.17074368760562514,-0.007480437479961737,0.07976216959975324,-0.009603701486766073,0.029829207751072062,-0.2905815165182443,0.3071911861605316,-0.7877449685479979,-0.1296740945485134,-0.8772769172819715,0.19924055972858262,2.2393677689061673,-0.006720931011873808
-0.08769674864263953,-0.16063509698949607,0.6662910224789832,-7.881263790193218,1.8684977035775983,1.3481769890981135,3.7067705055636666,0.7498373648048342,4.427242249918451,4.606145940336064,-5.492315576207749,0.9903743999823247,-1.7819557793754366,-0.533215574380799,-0.863039343457065,-2.493076633960951,-4.0850003925224945,2.7330035459513096,-3.87980857550365,-0.11098150497325322,-0.29692067977498254,1.1203478278111565,-0.285123108434814,0.5444071114554004,-0.2650195360748164,3.474678159674616,2.266629627980424,2.316068052526286,-1.9060897056276522,-3.26199928232808,-1.0774890563979764,6.886326789308082,-11.371790409842381,-4.341744037281515,-0.6925265885094107,2.282273397154174,-0.1597206140987882,-19.365008357157862,-1.9081981995769315,-5.681148735874612,0.7249582837968207,0.9572083132184249,-8.707024257020013,9.59572327368064,-8.206211616142674,0.12527276849839156,-5.646651958856414,-3.25892547126083,-6.31186819820227,-0.41891141282222183,0.0,1.6804376357964383,-0.19545559326256182,0.0017532222904879026,-0.05659461423038489,-0.0003046878748435523,0.07434870968035386,0.010985695296351022,-0.0303890554103133,0.07994303805503489,-0.009583958307845536,0.0591948024937477,-0.36806195805488023,0.29647293706222444,-0.7374849065580206,-0.1177047046522885,-0.7606338452570087,0.2278747826541161,2.1760686023155498,-0.13460081376684555
-0.05182717357430931,-0.13741868352819578,0.414791287407226,-18.44656679083313,2.644217048700678,0.9651098657176571,1.8869443536142025,-3.3908315867089334,0.7490227775154182,3.978129898208631,-0.9903115745777938,0.9526501555094234,-0.7524291294584914,0.30928093900227804,5.865655625078598,-1.9022804855700648,-3.5284850248474813,0.9069877054128741,-3.3577919922877797,-1.387627988938376,-0.6924834079144118,-0.22368955436566118,-0.13514930899190797,0.03158793427378654,-0.30209215035080944,3.4529276147069523,2.115627469300431,2.263911090465581,-1.8050897192247954,-2.8421691060557617,-1.2738324397725693,4.314335499156979,-6.147490762114488,-4.000946871585531,-0.6227675356961702,-28.86180737898101,-0.7419122726475816,-16.95588902333575,-0.22104477620193924,-4.090104519166538,0.7259941657452934,0.06313436885660718,-7.817512513666767,-54.54471408352347,-11.691653351534933,0.124713733253038,-4.030987617506071,-2.9068597826420053,-7.114221429994204,0.1967905449365606,0.0,2.8795777285688997,-0.20882027584448987,-0.0009540319000322172,-0.07383433346619181,-0.0004324934147839454,0.007858632019626048,0.013504042956098375,-0.0541389534337387,0.07572143855483074,-0.01858017758040605,0.055102899498628524,-0.2456731434844523,0.2272850127018097,-0.5406449282804386,-0.0882462040867966,-0.43365299192789897,0.021096524186197837,1.7741054218311865,0.11406431971183582
-0.05169693609603663,-0.15559431782549737,0.4095234233550465,-22.298049733110698,-0.15159931606186777,0.9754129097233016,8.332849385779722,2.854635735277637,-4.713700650179826,4.355411752713771,-0.9080749292861254,0.8072347078496726,-0.8221335608173514,0.24725068948089665,2.299253313112894,-2.6826044535933407,-4.096003404871769,0.7120111995639385,-3.75641768179455,-0.5788098185992463,0.23687212068128066,0.6429012827196722,-0.06496359319155619,0.18675416933080824,-0.10958895435834037,3.8271383487656365,1.942554615144195,2.170678217511844,-2.2502568925255653,-3.314682014068011,-0.9915125057924531,4.240837073203899,-7.027692958586015,-4.2877065169895285,-0.6025877191587763,-0.46908794461096626,-0.01350570791788042,-15.138093234761461,2.059901180485739,0.18028104665532596,1.1091245378247327,1.0182092679163903,-7.611854182146963,-59.45748758973675,-15.836126332499004,0.5135932149459437,-3.5951518070358306,-2.8804409983875225,-7.393093102383075,-0.390007028636213,0.0,2.0733154669907528,-0.17935881603729942,-0.01207111869336021,-0.06865592755694042,-0.00039522998611068983,0.06445061839773593,0.035970808374427225,-0.03874890123013592,-0.15479386508831525,-0.012185762833711419,0.03346363682999061,-0.2878543252970958,0.27511596940212685,-0.5876121119223807,-0.058223198845298314,-0.840128771627197,0.1457306080463822,1.7906488805109477,0.23478271578680485
-0.03921159875942307,-0.07063279255573907,0.4458173327817134,-9.04501308788003,-0.21282666618787233,-1.5120323893231884,4.682376363527792,2.886260197730073,-5.454577542403412,-7.1259692722849275,-2.343262494814566,0.8082073764756539,-1.6063869665857962,0.5023823311863118,2.542207282015094,-2.4398050915850638,-4.526793892829359,2.182583142183889,-4.167263688365068,-0.9190796149986767,-0.8210840709591114,0.37193000017991706,-0.0038293404697891157,0.19592235920726148,-0.14248901358091492,3.9372622950874505,1.9025333202182857,2.268772010209748,-2.234596941714648,-3.699012885553492,-0.9071490438477279,5.526942166512618,-4.80635207571568,-4.247876543482518,-0.47986236797801846,-1.8344666393607039,1.7932094178753983,-18.091054325814365,3.7271778141506537,0.2056761535711831,1.5530135103168285,0.6769902763201745,-7.7970456974343705,-33.19399373902124,-6.379170939549915,0.4248009949561484,-3.2210299297550113,-2.8852148872963377,-6.737186731077358,-0.10028900976739079,0.0,2.5866654042263066,-0.17166411899801973,-0.012176996375278814,-0.07326242674825562,-0.0003046878748435523,0.20413276326604085,0.03520351090469733,-0.06931700745326447,0.19507953862231409,-0.010374982049199786,0.07479491382568462,-0.25732731882710264,0.2847501262087267,-0.7330951170481154,-0.20723937388411318,-0.7385317157067516,0.2764254063848462,1.7214885437716188,0.15867230693311246
-0.04408265122680525,-0.07621640604529457,0.48858361883373896,-8.981318390883914,1.4353907004112811,-1.1980022312160055,1.5195785186155542,3.0854854483257035,-0.35079300169032085,-10.064292110851717,-3.9776727263289646,0.9693154023427687,-2.7806492607427664,0.637263380392481,2.3411143688887504,-2.1030079430463156,-4.055895113459753,2.215076388918342,-3.970438199636176,-0.22495542336931595,1.6244811713930618,0.5047600786814126,0.0009344773883465736,0.21683105577296985,-0.0688470491170407,3.8473938227986992,2.1796349452827286,2.1150836718935215,-1.8240627941970426,-2.7345660432642243,-0.7425928223577082,6.067654038341254,-4.790239717195753,-4.819878366901474,-0.33611291779969127,-1.5634453669572945,1.5495273177105846,-18.51928928791233,3.9780113909061168,1.4013510813908712,1.401293558145301,0.8247497284713465,-8.627244385150227,-13.31027899518832,-6.233938774303096,0.14254280281629308,-4.480227251454913,-2.8636505896361664,-6.544191007214899,-0.4511575889041318,0.0,2.4502439767564153,-0.20392186713021923,-0.0010599095819508204,-0.0714363627173277,-0.0003046878748435523,0.16669814493539856,0.027480538733680473,-0.0676059516522299,0.22152696342264555,-0.009406415237689293,0.05944540440703325,-0.2869725006166589,0.25993936967757275,-0.6878450092830886,-0.13655265725922103,-0.42933643499781576,0.2562478314581902,1.6730008892145005,-0.1728037765582877
-0.04435989589488362,-0.06963827331128136,0.6519159312320041,-18.815754039587027,1.7539908707049507,0.9556793490227621,-7.187984029460221,2.72796454990715,2.774521541717753,-7.7739971230819025,-1.2796644353286295,0.75339758326022,-3.718056170040372,0.8804199804007278,2.9312005352644395,-1.7511820558986781,-3.987261489488781,2.065692421599048,-3.474921609759203,-0.40826643640913685,-0.14473551955534272,0.2634255717731722,0.02498276597298664,0.1931827186773376,0.020682636777732216,3.8151542882579172,2.2127006280099484,2.1367795661604387,-2.2466656232635565,-2.7158232953536197,-0.7380377999672586,5.394873490765584,-6.7342804051155944,-4.2710704734885265,-0.2639778653106916,-4.009068556356842,1.118085602665256,-15.631015409939938,4.8184131069108656,1.3600033121609911,1.1371591768724711,0.7176877290871423,-8.231816933485097,-22.32777230938425,-7.084405775604482,0.3552721207606355,-4.040648194286241,-2.9418424355153343,-6.807291293583089,-0.46188209659732593,0.0,2.060259760478005,-0.21590667780971295,-0.0010599095819508204,-0.06698718667346082,-0.0003046878748435523,0.16389470914587992,0.03270238293861587,-0.07239261933573908,0.18421184202976443,-0.014385251515631777,0.05949108527461417,-0.2049720260783002,0.1431845770347616,-0.484809377342766,-0.0668294907384104,-0.38952556068100513,0.3004307989258594,2.0477348359460423,0.15901588887072488
-0.04280682246636413,-0.061922789609830546,0.6519645301257787,-10.222716726006194,1.0072320615419548,0.890122977903479,-4.847275708847417,1.8790096767173643,2.8058277768147724,-0.9664151510937314,-3.592314206386147,0.8940628539542473,-4.356157377558581,0.5011403531831244,2.4387115706973272,-2.438108472092322,-4.119645583265132,2.535769738550486,-3.972599864544105,-0.44346036275041256,-0.09777380387388707,0.3081137850809004,0.021447013877685852,0.2220780031846703,-0.047791528591897524,3.8976405012036013,2.2181638129773265,2.2599286913792054,-2.252153186699145,-2.5375768405928496,-0.8332102853155348,6.163881864046837,-8.096189568354431,-4.35051947896908,-0.21823752493320936,-1.7324541969792975,1.1812243038661685,-17.114302438657592,5.176616608928167,1.5508853935473585,1.755600182224755,0.705363367709818,-8.642470811011695,-13.589331655847712,-8.714849316860889,0.27111008618311894,-5.648533322508867,-2.9108782080121887,-6.193300125339035,-0.44264032257457625,0.0,1.939878888813526,-0.08786202691227227,-0.0029461771271435196,-0.06564674256425654,-0.0003046878748435523,0.1672109226800509,0.025750637484296682,-0.04673081576831903,0.19896222008431147,-0.015015143870147685,0.06661200060088053,-0.20111857794011329,0.15524287065843462,-0.658722887068013,-0.10783084053938771,-0.4006711030786674,0.30084896584123483,1.9603954788310682,0.18971103129441452
