checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_ratio,weekofyear_sin,weekofyear_cos,month_sin,month_cos,weekofyear_centered_sq,month_centered_sq,mean_orders_by_weekofyear,mean_orders_by_month,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_2,num_orders_rolling_std_5,num_orders_rolling_std_14,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_14,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_14,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_16,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_16,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,emailer_homepage_combined_rolling_mean_7,center_orders_mean,meal_orders_mean,center_orders_std,meal_orders_std,center_orders_median,meal_orders_median,center_meal_orders_mean_prod,center_meal_orders_mean_div,center_meal_ratio,center_meal_weighted,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,lag1_x_emailer,lag1_x_home,lag1_x_lag2,rolling_mean_2_x_rolling_mean_3,rolling_mean_2_x_emailer,rolling_mean_2_x_home,meal_mean_x_discount,center_mean_x_discount,lag1_x_weekofyear_sin,lag1_x_month_sin,mean_by_weekofyear_x_checkout,mean_by_month_x_checkout,mean_by_month_x_discount,base_price_x_discount_pct,checkout_x_homepage_x_discount,checkout_x_homepage_x_month_mean,center_mean_x_meal_mean_x_discount,rolling_mean_2_x_rolling_mean_3_x_emailer,num_orders_lag_1_sq,checkout_price_sq,base_price_sq,discount_pct_sq,price_diff_sq
-3.7167556454086874,-1.7045999807777428,-0.3090842835247269,-1.6583594836015947,-0.4070297745666552,-1.0359231622910257,0.06870985206259009,-0.06927698873941127,-0.8339008492056657,-0.16140631832958158,0.06823011124126775,0.04654803378735018,0.12195767486546084,0.03343455512218288,0.05660250429763856,-1.3314463310450764,0.7000417869881533,-20.501928418268452,0.4874733765252747,-4.671118281387905,-4.832724139915801,-3.5849312745645734,-22.80504947216531,-32.18324730924628,-36.53535547428006,-0.08907013738321083,0.17428829117199754,1.534033001321165,-0.03637739277769172,0.11332418117109788,1.6897102117637224,0.0352430862168824,0.3597103156513201,0.5941717562176865,-0.17412027915485329,0.6589073567212521,0.11705039890574036,0.31901184366777996,1.1278933626520786,0.34938257230053094,1.1998747223410848,0.6366047449407656,-0.24472623102922286,0.008124669010016681,1.2785386294287493,-2.97064926604147,-0.728605331592307,-0.8357120878556947,-1.1442926119418386,-4.436448275023051,-24.533425197035456,0.11005417041213264,-0.17915769413815344,-3.861778344317154,2.00174766112474,0.0,-0.05846204844369175,0.22888492220172407,-0.01860124617399476,0.03430377089566672,-0.035986338241593065,-0.08386310174944522,-0.2296133825875305,0.049373972334936796,0.059122222391270095,-0.01174889266349764,0.010191965813254985,-0.21268166995401883,-0.03668179955701925,-0.14208939423253608,-0.18421437899346868,0.11423545722527746,0.021400317220610143,-0.4158789167927126,0.4109400338220115,-33.95604833804242,0.0,-2.308835311013289,-1.1552474351404742,-2.200932874649957,-1.6752037036983602,-8.076925436770113,0.0,-2.6543594238518664,-1.3397090154714977,-1.7576325582254164,-0.25856402350094676,0.44071223197728177,0.7714606581397568,-1.0014525154485494,-0.7849560380283801,0.01810367501421056,-0.04651151252173313,-0.19090377516776466,-0.7868956622507901,-3.78792415522864,0.0,-11.268639668678285,-1.5853126464311702,-0.7862678141177143,-1.274536508903001,-1.0787059312207588
1.0692882587056434,-1.1912268075578312,4.0301752073952635,-2.3205744122205743,0.6367240021366737,-2.1993615438116767,-15.649440564173759,-1.2612856250553137,-1.30063255621387,-1.095438813545229,-0.004522616734472476,-0.8702145710140714,0.029955970068249953,-0.18792697427096786,0.06997693314532549,0.9646129927950489,-3.5291596726715224,-12.9787733411335,-0.9485164687222921,-4.911467747668729,-4.523023848362028,-4.990052153826895,-15.349740402210042,-2.193448358253213,-36.541630600603625,-0.726142012246829,-0.12136147752238312,-0.15321175388218808,-0.045873304863436076,0.1710593485607065,3.024671699460929,0.292937344175969,0.5055331826649726,-1.564089520887681,-0.5047961900797285,1.0189887277267708,0.16358026380961188,0.04701698544427723,0.7166726692164508,0.2125643151516733,-0.020846659399612524,-1.758668617551927,-0.45172902176126906,-0.07845044559198618,-0.37920556650180276,2.2916005406899624,-1.0168523037989838,0.33907755488741553,-1.0942535194960283,-1.4295924025880877,-18.83790722518679,0.5317572010296886,0.7455671998177251,-2.053234351064774,-2.7465883103799844,0.0,-0.10776261998854855,0.27172530819681623,-0.009989655593168233,0.07988759338840769,-0.003740890604195079,-0.19302767314822566,-0.5071859270487797,-0.09322557049942008,0.021879858522933313,-0.041002628396278884,0.017117317301519337,-0.25213222714365835,2.6938524819977756,0.10720686222013061,-0.1749002609248114,0.5179425320685552,0.032901546659402855,-3.5245519299802277,0.09969081050030525,-2.026865800125468,0.0,-3.5661072234108646,-1.2474151641840558,-1.6716235088653084,4.649815989606506,-5.612642478949213,0.0,-3.371253308767012,10.277266594282992,-1.0895423797660106,-0.3590019246573914,0.13071834655546113,1.7731458812117338,0.26904396552506255,1.6739131748368266,-0.22664124592960883,-0.3150440880376517,5.657530483936885,15.666775630250784,-5.2702997640703915,0.0,-8.450559040084553,1.0647214109544738,0.3050256807887903,0.8247195824142993,-1.5242683974563784
-17.10571673824337,-4.000873767055344,-0.4830587192840385,-3.3616460989574786,-0.7462657761886563,-1.1073626759486292,7.623982033367316,-0.6289607229536958,-1.8487980043426875,0.028850058945206116,0.8614614229881764,2.503745821380309,0.18160053969004783,0.744491226964009,-0.19033739294639485,5.9021943193020245,5.3571263731023135,-23.68676752543449,-1.39951351218468,-6.008574943745702,-11.657729933428968,7.33983772879202,13.477197291646094,-7.769766833350164,76.02458451141901,-0.4003481614716231,0.7359862414183388,-5.737142573639787,-0.005219730630619021,0.07090947854568637,-10.501745628418949,0.1409720783146222,1.008133802030976,-6.737046344734409,-1.2371701968122502,-1.4871288603061688,0.4652982991661005,-3.6862330724689465,0.3242297412775249,2.380705626185061,-1.2662170851816341,-0.41996781764416946,-0.5456773085044161,-0.3724360317674949,0.20268498958397763,0.9428325624372248,-0.6270158381463325,0.7441451706738474,-0.183832753327084,-7.2472891002396995,-14.807839838565775,0.24202451252615217,0.8770236036908312,-4.712348874319282,-7.380251605024005,0.0,-0.10268047388749107,0.4227964765623352,-0.002705418367029673,-0.0018479104926877698,-0.009203487435387294,-0.3171182527232111,-0.3631798335250293,-0.3488145683422665,-0.0429842037483111,0.0025344673679831373,0.0028019073534859672,-0.05049406414529545,-1.578454161599885,0.14098280845056255,-1.024666603122737,0.44952553031991027,0.33706936444618,0.13720996822324877,-0.23243096030966368,10.394893843236693,0.0,-4.858207948803721,-4.428154775062263,-5.184656943017255,-3.018381463347702,-3.194599369017374,0.0,-7.1200068663564355,-2.801627540011377,-1.9741851528236087,-0.7448435462758823,0.31927994805159987,2.534296668722642,-0.7555624858009083,-2.4306933342922967,-0.19096154933986853,0.029270777719706938,-1.0896967278379805,-3.1130696735042434,-5.092806426147068,0.0,-13.596175440454239,-2.3946881923710697,-1.0842457340009954,-3.4738937333435254,-1.3049545320921305
-7.535200075583304,-3.6392601417415706,-0.6883228641983506,-2.0437708128425776,0.18069692394307746,0.9748775212585291,-5.194072705014956,-0.85665671049729,1.6837473157783012,-1.5277216184294518,-0.17572494301593036,-0.15013927757593803,0.5428722412499621,0.1644719152826877,-0.059008347728018544,-13.444153951424607,1.4437372246046742,-11.990706678068934,-1.4264723863010595,-7.178132445564015,-4.033764892119048,0.017503519579061537,-20.3864413054412,-33.38375266371241,3.9050128047367436,0.3756329095959058,-0.4553706554985694,-5.238585944611803,-0.0901315532767423,0.07792394859474729,-1.8887032684562848,0.03835632977267521,0.4819203098541391,-2.509692115560788,-0.0639836354947518,-0.3485315546989992,-0.0012363163362955145,-2.2081195995201486,-0.7292782848144458,-2.2709027436569618,-0.17340760703824978,-0.32379318537929536,-0.2566362446599553,0.08872924062816485,-0.2087541716709056,2.3728702395071326,-1.703577868261314,1.2443405591713244,-1.8031430948945766,-0.7711216617077117,-7.609646807777316,0.4505861757540507,0.7339247007384929,-1.2114856634402864,-4.272026449041173,0.0,-0.11668811828860355,0.2633902214152709,-0.009196470084360505,0.034943944132438697,-0.004139827296247949,-0.12592103933191978,-0.21706016595326225,-0.015003194391053916,0.04896612944120759,-0.04483812302846052,-0.001771761989595013,-0.2438963893329056,0.6004906554376731,0.096974087729456,-0.5359025307029176,0.08709497017675827,-0.0032305257188000977,0.15499950133393672,0.07041950186969745,-30.88688817171479,0.0,-3.636650606905208,-4.624199378527875,-2.8530144702421776,-3.0041861351810013,-6.411235707313397,0.0,-4.407191933724602,-3.1261374769700407,2.3064975948204647,0.8684375714475073,-0.7088250581145669,1.3713462698002226,-1.446326329327783,1.5330615265006218,-1.3253998577988244,-0.30708249064568083,-0.43725979218415095,-2.666229990273355,13.12978793859803,0.0,-4.952889716993897,-0.6626365985746171,-2.077048825730661,0.7607865207417784,-1.9805745454344768
-5.449603910589838,-4.9941552257536,-0.5419718357557363,-2.3518206641150616,-2.892838535477456,-2.822866196399951,-47.19113941711408,-0.5622488904752573,-2.150400414527577,0.12388130462528021,-0.8994023748276907,2.494679735134523,-0.3457934573781121,-0.05709682701522251,-0.112421841580551,-1.003640435410504,0.04338555626792642,-1.1339960455569007,0.1328918093671782,-6.577146182041765,-8.652082849711848,-5.066606240341203,11.657327279122544,1.260880322088666,-44.805964513750006,-0.4230637916196374,0.019707212406396384,0.5494236894983501,0.21158740189973801,0.4513818800146767,2.288859968904445,0.15346552180925627,-1.6320800484952667,-0.7513272940632902,1.004133156987155,0.8679550583146958,-1.6977079563370643,0.3067416855524918,-4.027582744102525,-3.4448828698564156,-2.7021373953467602,1.550668841843448,-0.23615598640340577,-0.1486630530574077,0.8353430510061122,-0.9430780003992477,-0.48408099777659047,-0.883886931226682,1.8626500395727272,-1.4080334990072036,-10.558715966497216,-0.7369104824934231,-0.6194952505521406,0.6732179791578986,-9.434565295400606,0.0,-0.11665614941599246,0.3167896563841907,-0.02279996443648837,0.08652331314066562,-0.013711770725930167,-0.2613786435777155,-0.67388624220143,-0.024396512404184872,0.06105561002483652,-0.036070994820310794,0.01178429030578363,-0.35827771709734585,-0.2523336787826164,0.01910652125128925,-0.20637694061678657,-0.03275599607220745,-0.03844618696430993,-0.46012011815939524,-0.29741580427457953,21.778520201713654,0.0,-3.335487674804608,-1.4199730709682115,-1.940046855124843,-3.1833856675263843,2.5923805573137155,0.0,-3.60591878101564,-2.3517608513891375,-1.7183470689037288,-0.9504913317731191,-0.5057489580289657,-0.5058344567435726,-0.14437345328468684,-1.4217850442822866,-0.05119650482051138,-0.03839456224557114,-0.73478476469312,-1.762743233005879,-4.456691411530029,0.0,-0.26470999275897666,-3.1128086039675575,-1.7457593388769919,-2.8005091206771997,-3.2914323930861134
9.920052927419189,-0.2831020844583798,-0.6367475750696401,-2.702700965501194,-0.6808600089476193,-1.8279341868235168,1.4005399127760978,-9.410340581489114,-1.2455455626106322,1.3501450958261894,0.467231709873531,-0.026793567312085032,-1.2199259678942445,0.023910417055021733,-0.19269041405982004,3.948492014692401,0.10389029631630815,-20.005546059766218,-1.9179571332372514,-4.586531648999637,-2.8704131820721606,-0.5432354377225717,-6.433945627852124,8.202764582298048,-13.652604204321602,-0.7713937192075314,-0.8895420661793474,-1.3860083435022275,-0.046376268287593087,-0.16402404515759328,2.8897403773043573,0.07319787890311583,0.7087689405304407,1.2115603457002309,1.6963637226655535,1.0399641230504093,0.2701825352373458,0.38839948067082664,-1.5555440878265159,1.2731941240274658,2.002832363719566,0.8451806717149775,-0.8404803050192838,0.03971025027620567,-2.9141927086046637,4.542585908589807,-1.4436077704269172,-0.8281718218935588,-2.4323755849541118,6.8607221064773825,-8.519545195189925,-0.21292899751125927,-0.14710680921532684,-5.160177614466762,-7.331770040918088,0.0,-0.10816607832669857,-0.06457586997495726,-0.013271655287682883,0.016953252189113317,-0.0047988491615159196,-0.23694402423615624,-0.22843207938334137,-0.20689067292418364,0.2013189797423142,-0.03984372138964146,0.003897110042417119,-0.23549474428461578,-0.3503621123479262,0.43768759762991194,0.8466580864916358,-0.23353811625579968,-0.04863000931041708,0.1221618684319336,0.7081131160654218,-11.821117290555872,0.0,-4.193075650982848,-2.2982947164767586,-2.2340697851477715,-2.8902963483528574,-4.6102297342194385,0.0,-3.362222856427358,-3.1283921151861116,-1.0728192501082698,-0.7698941449297552,0.6025629809656291,0.9444113223627706,-0.9585720482237011,2.4116541497233417,-0.2504494557210285,0.01687255093985452,-0.696810611456517,-1.8061658787210015,-4.930776219208708,0.0,-9.286513733199257,2.803488591000174,0.1492743005168446,-1.7274037846480372,2.9996505387304357
-8.825122520903276,-8.95618534661359,-0.531052123848735,-2.0194127109899616,-0.7151637924064941,-1.5746249417397096,-12.138308584339459,0.811032255902372,-1.1818749832920532,-1.5527688018216586,-0.554880991772884,-0.19190425227121116,0.20075145588884313,0.07997103088540565,0.29471536527209913,-4.931851836364281,0.8479529858688195,-14.953683627025791,-0.2684305958502907,-6.0322191466188695,-5.290287911742112,0.016853670297587813,-12.805783531717083,-19.066113657607684,-23.206091142574618,-0.5838666674039886,-1.0296190845852862,0.1344232120925737,-0.019864277386991865,0.20122924822483162,1.6747766304399958,0.03553836314452469,0.5148018410898583,-0.46275332685469833,-0.6411575250005329,0.7744447954131698,0.12926665420772449,0.3077912975160975,0.7216220486892847,-0.025919496927513448,-0.3816519240625395,0.00502917220842648,-0.40292115810730417,-0.04982999979971027,-0.11894444541492688,0.7702558196596093,-0.2614924575981503,-0.25371893194988876,-0.00962344991042701,-0.4457887109036507,-9.008467726532787,-0.0909366835625437,0.220958852763248,-1.4170411374288683,-13.639359487419549,0.0,-0.17518344133478891,0.2364212696129393,-0.01890057948402435,0.024714995477558108,-0.015518901804246758,-0.15797801327378538,-0.5394467646756614,0.11735576267207752,0.05103716698705757,-0.034884124488611216,0.012332766766253637,-0.24831010919378543,0.3954657458881141,0.055985307817951566,-0.0447568748627758,-0.09562139036268887,-0.019478992402657557,0.16836975994070533,0.21343728876138443,-12.365395700188099,0.0,-3.197126766259065,-1.764496507255579,-2.2419690151991585,-2.3050924051648822,-3.0147210893226273,0.0,-3.0725965295268187,-2.3126548170686667,-1.8804267237076453,-0.6649507311656674,1.3974180131256615,1.7922701878495022,-0.2741253218077169,-3.5440626172728216,-0.08491523815757944,-0.12446719594470221,-0.5309916213153214,-1.3238822415435894,-4.531258148705772,0.0,-8.11134559102106,-4.251736117051573,-4.794917922813783,-1.348801455776446,-0.9678495502618856
-11.034924502231602,0.5844143202247128,-0.5916279529696064,-2.2403103813588205,-0.9969203683711839,-1.5089249672488727,2.8481511309377305,-0.9006495403812437,-1.4443026194185848,-0.016421093162249868,0.22957023938553864,-2.0637722412221264,-0.6375729171017072,-0.3849804061960516,-0.48300541060506913,-2.878679766893361,-2.3175196455222427,-31.564486642356453,-1.1987111464644022,3.468336453568072,-4.479541639549139,-5.743623292711633,12.437539430471634,19.045901711652554,2.6382409305356216,-2.5080793149541196,-0.03923167777110726,-6.616175361988266,-0.011807614685842608,-0.8814603614372012,-9.255286898075855,-0.8786260786070568,-4.2587247757854545,-3.8492235670835164,0.0016293888438651126,-0.1934894394414062,-1.924906277489095,-1.3008458401800693,-3.871048403482929,-4.929285988389235,-3.1543609266206256,-4.453526381764861,-0.38477410714722154,-0.34474941440955176,2.760820685479172,-5.094924428064459,-4.970751812658338,-0.017337871930933006,4.585146172161414,-6.156958781483245,-14.84211593519099,-0.6565514520850058,-0.41615298226445496,-3.8034664813502084,2.8031935189388046,0.0,0.03598686451955441,0.34272999847436075,-0.030802989641033212,0.03656900896102073,-0.01634024204332546,-0.3962854393083791,-0.3403765989919032,0.041524137830529405,0.14548641861110898,0.1500327388748567,0.028891278468737912,-0.21224534107887713,0.654151118450061,0.10540781604505906,-0.1619938318986598,0.055415467278798404,-0.22716148095979258,-0.5781640992249792,-0.003072330404563412,-12.82690042771907,0.0,-3.797837546377997,-1.7371480764443183,-3.8080085612277608,-2.918501349893429,-1.577803559982724,0.0,-3.887842301399674,-1.9759133967410114,-1.0286543972756164,-1.0106734700001287,-0.711770515326264,0.8932527308663023,-0.1737333238585151,-9.683320990148966,-0.303308003199921,-0.19608040244039876,-0.5044431893598982,-1.2815209306651418,-5.390608594301223,0.0,-17.304745056577314,-8.58228350190026,0.16142381955170038,-2.8675491536534463,-0.43318579736856
-0.44125163900675424,-0.5344548322687745,-1.159061221869105,-3.344137173273452,0.229515485579626,4.282189281791344,4.854762231765001,-6.595919597186912,7.911225824909641,-0.6545611330228804,-3.9085898230914937,-1.6307831705171725,-0.8250203240711073,-1.008933226145598,0.4642119650334162,3.1701825757819178,3.0588008203987953,-7.2137550937950605,-1.1140836745199516,-5.706754907063407,-8.55915147746259,16.234005481524825,24.451574698845825,7.688708114980152,-1.4966479664278267,-0.09921140114678204,1.0572073070556023,-2.3385265259508228,-0.28557771535979565,0.20160990653241648,1.7572934761407157,0.12089308253858694,1.0880184221303038,1.6289948261393177,-0.18651068147956723,2.6799580184638376,0.2129749821137416,0.7344742831484157,3.3116032726972167,-2.1671816380283677,2.173047208685096,1.456018660767757,-0.8749416858777449,0.20281273012233192,-0.11241674686572761,0.912046862533044,-1.289536704926914,-1.3094501692277454,0.37053976202027505,-2.216457902407354,-11.848989334106445,0.41799803691250864,0.6296507887104225,1.8309252637648223,1.161280962073665,0.0,-0.10504382949465507,-16.20278535485087,-0.004421887252292626,-0.06025131170038409,0.0021034228045531274,-0.23590511252458854,-0.22244032378929293,-0.4136408806141052,0.020206866268803827,-0.0054770879691267245,-0.0052732481616631025,-0.4145483542803389,-0.06962751493932758,0.18310588486129079,-2.00061036416729,-1.5775953773743463,0.11817635310260985,0.09583082469734497,0.46953155934958096,39.013711913112544,0.0,-11.315981365019908,-3.4302181454555765,-8.15863720261518,-4.559993944497201,3.4388453184316097,0.0,-9.339466614121514,-6.034537108084038,5.661896099815778,1.1889010386527592,-0.9549251436460143,-3.9624019700517072,2.006153388132554,3.984579227825918,-0.17370088358079244,0.7642719133861091,-0.8272195572957574,-3.5723660058215656,7.878898185587803,0.0,3.19672409788073,0.035825461972831124,0.13169785076377016,0.972715745359109,-4.00473505332796
-5.244800871647436,-1.6052438722704532,-0.2901545635760845,-1.46184249250534,-0.477279793853037,-1.049936960267866,-0.21710944548954147,0.36824502526612113,-0.8914648359710413,0.5103831190929856,0.4904753241661078,0.10764516253126019,-0.18641913787435,0.26940127030091143,0.21600653578704887,-2.643150665113847,0.8002695144580334,-16.6449326569206,0.6372995308372669,-4.586476418709622,-4.633514465123752,-3.0484800690101252,-17.596906421046064,-23.67271036765559,-29.780190963221887,0.03793214393159644,0.6705242252706948,1.4894184127126022,-0.049229356489372746,0.1764482245050313,-4.582766912174947,-0.0640300492730123,-2.394842413379314,-3.2866001790778325,-0.6354018555545694,-0.9760276773488293,-0.8955586505243117,-1.3486050757398227,-2.052529370304921,-3.5504525518400336,-1.656054066032663,0.7562265737170039,-0.23731488640003157,-0.2543463114240332,0.2824084643033084,-1.8769579506082212,-0.5320603024885645,0.031143444368475336,-0.2162994114635191,-2.153563357792361,-21.211400940888364,-0.640735527605506,-0.33607546320877185,-3.9716079574367056,2.67084070733247,0.0,0.03581178466216087,0.2037408635758235,-0.031175023591918864,-0.017920293844129645,-0.01528847198640369,-0.18379384928348996,-0.20644025215832754,0.07662095594731373,0.06917402554166865,-0.04095262742289206,0.02464524577883281,-0.3129142881729346,-0.19339776282848817,-0.7134740323021579,-0.1708284989622421,-0.1047647717144727,0.012033345658902229,1.8273181161396541,0.3799457239115084,-29.99976476967717,0.0,-2.2680738490478234,-0.910098077476459,-1.493197275576795,-1.729005599251956,-6.89537198880227,0.0,-2.2892436097960096,-1.7073111564971841,-0.8418861238701351,-0.6893224679133821,0.8293395076176908,1.0367280840416864,-0.20229669664054611,-5.631915704639741,-0.40733990140834264,-0.02986145689442668,-0.22631532642952765,-0.972771774073522,-3.7236750560537906,0.0,-10.13746189978504,-2.4586921743180192,-1.0630445307538257,-0.8962704680084794,-0.9789977475244339
10.706587951989707,3.2323556702969998,-0.733859721818452,-3.903403066909333,-2.2584779791190863,-1.3663737145792008,5.1645817424555585,-2.0533549098871053,-0.9475809832031997,-0.5519978591041167,1.386428723364914,-3.3739979573144927,-0.5519988848009164,0.5823528886691516,1.3065823353276544,5.390835694130045,6.526597247112578,11.822690004527555,-0.7016647556106475,14.878228851672453,0.8255301002746902,35.03966836321789,33.02277370908829,47.03085749755579,0.07264773384353512,-0.3164936902967942,0.07532017264536678,-1.9666490770279195,-0.03287726335307495,0.1267368462103314,4.888397205134237,0.4292923204079866,-5.320078853213371,-1.9500174183977563,-0.01799034757493902,2.249395990215432,-0.9207106345759339,-0.43588967147887714,3.9119794339798424,2.7116650835091383,-3.0288646741043426,-1.5750700736475338,-0.7126239970060751,0.5277683402805389,-0.5680694127724711,1.8883707588185454,-0.5403377144931246,-2.4369250654994135,-2.170141995215894,5.47039428250213,33.13916928400449,-0.41739237525623774,-0.3519228236173177,5.215313452345184,-2.399529328057157,0.0,-0.10164451316142034,0.2990559482046216,-0.005560239910066884,0.03878435284932359,-0.013059899863737793,-0.13742592350536864,-0.24896887223473269,-0.20598467517506502,0.16487080481600858,-0.02718419930667198,-0.004772452944821592,-0.40546562923644525,-0.2560129712239448,0.4510239440610342,-1.3448096349709593,-1.4539910377612886,0.270659920505185,-0.2704666118206792,1.000229531094789,46.37810561458114,0.0,-7.8280766134924304,-3.202354295144484,-3.271640187057021,-3.5509804959214,-1.9224919977338384,0.0,-4.507919618861002,-3.427083009372754,-0.8848037464829969,-1.5240350016029625,-1.378497633338104,0.5809051395237256,-1.1145483175918969,8.04271694384458,0.7390511863066959,0.31003341413733676,-1.004314431760577,-2.995337641978498,-3.661466310926883,0.0,5.4567393545690575,3.3281217628801114,0.7658988074019782,1.2464541224918269,0.046453557134809594
