center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,week,weekofyear,month,op_area,city_code,region_code,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,ewma_3,ewma_5,ewma_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
0.01563726931288306,-0.0050120315461763,0.14462691764104,0.03789137775811556,-0.0258787032602236,-0.032680314744295794,-0.013409216509068301,-0.025849776682616434,-0.022808759749071133,-0.011116858346953553,-0.009093858398586795,-0.025674903675767725,-0.001996383350762741,-0.028650745810285892,-0.000374500847835447,-0.005078686283742284,-0.04379759977449879,0.00033393442826257295,-0.0020999791333321783,-0.0054071039668403984,0.008074346883264685,-0.024790243291771093,-0.021161585306207684,0.0016159447205177872,0.0006269664624244861,0.0042365734906058515,0.023253898000320457,-0.18372915546416702,0.11625752782159515,-0.020157236009321896,0.007569463273763396,0.01666768815111728,0.006926637543237207,0.005645964730994324,-0.0012297388069458228,-0.038195592145148415,-0.00025455594062450873,0.0026616357051764523,0.005726610740310093,-0.002009158472416087,-0.007376188000211755,-0.001898173384977164,-0.0022742821211633327,0.002401800942690317,0.0013668991524042442,0.00012231077142822809,0.012693805965466435,0.0205427519263233,-0.0006019006734304561,-0.006261539129616753,0.0002691673941738861,-0.003011301147755256,0.005256922803627809
0.012086367343889624,-0.0063070815923365504,0.13043852276236703,0.02677343747514368,-0.025145291340761593,-0.036276459037714814,-0.009563305998779354,-0.02026198785678588,0.044742291584708806,-0.01166450140965145,0.0004082045165766048,0.0008311506754019649,4.5109812196775565e-05,-0.023884268578976034,0.006191291398940069,0.008061743960805546,0.10288391197779276,-0.006852325933470294,0.0030549159315995224,-0.002801269633571943,0.03138646027021357,0.00580398629950319,-0.017708501668004435,0.14823014908318874,0.0007877803445588421,-0.013294554604351218,0.001404165993660161,0.5064905712974345,0.38651884009668164,0.2828410654491934,0.007364046051134652,0.016358098333209635,0.0038393924911172316,0.0027062293611086483,-0.0006289628385138133,-0.04265609755735964,-2.3176992533637167e-05,0.0021761624466653117,0.005355814471304496,-0.0024580305626632727,-0.00581409405799541,-0.0016362627009944206,-0.001363476149547121,0.002408901162779079,0.001697664515715473,-0.00024364549168424745,0.012892006063530918,0.03200462917505219,-0.0006239990077323516,-0.007562689305239385,0.0015894064520466913,-0.0009955566993139118,0.005227515513514926
0.00868412347399173,0.010678029691643885,0.05313252891784685,0.015075284321135621,-0.024463988773404614,-0.03340372615251272,-0.016588586305096614,-0.028807868674407804,-0.0023214520677902915,0.003323862909600117,0.011459466695662909,0.10873780145165238,0.0026042619711862855,-0.007254040347239014,0.0005004904627875277,-0.005069249019716664,-0.06562164816112985,-0.0015194131320074163,-0.0003775607177037141,-0.0030346009994123837,0.013148865340920753,-0.018304969112720847,-0.02034648035399196,0.00915979274646185,0.003596625118525609,0.006285617777399474,0.00985822253767643,-0.24051455108357195,0.04077528778190378,-0.058066212517008824,0.006841482968319594,0.016297100929004965,0.001993451332025808,0.004883479787366901,-0.00035607738036546043,0.000493233213808269,-3.7983635456280185e-05,0.0032541655852171823,0.007659899286047287,-0.003580382146226619,-0.005934334317959433,-0.0021287605120000825,-0.0027732771142767523,0.0027412422743805648,0.0029690082930996877,0.003851133381817612,-0.01605930565432643,0.032277891421688985,0.013269041823232939,0.025134658442395104,0.0008041686150510562,-0.0018481721212902436,0.008730537887719903
-0.0001488787455376945,-0.01348570552800022,0.08026366270202673,0.02366925713677761,-0.030881106729037298,-0.030398667708795735,-0.010040058532815631,-0.020723470754181624,0.01175676087030888,-0.007003147123110041,-0.010991821384722976,-0.012776016858682971,-0.0016331624875385669,-0.0033475820526114256,0.0006457425037407839,-0.013640944512512587,-0.0112274955214507,-0.001662157887382586,-0.005215066120140391,-0.004324910115126685,0.005926051429496498,-0.02314104090330636,-0.023621902583653858,0.027182165196304724,-0.0013155897758478454,-0.012915235744606705,0.003018856349328734,0.29978253845660613,0.265890999396383,0.02182164147886334,0.008813604038374627,0.017492334277869125,-0.017970965356033982,0.0031912163158644906,-0.0009724103472943005,0.0003386594497973966,-0.00010491850313432123,0.001817379759763985,0.0054917960863877175,-0.001990386735995339,-0.005273047559396657,-0.0010876670178838349,-0.0012071817546023833,0.001203971521666504,0.0011847233528243318,0.00030807286644187766,0.008248553664081717,0.02501652114439008,0.00887797787989225,0.00036941449478442717,-0.0008821828110672504,-0.00027641164091390556,0.0044728718350318716
0.029047832459254692,-0.02738011518332603,0.04820429503091369,-0.008185913069903386,0.22625443018025795,-0.0245791260509181,0.0302691246943769,0.10406130416974047,-0.015913225979681925,0.0002718983991997074,0.3242380784972776,0.21635749275622415,0.01527443717501,0.0651061030837887,0.013283341662518612,0.021046106566081888,-0.1140931590848931,0.01932433684857496,0.012885458672794505,0.012419561947547836,-0.0233329815624409,-0.026299403956290227,0.032927024647639205,-0.13729802073758016,-0.008381862298019674,0.0104722117395669,0.018127245580452925,-0.24946742531696575,-0.11157144879873926,-0.09456271038848696,0.0036794260931296975,0.04349311045211247,-0.012955239715123593,0.009190429461384332,-0.002796776433846006,0.0013358235073899609,-3.590404423143525e-05,-0.0021164814499358814,-0.12822134972248048,-0.007467181438603756,-0.020887565534070666,-0.009100610167889087,-0.007370612359283298,0.0013792962482466263,0.008009603180736726,-0.0005599982266694936,-0.026742358024228786,0.042353939951994976,0.02670389499432372,0.007907884264069175,-0.0008432288778239219,-0.008519383356485678,0.021869881391845383
0.00966701332637731,-0.01909368728061498,0.04961514113704612,0.011300155627719109,-0.03142841425119089,-0.03546483877841909,-0.010049436986019969,-0.024229622828268262,0.025640422762737463,0.004817891470878736,-0.004359038877689514,-0.00843188935484765,-0.0019678417099557198,-0.006740714356117252,-0.0014522110259274936,-0.005144047855826812,-0.06766970539064307,-0.008458426006054686,-0.005222365270461947,-0.0021189507153052127,-0.0039025849869746493,-0.014785442054001348,-0.017134481236456722,0.045966759855995576,-0.0006129983531235779,-0.005334170210318339,0.014239157424754421,0.22661896081210012,0.24271768063581187,0.09057169451144048,0.007279584812614808,0.01878666396567714,-0.02177570962831286,0.0030280004394145407,-0.001082445418401538,0.0005812467271208703,-0.00025096662375702545,0.0027933260342849165,0.0059424735452050835,-0.0031196971423459903,-0.0075045334389137125,-0.0012130193844974105,-0.0003305009007289232,0.002156523409860934,0.002368827017160703,-7.661086873573622e-05,-0.014636013985135905,0.021338279103284556,-0.003883189411319067,0.002474720467257944,0.0015027671715964455,0.0005869993289179273,0.0034869653696720645
-0.019551612494157284,0.02566593800191021,-0.03916843898139969,-0.01763420049967707,-0.018740179407166345,-0.038464800704342994,-0.019093802143530327,-0.039116287268147795,-0.014497395798753445,0.00691817291417495,0.004983544008934014,-0.004643634577351738,0.002547916549124544,0.050791735767341216,-0.012981191478824906,0.0035122638614958216,-0.09385321108154361,0.008302734604729899,-0.0019023544661497642,-0.01249810644646603,-0.018018697478945654,-0.0247122040344943,-0.01981107964502263,-0.07098429245946715,0.001933225040427454,0.005035305379439695,0.02389431506443639,-0.2947392320347899,-0.1531321266348986,-0.09526139700382714,0.00878515461944813,0.008482631775370708,0.014580952124067783,0.009281936814244638,0.020751138547497633,0.0006870874954568001,-0.0014616505864605827,0.001171857416873728,0.0035875945437769782,-0.0033969508498693226,-0.007346103141779879,-0.0028371094087736746,-0.0018791614063606557,0.002570379055319393,0.0013402483272987606,-0.000124760732132124,-0.00956747997782015,-0.04179266893349452,0.0012761687834371748,0.0011887044375304269,-0.0009258404640283067,-0.00802550720986344,0.009596600775321183
-0.009633225337851594,0.022594002333866787,0.03327036989478665,0.004337459595509074,-0.05002790906778701,-0.04783028236238057,0.022058685675180607,0.04674099911302109,0.10680606205898108,0.005086078885759879,-0.01492446832428629,-0.02581802835317907,-0.0075638531998231985,0.01433272158545214,-0.022777983193047812,-0.019763615215183623,-0.0029260955132763707,-0.010653533229202044,-0.0023027111732964976,-0.014713942743967492,-0.008204139200060552,-0.0024707893563619514,-0.03712220871209975,0.04943482099806901,-0.00034663355065626305,-0.01812785508749515,-0.028641226165740274,0.3714534147579244,0.29992852096025263,0.13053586920493462,0.0062435727817054375,0.019549541987905913,0.00421235777976313,0.0025012216352021627,-0.0004636468787856034,0.0018443091465351886,-6.302050096347214e-05,0.0015682187045677335,0.008884894784452873,-0.002622250915259732,-0.004117098453561835,-7.807724143213266e-05,0.03383518105846456,0.0011845521824395031,0.002169329363958195,0.0008471734648984529,0.0014734907261393147,0.027861664473817584,0.018396883961948447,0.0029368666062658086,9.522795427946482e-05,-0.002278390324793531,0.004152587208619486
0.01392641861338615,0.0324252653679788,0.03468489556634468,0.0023776453249769783,-0.032344329982530694,-0.03188186506574589,-0.014534581165272283,-0.0240001103156767,0.00012203649377097343,-0.0016506374935766016,-0.008528715238888365,-0.0866455196225715,-0.002768702379840775,0.04398314537220197,-0.006931602381874956,0.016852570787596045,-0.05998251566611462,-0.003846055599827708,-0.004886470914757137,-0.005003245613116551,-0.0009242797757515566,-0.015775205407188114,-0.01584794852319241,-0.0065992102047712905,0.005133496861243492,0.01015513390241191,0.01215594915827474,0.12399702402904744,0.17348281778475427,0.007814110595886848,0.008095184779437372,-0.057223624794840895,0.0014803587877163973,0.004028101935571249,0.0005521957742149548,0.0014335083638111316,-0.00012399493526370445,-0.016084722856126926,0.007995279155790605,-0.00365650902178344,-0.005865487324309339,-0.00239179961374896,-0.0013415523545541896,0.0021785699897319075,0.001183687676662965,-0.00015285671678886295,-0.005995173492811191,0.033162829019287236,0.004083466551518558,0.005643692107377585,0.001973669735039779,-0.0012794763884896693,0.007122268021402129
-0.01544844059277785,-0.03613391014906564,0.05067985704977171,0.01575423203142952,0.1752936961688388,0.38425527195776327,0.03293933964519598,0.07498584289848234,-0.034879630959811794,-0.008368216039534202,-0.015599044573882913,-0.06826008276561561,-0.004764610302256644,-0.010850438751120581,0.013729165871179486,0.01917974239962845,0.04355295594856337,-0.0005639100995173783,0.0023211866884148506,-0.0054039307644856,0.012823085293400963,0.0013676029814766802,-0.0357974659599169,0.0933034171970444,0.00856974945572906,-0.028138055054050096,-0.03353181633441465,0.4210202707941267,0.32034976503914553,0.22122319858176903,-0.03324808417892544,-0.031187133583290602,0.010286178142661492,0.004446640286636305,-0.0011162113163729584,0.001494801186070756,1.8631327121311009e-06,0.001131037020246502,0.00721658405260048,-0.0023420426376534226,0.1810220481737096,-0.001939382921702482,-0.0065651912689199555,0.0013927485039568692,0.0005878502494734033,0.0003835385121337244,0.004882002516219783,-0.047319199010468015,-0.007190039005937849,0.0018738961878834867,-0.00052589670850207,-1.3786245160167464e-05,-0.01224039805101434
-0.004765241847764431,0.011278019769083554,0.0707667348224547,0.002838043707504931,0.25326238231721954,-0.058024679533999195,0.11380754505868426,0.2662245257333702,0.3515983298053986,0.013215015655720535,0.017163848014870548,-0.009102323346236004,0.0121848925797606,0.08639642978385792,0.004515518192656976,-0.016829936333625197,-0.10496044008397482,0.010841650173416303,0.0005530123515109463,-0.001424661112637498,0.0038033989682743677,-0.014513565916015828,-0.0073736106771339965,-0.14894723627354034,-0.003552608542247845,0.0096686372188227,0.03088412686343496,-0.34717852333114985,-0.43657166074460596,-0.2598386022156635,0.007419341273712624,0.03935123092558241,0.010385902262158091,0.009280836061279768,0.032510571468851016,0.0016672730737127739,-0.0001358108144865892,-0.0006492148798469084,0.010290315667435348,-0.004646747348784388,-0.009854600192164753,-0.003913655203090308,-0.006270183826070192,0.0007268148134464659,0.0021662764382065613,0.0002342380885733864,-0.008713921837541789,-0.013995477490641126,-0.00447638159946207,0.003169146716920119,0.0007556038141757995,-0.004906958202266483,0.009100683668268352
0.016763190307879733,0.03060556059291557,-0.2478432457671945,-0.038053998907405816,-0.02175093434199841,-0.025354985878492987,-0.011134985532474878,-0.023646538154098416,0.00011108838608721967,-0.016192467340661758,0.027906833491911497,-0.010856646392260414,0.011514312160493503,-0.011523978783654888,0.0032874067593539353,0.006141366258016379,-0.082792724000248,-0.007278111832734017,-0.0053972752200982105,-0.007328755648103662,0.02164892771516548,-0.004437812411503656,-0.015563973734898782,0.010100443443627568,-0.003737894764212496,-0.010162290899892606,0.0009763009314928861,0.13673274212746753,0.1837118450932996,0.03486316248067515,-0.021188970722260787,0.014987583354119462,0.01950862228633648,0.005177752673037093,-0.00030977790668211146,0.0008387166075189983,-2.9432009570206344e-05,0.0028766479560378196,0.00677731519142268,0.06641822215723271,-0.006395564461027671,-0.0028831299368373073,-0.00048816464232993335,0.02215798425597882,0.0026085926579869838,9.209116826852657e-07,0.02017283670536506,0.030206800573166766,-0.004303123869411329,0.0032645007554064705,0.0009444076602723706,-0.002819358242644864,0.005871746885922799
-0.010329201651767185,-0.012855795884020159,0.08717678680075631,0.0052716362517302995,-0.03307925224875402,-0.03609148812041641,0.024367371199804505,0.10814837678618347,-0.021526523357937668,-0.003293814202586216,0.0037483237488614863,0.01630772527472491,0.004633586588513156,0.08729442007120491,0.002215178130148896,0.007957838153706029,-0.09218398722549546,-0.0023389792059399484,0.00010958056794628511,-0.0033291833837099305,-0.01937862130716192,-0.021056407166613583,-0.01658651628527342,-0.0776488399470907,0.0020063985063508943,0.0022272775834868076,0.023017808951283497,-0.3066583555342623,-0.18203409104220714,-0.0936634667294258,0.00908410866257337,0.01180388228880536,0.0019020347790124725,0.005269580869366893,-0.001980682504332772,0.0008258003678028971,4.945583485833457e-05,-0.00020407427712226136,0.005953392583682116,-0.0036380111156562867,-0.008348163524926457,-0.0025033791299614375,-0.0026578952940636354,0.0007963504807177936,-0.0384546823819217,-0.00014904495165462582,0.0041687629209792,0.027870243685443073,-0.00400121056947845,-0.007448464369087715,0.000558823636715372,-0.004430197605713282,0.013040549275164551
-0.015581772865795563,0.03615010529701113,0.0454250034135434,0.007922653725506384,-0.04711813112173294,0.3739938461420282,0.07096619998031271,0.10808461728483362,0.012283601790462494,-0.004016482452338654,0.026651005831363612,-0.03503638736990563,0.008441424936729365,-0.029645439134565247,-0.003020836729524068,0.013595836127668449,0.23434721522411162,-0.0062667758721459,-0.00846844516151124,-0.00929342205572208,0.0010201029811469607,-0.005619454761831176,-0.025412666588911687,0.012936055654884593,0.011959337409115265,-0.02496919758268781,-0.04235179591911408,0.4212298563463168,0.3205119175837872,0.16655135778026472,-0.012663746927019768,-0.021744782630352344,0.006729339323394889,0.003148078827016717,-0.0007812117019638978,0.0009687233219228676,-5.870700733734765e-05,-7.839100634735812e-05,0.007808826176475928,-0.002857828053488278,-0.00608713565305638,-0.0013495673473952383,0.04827287418600481,0.0013740239997818296,0.0013985365654699791,0.0007833893035233885,0.009989218509055832,0.02052102135018662,0.018684830956863283,0.002866290275523085,0.0006585884420269514,0.000622766213715014,0.0023069571093717704
