center_id,meal_id,weekofyear_sin,weekofyear_cos,is_holiday_week,weeks_to_next_holiday,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_10,rolling_mean_5,rolling_std_5,homepage_featured_rolling_sum_3,lag1_x_emailer,lag1_x_home,demand_pct_change_1,meal_id_orders_median,meal_id_orders_std,category_Extras,category_Rice Bowl,category_Salad,category_Sandwich,cuisine_Italian,cuisine_Thai,center_type_TYPE_C
0.0510189641790171,-0.00034147811905652,-0.24931032810660422,-0.7823507945858938,-0.22938941198143933,-0.0777305441025683,480.1177440111822,16.493619188267104,-0.49552374605387983,-0.7250222490472144,10.894106755667272,-1.149515854827928,-0.57308691062625,-2.714224695414892,-6.805280445649451,-423.9263144103227,0.13706370014459304,1.5394422329596966,-0.0004000177804538642,0.01705035134684627,-0.3420760287107552,-0.017529719626021737,-0.024571027622595117,0.02553823535184091,0.061023783304704864
0.04545151182591454,-0.054667129092781305,-0.0015340767941921882,-0.2617275810220299,-0.027729794692653423,-0.05241829434552786,-201.36318967081053,0.33627736103367784,0.33578121093455926,-0.5531595303545375,-12.537656733555746,-0.23173888115148886,0.11977078880669044,-0.9031868174407248,-2.034237401734919,26.204076256945733,-0.6118326427887278,-0.455594443487446,-0.00032028575973870474,0.012619740794665803,0.010198586200610742,-0.0018778269943489818,0.004620498352632436,-0.01408083656679261,0.0930234711205455
1.4839684015303503,-0.06077243980747567,0.045029174237323444,-0.5992718844370276,-0.0640592731529129,0.005900298134724515,-623.5022883347453,0.4769331179293061,0.3256847489299874,-0.4238618350667618,2.4877784147659088,0.43428472497821535,-0.4457104123660435,0.6808196199482279,-1.5529774503310156,438.65288322116453,-1.4396279697874206,0.3312894631875414,0.00036810883473303055,-0.09117341913020974,0.0026919556127541016,0.03195053825406822,-0.0184127113545235,0.009539921443364938,0.12325838424813029
-0.01555416185253795,-0.030997002473999242,-0.056903431722126224,-0.2490384326554816,-0.022051745181947455,-0.14191789457143322,-142.67930373926887,0.3412729246831467,0.35977210915496327,-0.37502516964232974,-1.8885837591279222,0.058264975423194185,0.1596352585231094,-0.6897704326571664,-1.7857118172623028,-44.25537062702647,-0.4018751390146561,-0.4808442282795412,-0.00032028575973870474,0.004380324811608138,0.002932928405008422,-0.03811331539020977,0.0051243490142005655,0.017391636081795166,0.08058777885866436
-0.10197376473952788,-0.002403281036062765,0.08708744783895939,-0.41131819902054323,-0.14710056538879782,-0.12716713174646152,-102.12263910157331,0.2346796417924638,0.2024858774407802,-0.41394403319600515,2.362773921637711,0.37533900166190615,0.1452746952145236,-0.6225984852920008,-1.679270676386619,-24.73688071029438,2.0592613384536618,-0.5638750807479954,0.1018535339264252,0.007383012433145672,0.003383968295141577,-0.06715223969979815,0.004976018911522638,-0.038013548056653954,-0.20492613926530803
-0.09093206681388802,0.08349991155043167,-0.013538540544127491,-0.22097995303920792,0.14972575719864387,-0.08263205194193249,-117.7223028455606,0.38719086915241197,0.2510706324598986,-0.4234949663928038,-4.665569390649377,0.49224300802626775,0.1323731913449713,-0.7493043789726836,-1.91618046132708,-48.35994798734567,-0.4466830096322345,-0.33178378520882745,-0.0009146405928952081,0.010727309506351937,0.0038177581657313007,-0.09000313870493933,0.003083679756235405,0.01609505155545331,0.08046587960854014
-0.07421220226997047,0.1172898048709787,-0.1049998855903161,-0.17722681187538872,-0.05281970642889842,-0.04010946910361155,-633.3545007376945,0.9426511558860834,0.8669413384780452,-0.6062372978739364,-21.683939761210944,-1.6804085129924227,0.11087087773202717,1.2052912157346245,-1.2856981860173893,466.3718254986746,-0.60610650742488,0.3331306963261856,-0.0017757461197766683,0.021953437591394877,0.005192076428139768,0.029898186775410385,-0.0349825415235979,-0.020189077434562386,0.14113822973725945
-0.336524741985723,0.14597125626842627,0.0025908703410718534,-0.2780935143239685,-0.046354820913458765,-0.027416556635138693,-415.5216285207341,0.6701182435005368,0.4496820012718126,-0.7092488252827737,-17.42378704081468,-0.011152661269506349,0.0922041967991676,0.912690076915667,-1.3008090558537457,266.81882457343954,2.2570260583434862,0.37101631881406155,-0.00032028575973870474,0.14505318142673096,0.011008854863723256,3.877061598811358e-05,0.009576099771310536,-0.011945227360582058,0.1670476752579305
-0.1173401420485797,0.013072283860584297,-0.042104282162908166,-0.24196192326275406,-0.06803310933299467,-0.06635874645123807,-163.8214291375921,0.41415306548549047,0.259989244352431,-0.43071885245286357,-14.071154913270375,0.35334636310910833,-0.14848474963082228,-0.8340468868912505,-1.5425989294860776,-53.709012397336906,-0.8595674892735863,-0.5758867740546476,-0.00032028575973870474,0.013599951062742935,0.011411309175479391,-0.008644898677600666,-0.014483989617405643,-0.00930967245776169,0.08452778941927612
-0.02296628770282201,0.00920388109791094,-0.047079458882312124,-0.22886773352399267,-0.03997215869345659,-0.13197993023826166,-94.05250336636695,0.35532476988733724,0.4228140286272422,-0.5197085485371022,-9.593573567097348,0.3248675394211575,0.11587683985547759,-0.7186690047648708,-1.6160950944280177,-82.12398290554096,-0.4063436312942456,-0.6128060326250407,-0.00014405496948284363,-0.0008112907508603222,0.003358416799811554,-0.04090593070988621,0.004226176279759146,-0.027199687771511997,0.07224533718633759
-0.31837610192316823,-0.17490280742939615,-4.859202442208872,0.8809102508797966,-0.25207441976887784,-0.08063365673114224,362.90298715548266,20.024581701555544,-4.575694977870198,-6.410419291911513,14.857404469745697,-0.7734154042353613,-1.9188994704384759,22.32883535982874,-11.533346620914495,-172.83833005803376,-10.021155321470975,-1.2193614899123366,-0.00024138968753188226,-0.29729311087723476,0.0018711179309723457,0.02604881785105046,0.005895308093084461,-1.9593465717071479,-1.023574837462501
1.9014965427105968,-0.04487318896523256,-0.19596561213183247,-0.20554492010210884,-0.521303756869359,-0.09379751934952309,368.13910978283076,10.556876293047068,0.5780217486653928,-2.471966892587299,15.62389272120182,0.6168244759313736,-1.5763006586594284,-2.9810179750502512,-8.202721760141124,73.42776459685213,5.453571106392861,3.271957316773272,-0.00013619061243640973,-0.005753644118508438,0.006514247343649846,-0.6639789136219266,0.08548074892114538,-0.28459523319408325,-2.227424711990356
-0.09475735102082156,-0.08108696988214574,-0.012344038633110807,-0.35808674343192587,-0.028387053082608114,-0.028160363997604576,-438.6670174778393,0.8630484086047365,0.16634691794809014,-0.46624647950590736,-19.221961269922165,-0.1779920888577615,-0.10015921811708485,11.845247459209299,-2.978857250783557,434.1666755561181,0.5263883195506477,-1.722724772190695,-0.00032028575973870474,0.0387745832628584,0.005537546174984101,-0.1538814007366729,0.01524041769436199,0.00804552315209903,-0.3108322233909259
-0.07570731029141844,-0.023667934999395852,-0.022851568529012517,-0.2072828474394762,-0.04026697958787757,-0.05037468049172388,-104.82993700975777,0.36699843478805255,0.4335547803211389,-0.3151053878620508,-9.403941586272373,0.5926525432020933,-0.6587863833852481,-1.107968850927483,-1.5584998041847844,-83.06174023085559,0.02160639446114786,-1.5628771123571226,-0.00014405496948284363,0.04546185641680561,0.005152472731677876,-0.07466046619466321,0.03975880610568009,-0.06178466863801904,0.06943261413433853
0.24348949336219683,-0.07771132730375349,0.6742616257984256,-0.1102657590441366,-0.35695628116769423,-0.10063815445389618,287.0216122909526,-0.15692067823196032,-0.8751627149269458,-0.9249041089860357,2.86394552023162,-1.095230861596586,-0.3803246167878177,-0.9042134378357417,-4.268556396301353,-50.09635771031388,11.581411507879206,-1.6461030255955584,-0.00010366161495004584,0.27811118352233416,0.04648435479190508,-0.014445802917050573,0.08105283180024753,-0.42367666540170695,-12.337994536349164
1.5781990252819347,-0.038047254586827846,-0.2829393873534069,-0.5116405819216058,-0.1330234201197326,-0.09441111675376529,783.2487301003072,10.019153505736224,0.17143015014844173,-1.931002881501897,35.02559153006912,1.4588598087692366,0.4700536348910732,-0.8659293893011625,-10.519177252805184,-116.67420063009659,-3.653569986457584,1.7707065989030917,0.1018535339264252,0.06609649582093995,0.0019641886449917453,0.05090844809608885,0.005559656819269904,-0.12756865035605466,0.07631870389356223
-0.20983901738347316,-0.07922224804846607,-0.12069390737308155,-0.5420505269350583,-0.2275752648091885,-0.18824853958061297,39.4577487118747,-0.14116095639141285,-1.4914583211378978,-1.1339548376834279,10.911850367315864,-1.2628233952012287,-0.019762579592752533,-3.0896893227588396,-3.080319141376898,-95.22413864355609,0.6438361071161379,1.9936178975493906,-0.0004000177804538642,-0.12669763450774138,-0.3622619732165663,-0.023423563396389936,-0.02329984120190741,0.04774118511187331,-0.13424007781516298
1.7645462271861732,-0.015330070052145624,-0.030783232504631376,-0.3343930593724136,-0.06151882737617128,-0.05181423420534388,-47.516443630814585,0.510241035775238,-0.3145520482825596,-0.6712587153862877,-0.9150543706521567,0.5087912376655119,0.1714078743903244,-0.5795047854719296,-2.084065873201958,-30.975947382875635,-1.1849414763663475,-0.6493998870141094,-0.00014784368120216945,-0.008643936903765572,0.0031372910622597013,-0.04383041057314378,0.0054766784000472475,-0.025077940198220888,0.0684136542369227
-0.2182524640100693,-0.1430953218032644,0.063568651192841,-0.341365007376648,-0.08389286091075454,-0.07977410757527796,-336.8796456875539,0.7260793747025439,0.20187604818919933,-0.5136517271477847,-18.136791716707393,0.3311856123367663,0.11512313145259423,-0.5585087879179573,-2.0809264943929455,125.2078584683417,-1.6672559982453987,-0.44240975766328594,-0.0017757461197766683,0.12823579972383023,0.01321251592923155,0.014414735783679862,0.0029050904760869415,-0.012818231559468323,0.17037154137242372
0.21247784907308528,-0.13539282972140393,-0.7089659061158776,-0.5922920485676788,0.23435361578211752,-0.14060772836775515,58.68931288576808,-0.1734661350425024,-2.1985276404638814,-0.5790177381457856,19.451938913390997,-2.6699899381001333,-0.09087220360852041,-4.275360145050029,-4.409199986614263,-61.09819201502384,1.0657005114727343,2.361550263298924,-0.0005671382047646664,-1.079751462756444,0.0018404891964026622,-0.02876650926848881,0.00946984461422263,0.05595481964481109,0.11814343946722239
-0.11642913308129102,0.0012645762912790192,-0.0349681466489837,-0.1698893879428099,-0.040614204573890665,-0.10867230959255185,-115.29120906297004,0.3553099095115457,0.049743214429906535,-0.39024295687744237,-2.4652136647918015,-2.5472839354279206,0.06711123800865748,-0.9254685960854354,-1.576154144844973,-109.00123952714138,-0.7068979460580941,-0.38933586862447306,-0.00032028575973870474,0.0071188270621873,0.003921077234884898,-0.03671812248591461,-0.0002586876353016091,-0.013018588358418504,0.06955046907918427
-0.16218909534171408,-0.026290638911244064,0.03735112559694922,-0.3307659995604332,-0.05548758905331505,-0.028772442115708907,-185.7845926185554,0.4080790437141217,0.20416126909226834,-0.517655847191518,-0.6811348311714179,-4.58189294072142,0.06763774433845407,-1.4495572645974106,-1.6411017071737748,-18.310358864278747,0.9545979186668818,-0.772363320555074,-0.00014405496948284363,0.0047262415029034645,0.004792747784511499,-0.029079661551538138,0.005340472264064185,-0.01455124389959058,-0.2163283093452766
-0.44042727195028675,-0.19275526090964962,-0.1364603260983917,-0.48356430500810255,-0.5159163102909992,-0.05882586643513475,-60.32842431692875,-0.43121133180369897,-0.6646040046573373,0.378713867527615,11.387607165981558,-0.5659974106147038,0.17593638180374768,3.023125869649738,-2.417664772999023,270.8243266750482,6.169055231974653,1.5406562098443923,-0.00024138968753188226,0.06719914155758219,0.0019941650387448754,-0.03117059955334039,0.024715242866044963,-0.23528986449911707,-1.8176777715262207
-0.8304318189970136,-0.5000896360691803,0.8739212157837406,-0.4441658105681587,-0.024526660110571714,0.09571489632495063,-640.8740881200156,1.2046701171139953,-0.5105906032305185,-0.49184382607946875,-23.72474750243257,-1.2546768366329972,-0.11260995493457726,16.09841716678466,0.20222376020964705,958.8928280592451,-0.660810812105316,-0.3297682036937085,-0.00032028575973870474,0.0644338015523816,0.03332873947363188,-0.037846166960323745,-0.03478732443311775,0.29471198606214694,0.15295605376712365
-0.1537649965684993,0.0049499801695802965,-0.040990658239281566,-0.26284410968235383,-0.05738055551525421,-0.05774230941565087,-156.3204350268624,0.5005836766190948,0.40472347417888044,-0.33871743904130397,-13.780117568825453,0.47060818067497867,0.09139143068443104,-0.8815946438662071,-1.5399827651149118,-73.86459681153202,-0.587247286905244,-0.5822332964827258,-0.00032028575973870474,0.014540936527835608,0.012800629212971764,-0.003246080494119918,0.0038089436475648155,-0.054443263795495245,0.10138552884261967
0.031241815969482927,0.1308200529333742,-0.09683334820926923,-0.44391131463489186,-0.04387445356823773,-0.05737583106262307,-207.12764861437813,0.8084631997271863,0.15796505882906658,-0.2691845630419298,-11.001471818965387,0.4262946257666403,0.12884620691906049,-0.11274026083370896,-2.031526522840642,158.21593901289765,7.684119932159802,0.18381240342927382,-0.00017501877039422962,0.04211980705840644,0.0021741934310461116,-0.07571476387420982,0.008553860332332188,-0.02937148203199965,0.11243704526802273
-0.5732638352712763,-0.11403415150085733,-0.10303530049202513,-1.9656436529727577,-0.11326829308768599,-0.12411357970972353,-171.38816886458682,-1.1865755525122357,0.5845721027944918,-0.2849758581281167,-7.250068664717105,-0.26265207493700715,0.09737712970156719,0.17001262430607417,-1.8060585286343924,161.87746282732724,11.749911354599872,-0.06904919591899755,-0.0001141219016458668,0.009393666558734946,0.0026258220854487938,-0.7975224514037956,-0.014588248311995896,-0.010277219384350299,0.902548894540524
-0.13871007460035792,-0.08479128456657399,-0.032151123954100594,-0.618045871796705,-0.2277593932902154,-0.1620881652164822,-55.36565727121171,0.10055942151151259,0.6298204033904983,-0.8663926035650222,8.909724600804521,-3.4182530878383464,-0.055236300694338644,-2.139694308780751,-2.493293625504326,-151.58457282265923,2.2002267786850296,1.2868754574508177,-0.0004000177804538642,-0.000642032083681771,-0.3625813920896053,-0.048577229373322754,-0.026573676252516006,0.04170986536254875,0.06597513369639803
0.01893441457105276,0.03407319982217016,-0.026130241092225316,-0.21713436230459893,0.1660877205777796,-0.05643177867202422,-130.57272045153945,0.466542305036783,0.5001104301286337,-0.4805981112303364,-13.333113331462743,0.4054202790770508,0.027788814596583666,-0.8661755955506435,-1.3757875436966596,-100.29793448769925,-0.9426342109364969,-0.6746383168932318,-0.0003767607082381307,0.006344312405710374,0.01274338289979102,-0.008286441757259703,-0.018456816747020956,-0.009590516100989906,0.09831299421796291
-0.17103558140751593,-0.0017836232075924112,0.050738636698071306,-0.38203092612998846,-0.14645578201543083,-0.0648761981447279,-14.608813479814932,0.6346124634424395,-0.5582914568263133,0.2881923906396328,2.2538952670419428,0.05207286817913762,0.17339788642281845,-1.179711066281241,-1.7551542172202614,-13.83593807473558,1.0548548824244415,-0.28578331611617347,0.1018535339264252,0.008125951319956626,0.0038177581657313007,-0.005603222025865399,-0.014586598119572807,-0.06223105805930578,0.0940264048300112
-0.0795018830762119,0.009422490198768308,-0.05947194417022951,-0.22184987003713347,-0.05579839578379264,-0.11813095910897888,-127.76953614935383,0.4239768814094865,0.5041124761964346,-0.2766142006320702,-13.57187945327434,0.5038974302339876,0.10440176299314134,-0.7846948398733138,-1.4428124551173107,-78.64343226682392,-0.5006731143905482,-0.57236774487615,-0.00032028575973870474,0.004218938430442598,0.0054823295757253174,-0.03440595949605655,-0.01516134942218096,-0.02329934929636521,0.07673489998540389
-0.16759554457679546,-0.14245749639768748,-0.012634856517034849,0.566131761498535,-0.06162482972948956,0.11259417969707589,44.79867742862646,7.5243984738928305,-1.3705986433276474,-0.15249830461270916,14.757242937814418,1.116285980671661,-0.8550362907808652,-2.111574137182301,1.6113433320716104,-4.487352205470735,0.5189707988591028,-0.90913140230652,-0.00017501877039422962,0.042695804235172795,0.006941725450643681,0.0034595432217749454,0.20197893804279132,0.06684841848951191,-0.286575720894953
0.3357364305337063,-0.05950554440804969,-0.15453962413823819,-0.3834873477285488,-0.24135220479413566,-0.11796913056172613,60.589791704228375,0.17348527339487463,-0.3246783279352089,-0.5994021366735268,5.1791674263817535,0.36271212445080325,0.11679743724322265,-4.5887565161613475,-3.1807082480800233,-71.89414048186772,2.043757140719047,6.320488899991588,-0.00015996637298756772,-1.6159735659128367,0.0019918296908091435,0.0025779883644714272,-0.0008900433397855471,0.05895526192946212,-1.2244192907384628
1.0324167499025607,-0.07763196382119844,-0.05625825018738912,-0.33404297365778013,-0.040689775094949344,-0.1365231967744945,-148.71429428071798,0.4196571381751566,0.30852202475382684,-0.39784407016386,-13.961825462605994,0.6349399212304603,0.1392872363736378,-0.7188516767959815,-1.7124916472474376,-19.21996833971356,-0.9819572586076297,-0.5571865017704314,-0.00014784368120216945,-0.03771464509742987,0.004402833811477362,-0.029811949582017314,0.0030686747078562636,0.020281574888217357,0.09865874234914145
-0.07781297864472908,-0.003994621507295528,-0.07520935454463921,-0.1562006991310999,-0.021178975348098112,0.17326109017861144,88.35214563790677,-0.047282839970751216,-1.7194160327186911,0.03838450408393525,12.003716062003333,0.7327610770200514,0.146502248972418,-1.2809312069135694,-1.5591257169971076,-124.10355856975353,-0.25321625876801557,-0.9046977858143406,-0.00014405496948284363,0.012775526505444758,0.0025751880137729454,-0.005883901819168339,0.010792622286027266,-0.03444762768242702,0.06923215228816859
-0.1623627017668325,0.006066071069762043,-0.021899362039310918,-0.29197293896990145,-0.062223716892573985,-0.018721843876848793,-127.31782305001053,0.460369271491932,0.4909994759656309,-0.2066730206678878,-13.784412069658547,0.5929306080349341,0.031973512167517225,-0.9126850166815309,-1.3894523571431978,-104.75572288926882,0.03551241378780595,-0.5523725248811593,-0.00032028575973870474,0.0008533839911582608,0.011656841891585714,-0.007817042646073328,0.0035564493605556935,-0.01740905056260183,0.09621209396103145
-0.10386139116197102,-0.022233496488143156,-0.04407378668954494,-0.2199684254446864,-0.06648148356241573,0.09747783958404338,-43.73003663484745,0.4474424505601722,-0.47345488376962996,-0.11076980185889176,-1.2667312569682394,0.38876305127922733,0.11297554154897907,-0.6614662954983601,-1.6896838481556862,-140.8547411606648,1.5004633000155576,-0.38217514886116305,-0.00032028575973870474,0.00734923035417182,0.004662487954608696,-0.07373348334702197,0.00621487683010841,-0.018803814871621655,0.06375544754312046
-0.1016393869254234,-0.016912330108099866,-0.05542708631389583,-0.315610866659155,-0.053686917916505754,0.3497001328462271,-115.24775872917208,-0.017779312975557536,0.4098664127773513,-0.18721627257335752,-1.0411178574610174,0.4866191171470659,0.12549324751737975,-0.7012259144552684,-1.7510763194265706,-27.578434946120332,1.3530171916017184,-0.761284357991135,-0.00032028575973870474,0.008302377568828588,0.0025389820597862146,-0.08173429410194519,0.0064033099499020835,0.012113694796569305,0.09822397350109979
0.10714274561883391,-0.02803971338178233,-0.034101438906030915,0.33767170803307994,-0.022631028025506622,-0.029236484575173607,-61.59013552273074,0.228988178422988,0.07935531521133976,-0.4384396224364205,-1.728799361419523,0.2144277347422735,0.16070328113408355,-0.7547483100961283,-1.8643360206352901,-97.91684665734391,-0.16971773291473446,-0.4707476534989891,-0.00032028575973870474,0.0036625216304837028,0.0026672235154794194,-0.04910186483537519,0.005895348305182615,-0.017966829117497144,0.08901777882567087
-0.0950322861159559,-0.0006146035047654144,0.14091764084351296,-0.2621064132247349,-0.07277186235708286,-0.04862262694235702,-28.133815414911034,0.3998347399389552,0.5912126859838048,0.2375009837529736,-3.1467242815107554,0.3521248435286215,0.16388009962708244,-0.39532232474224627,-2.1657035008306837,38.83133851127246,2.0341611459137194,-0.3224934883212522,-0.00032028575973870474,0.008236610742915292,0.003383968295141577,-0.0395295337234175,0.008595603037859615,0.01174120785660968,-0.17832180463530484
0.04839031152392156,-0.11334295574886781,1.1530979916444348,-0.4873118362127349,-0.5011870582180771,-0.02587910139339615,614.8251327482428,10.152232542080586,-0.7497909921951746,-3.8847803404873784,18.985891956748116,0.6273704419519472,-1.8242663596557576,-3.1550580115648392,0.848037245275011,113.39985963350853,3.7075686969238184,7.521920227516692,-0.00019269101613792448,-0.039030753211677455,0.002985953505234847,-0.06147732515806142,-0.44307162571347053,0.0565292313236381,0.649998923884515
-0.08503656144212224,-0.02389454939392205,-0.060250299716750215,-0.21752383909927134,-0.04065569688353821,0.3257183133301581,-75.30794966514675,0.5347026411379437,0.6972280860039828,-0.3371684195435174,-9.206614505807584,0.4659626379314682,0.11930738109439128,-0.6421915486542528,-1.6950502428429965,-89.61909568806473,-0.07136150725895937,-0.33933966280878386,-0.00014405496948284363,0.006061291736796399,0.0031270220754160893,-0.07611086250270739,0.006189498187205549,0.00019143998837154296,-0.1859693180053378
-0.005095158723089381,-0.023729994594894693,-0.04017070460191812,-0.4491876750299187,-0.0986958095854486,-0.06203691844516391,-220.40760239419947,0.39909614646368996,0.3010237295552112,-0.4791866279561984,-15.708816395285632,0.8111233481556489,0.07920004505473563,-0.9351592422325268,-1.7787398537071597,-6.559165921104251,-1.2720437748561386,-0.6694439087289504,-0.0017757461197766683,0.07418946374013488,0.017364044962531657,0.003946362395500832,0.003940578241713611,-0.008960335154569869,-0.31475376447945574
0.3486950698032445,0.008502807099572606,-0.05411187571585137,-0.23726659772779587,-0.03504629498599704,-0.14719108324516833,-102.41693150328682,0.40486521299648387,0.2637948401806957,-0.3367106202315633,-10.710217256687105,0.2826719576393504,-0.3621249278484758,-0.6786257704524793,-1.5648625048708724,-91.59495883379427,-0.5974912762692702,-0.5486686711887698,-0.00032028575973870474,0.008284452912854776,0.0025984229710802505,-0.0651614477762793,-0.02228456455773118,-0.025753556133808135,0.0687655713929759
-0.11278194242627498,-0.007948476297554723,-0.04856032935650525,-0.2816011086291907,-0.09552011689020934,-0.05918108141229645,108.72403492468031,-0.01148797036178416,0.44415816779975587,-0.4352641713203213,6.577748851922322,0.18375927191240216,0.09782933111522511,-0.7018095654197504,-1.500488379217699,-139.49145815795546,1.3032618557091007,-0.5759644775300126,0.0569812066167739,-0.0035208106519473872,0.0040645806298941255,-0.008904016777836235,0.007060811143652688,-0.07153933195530213,0.072542519145713
-0.20468622411092627,-0.09133187200047987,0.10392089736614456,-0.49271006253005384,-0.043185369363113096,-0.007902599041779607,-322.4627929201655,0.7596375621756971,0.2443054298582098,-0.49965381318328406,-17.441801162452695,0.3593860607722422,0.11963305213773673,-0.7552236578009797,-2.1265439451190464,110.57220270483279,-1.4283637794238704,-0.33387142558573957,-0.0017757461197766683,0.05555822823493649,0.00799446151135359,0.004923894034834044,0.004311075264375525,-0.03970832591978919,0.16690868969200098
1.154226917755845,0.11444527417897328,0.08971841850153532,-0.2794973432859481,-0.027365870146684266,-0.035035904004043446,-54.45211029792018,-0.06978342447407365,-0.3076170667758982,-0.0707692916529488,5.468304290777395,0.051751356518964044,0.14238060090465965,-1.0341667256339504,-2.155941541350959,67.79715245693994,5.939547294752807,-0.26001656646613097,-0.00019269101613792448,0.003548802886904035,0.001934742850840188,-1.1416655464641232,-0.012311960493889794,0.0008174607926943136,1.037405148506247
-0.28431906309585886,0.06221115399530677,-0.00552060398839909,-0.44472398799481594,-0.04494897318896305,-0.02581392004865282,123.97097593089413,0.15950806394687458,-2.199493664057808,-0.8509444046580126,19.10768411747487,-3.4112276149141194,0.005309389900351215,-1.2838167113778842,-2.7821550692878105,39.01034879544739,5.310092627664937,-0.1377285752642622,-0.00019269101613792448,-0.07621608504647366,0.002397634424312871,-0.9041106921505223,-0.04067221337694241,0.008845403662739197,0.6769547049110356
-0.29754956435794766,-0.14226732852938678,-0.03191191252051482,-0.7595538585914162,-0.5037015787207373,-0.12491381746203974,-235.22240411624233,0.6645393647354502,-0.038685944221194014,0.002760927675560475,4.088638326007404,-0.8444051027307801,0.11952903432886751,0.014096876707970428,-1.9001035601069656,204.25410768505006,1.8525557161357813,1.07317337608797,-0.0004000177804538642,0.04560774537636098,-0.36466742564180193,-0.1374561919666825,-0.046884619212324584,0.007216461028027623,0.07079773250876421
-0.08834014953103703,-0.055408537665819026,-0.025182389324822214,-0.28621317991600803,-0.05245030442083338,-0.053440805091144225,-42.42686868287555,0.18542698051767784,0.5601613031912247,-0.7255527999627903,-1.7131676463807908,0.15066605102730107,0.08162148690853692,-0.808605211271812,-1.5700569070198318,-161.075887715317,1.7644565147087263,-0.24415418048614634,-0.0004000177804538642,-0.0011643912734519276,0.0033743477112730437,-0.04942997963321072,0.01052996768206411,-0.0713717282684292,-0.18747482444661254
-0.5293630973303355,0.031528212907832344,-0.009541694039036536,-0.4717827918300118,-0.5181876090601103,-0.03163153989277092,101.9066099026773,8.936163487966853,-0.5583781867307803,0.7556135653404547,5.465290666848605,0.280190520584698,0.20421307102051184,-1.5046415544366893,-2.109742597170078,144.87179569840566,8.09836327521183,3.1858644720090425,-0.00024138968753188226,-0.03660200194988215,0.004038482103893418,0.10327182659176279,0.010221410712383435,-0.05130527484823894,1.6735377356076997
0.063171703589957,0.009250785324121876,-0.07053875380228367,-0.13426420659554242,-0.040853618300654225,-0.04737545310046899,-103.22792355613933,0.048608353767085014,0.47894878117828477,-0.40104046477321986,-10.960778076487838,0.473072666036695,0.12115941404509234,-0.707863151022801,-1.6775313115294552,-91.31327100987046,-0.4966495277601902,-0.5615683982104577,-0.00032028575973870474,0.003938189963719454,0.004044245687505875,-0.04014974886763458,0.005420105350192281,-0.025742650980274447,0.07405915229220873
-0.04830925388082714,-0.1637760160847816,-0.03766838093469217,-0.19176241121499152,-0.058838569545634205,-0.053515671323906944,-149.6857069874528,0.40100463794600855,0.22758414998923604,-0.22428120328357504,-0.6622222553673902,-1.8276471218846264,0.11232565233535192,-0.8382854432175443,-2.0095246429324876,45.11724929307955,-0.9877153247515991,-0.18786616624316307,-0.0003767607082381307,0.0028696439143555672,0.002932928405008422,-0.046553066161545247,0.005229018032496502,-0.02714593115188009,0.09216622219193835
-0.06770046811287997,0.003267808649168081,-0.08044571038956934,-0.3151651923309702,-0.05214056195112337,-0.11139227560739985,-188.12481027920194,0.3548691377125436,0.18646445789800611,-0.22064158747242332,-13.331359604323042,0.5955458995072728,0.1316397947180339,-0.6716031801116457,-1.9829658165850548,60.49371714140006,1.5030984576158577,-0.7059988686797979,-0.00022378699019800312,0.002358206413920176,0.004252704263854135,-0.0386529843487749,-0.020206810005055566,-0.0001353803290974854,0.103180769928606
0.042370179583109506,-0.022046788780770796,-0.033035254361461354,-0.22287195337272842,-0.027894810744338784,-0.05780896338337628,12.385544962122074,-0.2773541822546469,0.04102198002363881,-0.08783615164506085,5.988135872875892,0.7325798834493106,0.28805742278626795,-0.836657019541114,-1.9543568794107793,46.62902068612058,-0.3865181359298183,-0.4544636256774097,-0.00032028575973870474,0.005607882349500043,0.0030662863611705506,-0.00343558273825999,0.0037058035653071172,-0.015933364390612315,0.08719660882314464
-0.08708645907520166,-0.054583930264745534,-0.034391131488031475,-0.38437703782767146,-0.0474613846684841,-0.12033114905788385,-90.96110445374723,0.10189263438426238,0.20988540912394002,-0.38333131567369355,2.1703645195980017,0.10532415450020348,-0.3338601518325323,-0.6128608522445855,-1.6690690720563188,-60.246507706700534,2.536193798748468,-0.2764592723301365,-0.00022378699019800312,0.00845888725776457,0.002113192475068549,-0.05779342439037472,0.004807939751959241,-0.03783024786103974,-0.20316633948172377
-0.10538444179567685,-0.7227942346018906,-0.01635271358064913,-0.32314887711457785,-0.07984803943331857,-0.11310262203414174,-250.68665366097062,0.6455190130258236,0.10012331802618488,-0.22565749040548017,-3.3051719015278804,0.6038268119350421,0.12240542707415163,-0.3197003796063354,-1.9202640872960794,122.71022191518828,2.3396057337119136,-0.5868499234740728,0.04313576087656351,0.034598780957474914,0.004843885440810856,-0.029094149325203395,0.005570637732358267,-0.010366764475087414,0.09467772855631179
0.7217774910667039,0.004769024536215168,0.025279304353480664,-0.5918793821317775,-0.21804182407159173,-0.11328870449406339,276.3514028103043,9.724727631638888,-0.7308437927942251,-0.7398241560075742,9.623555050567882,0.9079706176547827,0.3378113254928325,-5.321690699573245,-13.388118921115717,-20.195031490902235,1.6385874151564854,2.4404918101003346,-0.0001766174361434691,-1.4474937824341867,0.003579796813467882,-0.048440756552284865,0.014502082630008089,0.019064898085408427,0.11724142806192309
