checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-15.082514792881042,0.6592764360843345,19.23164482005722,-3.8681151249300414,-8.969582850116705,-10.124989407844112,-36.46996802199251,-4.5274683563106075,-6.480948841806347,-3.4656992118281376,4.436336121737925,6.982069621342974,28.72118722901522,8.725109559652736,-2.667400105157644,1.5477697708776137,0.49478395433034666,72.99594248438156,23.483569838691928,18.40693237866166,-0.41884180576102226,0.129356221576883,5.858289271277545,4.88678024065093,-33.02838560211669,1.2556258188405527,0.07320120583262592,0.02422215968333965,0.11456688417629012,-0.08592025122907518,1.502353861722841,1.1155238680163408,-0.9958256499342014,-4.431531567794577,-0.18166963647254972,-2.6089188226882882,-0.11274983551400622,0.08252477835718806,0.16695182975229944,0.991367583080006,1.5165719519029055,-1.8736618767972737,-1.6041283551912076,-0.04468697170257044,3.7704239581946095,1.9387780560084897
-6.786298954365191,-2.5929448561345234,-2.7645107386211114,-4.200055848869255,-1.7885694954193567,-4.8814257469706,-0.2384112601620191,-1.4032934723700339,-3.127424317545112,-2.6233746514668037,-1.9386239825585407,-1.8791419240506453,-72.27961105970996,-2.6312844140953935,-3.30661640071131,-4.714892554592523,-0.29705933526579764,-55.565697496135954,-30.568032886415278,-10.54748949141501,-0.049130706943621975,0.23618335019033368,-5.843787381870952,1.9029998177505074,2.3428017320335197,1.5900986891790772,-5.3362173899172225,-0.16999733643460654,0.10901712254213974,-0.04778418354070754,0.06439952240200018,0.3113374989787197,-1.323367755447003,-2.483939453837519,-0.6954351850188732,-0.8269296873181703,-0.04773664430829073,0.2110952581520049,-0.0720912673648103,-0.10777437259974205,-3.6155243153824763,-1.9515038884618565,0.22924397316435996,-0.02652915800294349,-0.9825941404556139,1.4479638038219023
0.3812294618118138,0.9099366396431193,-3.240269764931898,-3.9151274612961653,-2.543326820913645,-4.228958599552637,0.04350265216774863,3.6705709737349315,-3.2383203929023234,-2.2212718320916958,-1.8046807502768174,-1.6122542152525268,-62.29274522349907,-2.8431341235845298,-1.9453675431111894,-2.904203310201498,-5.065850294441054,-55.424228584177136,-27.95243572384498,-43.18566425551438,0.5949099152374091,-0.29992084242509937,4.433307049341042,2.081407963205116,2.353024001156703,0.4397397742126962,0.05448464666931861,-0.09620147904537343,0.029403835695391765,-0.07880650969452942,0.07300085142190407,0.5320169892070507,-0.8265748751686508,-1.9683808337656046,-0.17187845835919377,-0.9010381727084118,-0.10779590267253975,-2.4525378087641863,-0.09547433118983292,-0.35192603810564127,1.5149386525617121,-1.3277147262636455,-0.3480975294603071,0.027011671568116173,-0.6192884694465715,0.5399280848773345
-12.88699715172699,3.713746038022755,-9.675673772390518,-16.349635195781772,-5.4581567510637266,-8.375840993087888,11.514737073017088,-5.352811116930659,-21.698770097771348,-15.38176592562974,-7.986449175266092,-11.424980547401281,226.2131232406662,40.19216347020189,35.031097000068456,-4.287372461778254,9.265599391486052,151.2524442835983,113.05944668278931,266.33262501411167,1.5888483040311072,-1.3264309854382923,-27.48221377573997,11.737736760604465,13.586190925994694,1.641759720873128,0.23371342798105005,0.012041463802203424,0.250834001983773,-0.08364839063019673,0.05002719302068244,1.227611602038046,-0.526600267136415,35.64740463220576,0.12552341951586532,0.043626214093487804,-0.13659384867466126,0.32484752846161635,0.1387874383157276,-0.20139767215383847,2.137327015071789,-1.089872618817959,-1.3346437264201205,-1.4614286845477744,12.740999612543385,5.13289792513062
14.902297882719587,2.8613496794570814,-5.270314420082941,-6.77633937247153,-4.77664843532183,-8.81777636890985,6.545298394212445,5.003433353638215,-8.215787097851353,-3.674242845723334,-4.580102719830398,-9.635518644323664,85.48939259880288,7.572492095942198,1.112075551489881,-6.7637115802957375,-2.918756022353742,108.26283117528178,53.87058385241336,62.70930075167987,0.9302398095336636,-0.33407639804245015,-0.6878860865071693,4.648206649794819,6.6553564664813925,-4.929149372137316,0.11033940880655091,0.03805247033340062,0.05768766884601924,-0.10883593839323605,0.3997129324581134,1.2663569576648168,-0.49980699039512,-2.204265682362863,-0.25685127562821425,-1.3117158168842142,-0.15764083499661913,0.33929774608228636,0.08774332368210709,0.4346273259962009,4.661987186365411,3.7760156490264447,-0.3566464013626798,0.3529895682058675,3.5927587570595567,0.7613171117511265
38.208478764546804,4.079988075611056,85.85315988940499,59.84604215481461,16.571922771826955,15.98873616402595,55.87054631415788,7.242227191907492,186.84961800810035,3.9305542187975724,156.35658970580343,4.560561469697155,59.56561074041521,-3.751591133808,-11.415929784945822,3.8746338534445135,22.756738411713034,52.16568085886945,-2.2273591058826416,67.40859695855971,2.3524237660687692,1.5199704162268168,0.867229006253148,4.826599336831977,24.360542545844577,5.583534685051061,0.20381841613012386,0.1430447636332947,0.6116712841485984,-0.004204953261867524,-0.7023573431610775,3.409798235635272,-0.7630401959535279,-6.756261522069843,-2.007707191460145,122.14414474097173,-0.22314414900618854,0.28256734577147785,1.2722265156623875,2.096224327914978,0.2454174464261889,26.579998042495006,2.049238083907662,-3.120755857139465,-30.483655067422802,-0.2223276152294244
0.6132013130066725,3.7726060896771556,-5.176798052528884,-7.192245046004841,-3.4185086846290527,-5.317525976744298,-0.7359825002557547,10.054270623521834,-11.723012031533907,-5.21805902731696,-4.941364588526402,-9.000876682163032,29.48961733746538,-6.322669021412289,6.030246997739161,-14.72656146962593,-3.4699629128348946,91.31836434230475,46.83070388442288,76.491546870219,1.5666522358812829,1.921717053262043,-5.7286246090769,3.792553219648183,7.542285532947497,3.462616294616431,0.1604860088539289,0.014446999573070001,0.11138801621860446,-0.06470710370504806,0.5287864344976937,1.2222046531435131,-0.6797774728498257,27.07650586987809,-1.557845554944299,-0.833691104704928,-0.026125034064112092,0.3453319275352989,0.2520086880125931,0.049851261267943515,-3.7787835243761263,-1.6180288299564012,0.35501560534212423,-0.08567602631404077,-1.0882840587835654,-0.1504823660960245
-7.941749828410712,1.26261651346707,-3.545373154458903,-4.39404284182575,-2.578694845331906,-4.701162856500691,-0.4369056009823531,-3.901809863189944,-3.068424193432964,-2.217663146772843,-1.9290545848092733,-1.1916191032646761,-56.12772281623726,-2.1419539673194623,-3.2178903858103975,-0.9614425282929794,-0.27025136815519823,-41.60780996376693,-17.065209882286094,-22.052746052744975,-0.6121971485875918,-0.26607375649064047,5.116403552952483,1.5211291915878988,2.284231892369813,-2.8293182724481936,0.013405803355432996,-0.01895268549578244,0.05860480736307092,-0.06558234429901055,0.1801735057652204,0.4485194909984018,-0.6574211339251727,-1.3821769498408556,-0.3874316105608649,-0.4249136428329076,0.11339906778433952,0.13968837378297258,-0.02666146319422339,1.7331141703760942,1.6175801500829863,-0.9698308471043918,0.0610639355499753,0.04712979783420474,-0.3908860080626742,0.9487979524387643
-25.756422513904752,-10.070480967330228,-2.1858270058161446,-3.5310342287559533,-1.074567310754023,-3.8410741419070376,-0.10520779394237587,3.02696019848389,-2.1485047480562898,-1.6823754698853355,-1.4258142786190233,-1.519658764971937,-61.831255101393154,0.052091890887718095,-3.2718396601287085,-2.1584060704861203,-3.104097242701078,-47.766323561657146,-26.283588442672556,-38.286717586866054,0.24666788155911876,0.1310917551273518,3.4767022035249657,1.1579460468148006,1.7890985500408645,1.189106699007161,0.09727710413398528,-0.026920779407279435,0.025225716358172137,-0.011795042730606692,0.1522577680232421,0.29914145339831066,-1.1841903746178433,-1.5933270919814,-0.3050416634913686,-0.6356485390623446,0.4750722594340819,0.09025117773891068,-0.0406554438273878,1.1980037457164274,0.9210308009797461,-0.9405592380043173,0.06085453842762129,0.004645638407460104,-0.7127473695527633,-4.646552023229338
-9.471925826848333,-3.997199471411865,-2.2637374066040548,-5.251138113112203,-3.037807105650688,-5.523486143422906,-0.16073010825091946,2.4402227466515147,-3.138669086865605,-3.1176499193956233,-1.7159302746579421,-2.0696207566211764,-69.20656971542108,-2.3462353694835194,-4.053714331252784,-2.930998904074268,-5.189444803830543,-27.42496327345742,-16.9705643610651,-28.574922261872153,-0.9219038337782691,-2.618339414943838,-1.7286346416429867,-6.936202581759383,2.4318243638856667,0.47611247580681326,0.0870101145166072,-0.027791457863304593,0.08230252285885378,-0.09325627570720324,0.11422545229880887,-17.75671886908601,-2.0420786902399684,-1.5718001604810277,-0.7842167699210917,-0.6822346406996418,-0.06310051990709056,0.25136796069983197,0.0650919157272771,-0.35119403630636087,2.0833555311458873,3.2186294863641454,0.15418174535447982,0.032982972410106115,-1.116716535980854,0.7194207374294612
6.942342044219856,18.743705694722752,-4.533910900066351,-4.502511712518206,-1.6625297767622784,-3.7285386844890236,-11.412570065906348,9.82775206989018,-3.6176530129026334,-2.6327030596504324,-1.5128874716992609,-0.9008409163778119,-52.45952481774427,-3.527900664375522,-4.595376825560379,-1.9384401636779445,-2.208074837270066,-49.43000367849952,-28.613198680960462,-45.077628217848876,-0.19562014075043863,-1.926526259304509,2.8410021628814928,1.7553115240292738,2.4051715034938663,-6.763270698894041,0.13852765064725545,-0.11855738074544298,-0.31348928644223617,0.040314235809925485,-0.035009075053081234,0.19638262677881044,-0.7183806095328068,-3.6643878584688974,-0.4891475284977215,-1.1082200433355134,-0.026078147057999865,0.09355688786101712,0.056972060938998925,-0.6345322414784641,-7.610996399053707,-2.702223998632009,0.0478727362557868,-0.1020712590107096,-0.030409830769508574,0.7063073430417341
5.085571139316275,3.6823986398119377,-7.43411881272791,-4.994393993095998,-3.5956690740341584,-8.124415438523885,5.874841304836415,-15.894443289538847,-10.856247991302515,-4.147606510121875,-7.615250375428477,-4.764926883050363,-28.981428565588043,-10.753021953076539,-1.5001576629503202,2.718291730346669,13.528496969784731,39.03369986534285,-11.130194731131056,60.596456466890764,0.00624073707473085,-0.7960105463322895,-23.58594823766385,3.6609749870459862,5.851241480365478,1.0528289393106125,0.17945038807088415,-0.015711461058064286,0.36725314502606776,-0.1169361102070286,0.028066648810302547,1.0193939691623906,-1.408712400646571,-2.782780104536114,-0.7125615369788717,8.141896088713233,-0.0692185860228773,0.3448915000884516,0.05396310764928221,1.6675924229643124,0.676188412054215,6.727320253012435,0.525507934098854,-0.06247520201287587,4.560664062021961,1.312064820750633
-6.507882996098996,0.4973872490018571,-3.450772410175686,-3.968126456567119,1.1847936458043355,-2.369859754352716,0.6514893095475688,-3.7385825176388194,-2.8496741019223686,-2.452292939170892,-1.7578027900535484,-1.3266665828925948,-66.4602624388299,-1.9128301260351843,-2.7046674285205805,-2.19568368572665,2.2307241481894184,-56.46970520370408,-28.58941297742811,-36.00874328893586,-1.320734362691618,0.003003040753374408,3.6048353882071464,1.8510067332744402,-4.379350170535176,-4.563941498161746,0.12106438782285943,-0.14624694163316818,0.03670321535877851,-0.05739711351610222,0.01937904734082825,0.28897172119035375,-1.0097103428644243,-2.1318078105827256,-0.6860600997705159,-0.5075651304972925,-0.07795168266445945,0.12511709002284735,-0.18318080602713888,-0.5648971923709827,-4.462718153833754,-1.5484516475092707,-0.08904580868014426,0.01486984422902009,-0.2605451103741951,1.128896949018691
-4.088158844294035,1.7091884555586234,-3.213119773175881,-4.293132276451744,-3.8796141869748264,-5.872931771157122,-1.1012506574926342,1.2449965252980757,-3.3507288310488197,-2.4849585312763063,-2.327731469001406,-1.6628475555434472,-56.458951663591016,-2.1788953455017266,-2.137145319651653,-2.0207387399968866,-4.944399095244986,-44.15313309424979,-20.323499199608,-31.974021297898766,-0.6410083259040265,-1.448522101373311,3.985538419212541,2.0509112515263674,2.384764800885471,0.4481580280170436,0.05268025625990859,-0.03394669119609991,0.06182158273264809,-0.04697208757391635,4.1442802821109535,0.7591123888003631,-0.8522032846659532,-1.841888369900243,-0.1468760803945509,-0.917921804302968,-0.0032130425853562927,0.04998341190893541,-0.1305298221605409,-0.19974266015977363,2.228354501792706,-1.2335403737384245,-0.3240790357460795,0.020443161060731636,-0.777486616741413,1.0584815747939866
-12.477230583520766,-0.6400993961088106,-5.870260484557512,-12.030445781904692,-7.100623045208772,-9.598237502749374,9.677129765058327,56.784840631444865,-11.412578676468867,-9.258625067200546,-5.132939466473935,-13.566721839322524,76.11844735294217,0.30908677314039634,26.692728955934207,-15.860884865795837,-22.41422940373857,105.56346598641272,73.30513196693322,137.3226146918755,-4.610978249640232,-5.01062910551727,-48.060037890534254,-28.915894056278674,-53.84685404334819,-0.3694136412463023,0.25878865066210194,0.004336049918152349,0.35757991419281193,-0.03591076062084014,0.3215438587041534,0.9837731467774462,-1.5433843373814795,-6.603927066736306,-0.49626954198843093,9.860735427889082,-0.06471094283192941,0.6309261130773312,0.6179628107367459,-1.1991343219348654,1.4703490928996252,5.329468994512799,3.1226221533960463,-0.0952666905515247,-3.2335787968542187,-1.6993398132161974
22.768400515496477,13.185930609874548,-4.500225518079092,-4.799814519712876,-4.227213569860461,-5.557362166137749,2.0324917597611534,0.8465275391101981,-7.499273350498409,-2.5035932911805427,-3.4501356978818722,-3.0209479910734567,-115.13603701463727,2.143049947622518,4.117983887850458,2.4930441605466735,11.46783168974426,60.11443904003836,11.978562574936745,65.5065545749412,4.961039952672337,1.4052634420253658,-1.9780189801180386,3.7566973257141067,5.286648859400535,-2.835799234251005,0.36883095617719636,0.1437292799393349,-0.1017656764167083,-0.08055202022370364,0.12527338559233842,1.4788019318601606,-0.7966189831086599,-1.9678216919957516,-0.39075763563556193,-0.8879291858504922,-0.14129708404944707,0.2608506691142889,0.36326753137131257,-0.35792599184747315,4.365962989988565,10.475136546042373,-0.5546757707624104,0.2325160894548161,-0.9708546682507679,1.7497316093157318
-5.9242076488100865,2.2197323818232846,-3.368067093013649,-4.041796735512584,-7.258166154380842,-6.632060185334107,-1.4166932434099226,3.9642579558055466,-3.198454479148613,-2.5204680925348164,-2.5580310765370267,-1.8485450442358597,-58.59699224911026,-2.0096913435424772,-2.1260548420499035,-1.4936140095232553,-6.211183606842219,-45.935501092562106,-22.20995075259574,-25.08419133440317,0.444983192144069,-0.13648274320082895,3.2911095586199344,2.626649040179134,2.6371290671245236,0.3806903777967274,0.09766712975571418,-0.08280053378450165,0.04865674429418976,-0.04902829798556261,7.705361895095212,0.6572818107029015,-0.6232155367772083,-2.214457894538881,-0.25782554090748877,-1.0025206599071488,0.02217386378514221,0.012770134665750492,-0.10931905112281513,-0.17673191518669468,1.6399999447339981,-1.4023956727043219,-0.3814317688555317,-0.09677412819728543,-0.9203020144168703,1.0223316890997474
-24.13929959106488,-7.849671086295841,-2.4011262469498544,-5.020027688571575,-1.4618552715197346,-5.348696017641521,-46.433487441549296,-2.597455477528282,-3.1494084967716103,-2.601084946045479,-1.5502689832994236,-2.358533658291292,0.19472874052995445,-2.5321819445664757,-4.508667232943426,-3.2589246466272916,-3.9803157040269648,-30.93107818970955,-23.577072683871233,-42.477887949886174,-0.5784619448812316,-1.1988365572581177,3.610118554001969,-11.028346534127694,2.021098061616774,2.338872578471562,0.24351518500377092,-0.018995772588862078,0.10297610843451618,-0.035617849559478006,0.02408946861728314,0.36155670392402434,-1.0025039025624563,-2.1106699929395742,-0.455708639850374,-0.8098870702983109,1.226948462588264,0.23998435597540732,0.24096526988206118,0.1608955892649666,1.5029616651768132,-1.4416610084962553,0.5430612465885525,-0.13387303186022184,-1.2539592318841,1.1956375911498636
9.982374017231344,10.168554086820699,-3.785892569403889,-4.168277293809074,-2.3994512802118706,-3.8923877650866707,3.699562950924892,-1.977904738883171,-4.33622654687893,-2.5903527916600155,-1.7189148084539325,-1.3481895508950845,-56.83620943270229,-4.643150360486852,-2.4631102405744363,-2.094815540007585,-1.9712561161114224,-49.169458629646314,-21.179867206916185,-24.640227468878766,-0.08550511646396515,-0.4596753032081913,2.2701711035334675,1.6929189255250219,-4.6114967602938135,-7.9752275398144565,0.03706577325421942,-0.07640786542420357,-0.4002067755483412,-0.1027427688220836,0.13099599423862981,0.6351296025570504,-0.5607851140182589,-1.9694067948386358,-0.18898760534002104,-0.7231103334305086,-0.158635032689062,0.04466106171361053,-0.05673972102221304,-0.750117204260063,-8.417791781051074,-1.2238526866797919,-0.21310028229846817,-0.0228217779395863,-0.5603027462882146,1.0256026535707794
-2.1194252158189157,-1.0839890619400336,-6.997979892124531,-12.748006844629058,-4.77903261760653,-5.3976417261706295,10.861804297805813,6.620517059591496,-17.650305074182043,-7.386824944592041,-6.479533374098325,-7.852773542241567,-3.43823219608507,28.597609567666986,31.746816711181115,-5.57359964325123,4.830438132578001,97.07856947662863,54.957470004281134,108.85326075273188,0.9629499419238541,2.4630160555019613,-30.79804542992615,7.750689537221397,8.242277000750061,2.092455720506867,0.25011739746628286,0.02583092612723823,0.13685634221155232,-0.06993831240252324,0.5114005740106684,1.3150999305237265,-1.1200869997570049,35.32686787830851,-0.4527311346116304,-0.13887476053564735,-0.12076581272185564,0.36365604749399066,-0.06017291083040139,0.5284699044004022,-6.573115853540215,-1.7832308599353224,0.23284271426082373,0.29868513154606263,-2.7730436241638343,2.8887135012153493
11.352461906655991,0.28122442093208344,-5.582154689169607,-4.3094495797997086,-4.548406936830388,-9.035133001261084,11.203742192830848,-16.963343629807774,-8.066465197968581,-4.909802272786381,-4.403050626383492,-6.85606626042441,24.224315201605467,1.655565237085698,-4.583735325785199,-0.8945467899280873,-5.604942581831651,80.91694742165981,6.826164621848673,-16.38860877316164,-1.4628372268005825,-0.5359384801918423,5.503510638190387,3.0286566013621448,5.0140816103383745,-6.648607991238399,0.12473793266385991,-0.003718399361485961,-0.41642080114580926,-0.16182596607106184,0.291967257589746,1.1705633307916112,-0.6545545942157909,-1.8755295746817755,-0.5356818550180434,-1.2451147347449665,-0.09810757539737366,-0.0022022970571967692,0.26234303515904617,0.4991267108585728,3.0912834352293865,4.624930606574204,-0.2851036011858338,-0.21039089309605827,0.7234906373722381,1.5621399299277046
-6.522933233179808,-1.1839877734657744,-2.068926425011083,-3.8506526668169268,-1.7519400663679199,-3.841672187940329,0.18725546015220196,2.117355733546886,-2.625331873530293,-2.076744500795782,-1.4876593957480118,-1.4628038569833006,-66.88873028683732,-0.91686727295682,-1.4998014918257028,-2.9091797213852937,-3.019369256132726,-57.270832485114276,-28.96636378322498,-43.87127412708366,0.3618032780523322,-4.005493929146113,4.156552127327505,1.2761275937899754,1.7740623540712088,0.8185564870639706,-2.3984761729615047,-0.0739058413768224,0.021638550768792876,-0.011727767722999709,0.11025915187392388,0.21879478846573522,-0.9637893016497322,-1.6640132558667933,-0.4980331933961657,-0.5222904016778844,-0.05829369833793928,0.07318613719371547,-0.03501223202021857,-0.3505578662565822,-2.32887230436884,-0.9808757247981789,0.06547670613554998,0.043197341571099744,-0.5419612931360378,-2.4877555249215386
8.575457919336172,-2.5846658897427957,-6.897635294596667,-6.054205544157893,14.259308493388355,63.35380267344376,74.79294611163225,1.9263369583791257,-14.00348363612655,-17.128154333739698,-9.715043511947988,-6.579998013032997,62.35685170386405,0.5073555224530506,-2.701147661830549,2.5091663759941096,29.262356677638028,85.84970381899537,24.78400662140505,13.681202286949283,-1.6177550891104884,-2.1876174129134394,7.532834845376867,3.411102248053991,6.33466405491868,0.5081109384888034,0.17111513343623475,-0.059000518135990034,0.7838033194987862,-0.08626951416426286,-1.1981918705265358,1.7030575781995279,-1.0340420584844814,-1.6989895801719672,34.13143283391058,-0.7294053514798376,-0.24210298157595614,0.04044153388305409,0.06298720419091491,1.440808382860335,2.192616036712329,24.658517206257756,0.3409460186544901,0.1276011331387723,-0.3931494715249819,0.6821964276156275
1.0443980093427787,1.8542848219231698,19.90682250324226,-4.417138065466939,-3.3198201562624527,-5.779231524607036,0.453336820013691,-0.10850696172116518,-3.82364283364279,-2.4735673070769253,-1.1159457760737985,3.4271979013936504,-54.59864787792083,-3.683177909427858,-2.740452533181162,-2.747664875697113,-2.240983320036125,-50.29943163990591,-25.359091214891414,-42.44861654619141,-0.4687092559274993,0.2903710344595896,5.224903115911753,2.546202784672353,-5.4953128763066115,0.4834272859515277,0.07789087080515568,-0.07876944940296084,0.0776311518286959,-0.03791297327558303,0.093551994542726,0.7407213723405348,-0.7432703960478843,-2.1621940400975634,-0.44490180225182036,-5.081365174707138,-0.08371021520636521,-0.0020925009494212553,-0.1080276216470801,-0.44146908689449343,1.9481478184432666,-1.4613447653735032,-0.40075604215758603,0.060268194821199786,-0.6122298670579928,0.7940781319506984
-4.8670742241822795,-15.540306927086181,-3.6347551583524176,-3.81892423464019,24.43974375118873,18.197901303375406,0.4673571560775702,3.3256719024631183,-3.4733963614686156,-1.7212217260525857,-2.3196091393699185,-1.474888395848346,-39.958070272843415,-2.1168242101174717,-3.8589936797472664,-4.183011292770841,-5.8366791602341594,-55.86782759565065,-31.098220454474767,-44.570055100137864,-0.3026734670450397,-0.831082230460238,4.751202718075582,-2.822411307755124,2.1022208127399082,0.8445008119169114,0.13339622324600448,-0.07287187922023407,0.10258262249363109,-0.040846358887049065,-0.12676471849237256,0.6070162461254156,-0.36222671053331296,-1.5548227897651135,-0.31316631481768,-0.7234168388246611,4.255617795208327,0.10989651124818497,-0.0133219619215782,2.7758204423508417,1.539934747269173,-2.5749012062134753,-0.024081633033559022,-0.03180302174771384,-0.877292464908194,1.564780174799557
0.6842762677158715,0.4317269958319962,-3.3414043954648216,-3.9879056603689067,-2.6185662128467144,-4.042669040151372,-0.20026653889526042,-1.2959059135805187,-3.1694495453863234,-3.033504589026859,-1.8932336873758802,-1.7365831745474256,-65.04990308023014,-1.5234355712598766,-3.323360934653163,-1.5286471026124477,-3.575919027503084,-56.458559141330205,-25.36491441974819,-34.81520049636945,0.43464128625291876,0.1418942811153556,4.475845035107124,2.150430105482767,2.441852990277252,0.34084327839486966,0.049872092329775304,-0.10419268559228725,0.06054372496483039,-0.06359342380340943,0.07478835470614269,0.4804983708466879,-1.4765806934109846,-2.2907214938780407,-0.07419823582726671,-0.7718907904276447,-0.06788349580909957,-5.030936813115209,-0.19874701647086906,-0.2793329180673771,1.2965906134441105,-1.81498678702983,-0.48079286627972395,0.045500331157711495,-0.7192747312629939,1.0471094182184657
-35.89036911027072,-10.675928713602667,-2.8433248687733372,-3.911054414101579,-1.4629432024998617,-6.613440502383482,-84.81173598071709,-0.1631370886811224,-3.6317250580250264,-2.6939823017293945,-1.5554542313312623,-5.109137296175283,39.91000293966007,-1.741879523407396,-5.00054962678379,-0.9475355774506088,-4.603750329784259,42.70442793199443,-5.887062782436454,-46.1294301827108,-1.6063136125891797,1.1069034084923293,-0.6040356430356563,-13.307566802798418,-5.75039952661257,2.93932852702893,0.21560945601367976,0.002721422879035059,-0.26752500173445554,0.043328168293187294,0.2850444877965594,0.9075556841741595,4.244462865441052,-3.351468250509288,-0.17107363913321044,-0.8535760858755019,0.031880941910392854,0.06686147735106662,0.2415735414515001,-2.1202735577480953,1.4902257120824727,-0.8959760752989071,0.2643433059923243,0.08331496242100102,-1.6910391848204693,-3.9428873136166898
8.98257128956391,2.0374783876310656,-4.8368258835978715,-4.707254386086815,-3.4379010137543142,-4.7046638508809755,7.75753617139788,7.484009985136711,-3.9657193723721393,-2.050907370465772,-3.236686851602806,-2.033300296946072,-72.87717773472491,-1.4221836412777007,-3.8975689379949134,-1.5296055842073417,-7.256780438056788,4.823721461012488,-12.977063145406806,-18.957407463708307,-0.5435102392586086,-0.6426062041448833,4.1253467698616175,1.8788977643936204,3.506599267993043,-2.6916460590074665,0.19957882174441782,-0.0773184794134486,0.07746476360417262,-0.0059722079014472955,0.20412269719986117,0.9608227786373932,-1.1835873002595174,-1.5585010095538019,-0.6749612182029235,-1.0014150359023357,0.03749545116839538,0.13463191251842985,0.0806781711662723,2.8414327895435774,1.3170280054368078,-2.235547166964298,0.41980013924992104,-0.15576663347833605,-0.4845526181778702,-0.42700864192673815
-0.9689579836056218,5.671877385908503,-5.844400619376418,-5.885960104541685,0.9996916875020279,11.92956072483392,1.4022141162056656,4.860563066994174,-6.530899559019045,-3.5924274896839896,-3.2259762700091215,-2.4634022514100176,-17.331857938040457,-5.726841146441971,-2.9936890435169903,-3.2635846089238623,-8.565905075577243,-32.560914252066034,-33.86362590911144,-62.52990503248416,-0.23153884061344626,-2.079913502514957,3.517785634044783,1.9464269615402214,2.854295314901298,6.3059168938695835,0.17596238770063274,0.03276766895128667,0.29973205095843775,-0.04710689670335628,-0.5268084613316916,0.6946944908784025,-0.39702801612814265,-1.3870963742548537,-0.02074407549116951,-0.6239702961105644,-0.1661227364730861,0.006180636868541471,-0.12293182366236081,-2.908904161454706,-10.605111227260698,1.1086090977737597,-5.118704109734033,-0.14144037593583875,-0.8492561816125516,0.9882739973666156
1.6789891567299768,0.9965090573881822,-4.449016549006207,-4.611420022016515,-3.1796789677362787,-5.867207110448223,1.442051907380009,-2.0634396242433337,-6.510138346114733,-3.652743448504621,-3.4973690363519365,-3.4384938790389907,-17.236293044622762,-5.026897721664556,-4.123730815228244,-0.7521543110208783,-4.962358178077486,29.22548526289787,-11.139161877057381,-20.528495748211693,-0.4694639893510744,-0.6221846510162738,5.230448203297854,2.5640073260707994,4.892765163402618,0.25664456551088916,0.14272313322424138,-0.01043472497259047,0.11031185189147928,-0.051294376948432856,0.37803470841534453,0.8619858590078195,-0.8784276767955758,-1.8867189225164542,-0.18767511327100947,-0.7897930781805145,-0.16204907932355903,0.10379529833921829,0.4851160906103864,-0.3422699735318796,0.44598689351410026,-1.389499153358828,0.1515117457129621,0.1261815526239017,-0.791643791129862,1.6167012517500832
-17.658935265732637,-8.501200979259881,-2.1154860531055784,-4.107176506200098,3.785851693859107,-2.0459079381110437,-30.785711494800278,4.401719233304802,-2.39794284971274,-3.2667628709465055,-1.6676283198973028,-1.4209956259345282,-39.32846909561227,-2.8941818596048896,-4.395156190028563,-4.447998007579447,-5.275265390207926,-26.689795670935684,-19.38625912117943,-21.243974021475704,-0.1058159527536962,-0.5637904314223195,-1.3078194739377167,-8.896282318574034,-6.4274350457358835,2.066113551569141,0.16964550802009296,0.019079104848304846,0.10003923189990487,0.04643649610205428,-0.44871522639657974,0.4700319745661153,-1.406415455561579,-1.9817058754807317,-0.4316848574346356,-0.5971740180603262,0.6075604534459431,0.21058712991994674,0.1479491898339422,1.5998610033732088,1.9573713390291454,-1.889258658237492,0.3078070037091838,-0.059601682695951945,-1.3748416359048605,1.168889261598651
44.56098696838811,53.78893063984456,39.56402684398643,52.30543031140343,6.921533916986788,-2.533081702505433,25.393358914937664,3.530180308377503,39.89033228125303,41.201148676810334,26.707015136296494,10.976052241998534,34.094491003229436,21.27260178998328,-2.119782159603998,19.96907513210912,10.148955172237471,1.421843408644018,-51.96412843408617,-85.61203980389425,0.8935800669843655,-2.113177407679488,-1.0382709244321315,7.794279816162003,10.013678890644803,-0.4205642768386222,0.4841564022549722,0.1306079473872921,0.47297949028795233,0.0748921174002131,-1.2508318505227807,2.135769302829109,-0.7069856173128249,-8.848592748880076,-1.2073339839870245,-7.588808337968998,-0.19544511749811266,0.3726887271057261,-0.01562472567492371,0.7748908730875085,4.293241696181278,-3.5536141026573036,0.7638654234632835,1.849755010164155,1.750920175889651,1.833171488725764
