center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-1.2604333751979457,-0.03467098405398479,-12.809748777009023,-2.3860756375799794,-1.828963032175015,-3.288787659197721,-2.504347287018885,-4.45006198105241,-35.17117380897671,-3.633616795659597,-24.52157206246648,-1.8119440067020496,-1.7997251110646921,-1.9737038484320604,-0.23644903245992427,12.297516085501382,8.074645176460026,-20.053894455374934,0.2057339612768982,1.506371264254553,2.5582153890011825,-20.037188058311397,-10.325280157872633,-2.8420363500999097,-2.375439683313368,-5.572708985416466,0.2766916702427076,0.009751770689207634,0.1952601206596694,-0.003592933114611378,-0.0020198457137385706,0.08073864515976004,0.13603445041189613,-0.29007790880089945,-1.7164888352595737,-0.33061453225089615,-1.122936330870311,0.21715432895449208,0.0008356111501797048,0.07329337229781227,0.2644693313984307,-1.746948312443666,-0.8388809749718503,0.1718934884617079,0.10141073164015907,1.7844888088265565,0.3243662948260089
-0.3600184695909526,1.239418963885143,14.588208520544086,4.521479679380145,-2.598808172394833,-4.852200955416555,-1.8161660313032055,-6.369692792585736,-34.29547354130678,-2.195547144550566,187.44227464011522,-1.0894974462405593,-2.7639037039949086,-1.858154870213946,-11.995492543664955,38.197556789439695,-10.622784375659672,-50.603593081010274,-0.03741180080483427,-5.219423574343501,-2.221496004601106,8.655738387229515,-19.99975085356757,-7.7013254353899585,-2.950633035728411,-24.712631932377626,-2.5909514084323595,0.011629923204556488,-0.010668703269430863,-0.06942078815286365,-0.0020198457137385706,0.13680224850992326,0.3143042454859278,-0.2539105423250844,-2.7261738002174107,-0.4209111430606786,-1.5743815086334008,0.09967802063819425,0.003985550312109103,0.11808478275541281,-0.5465636449939955,3.0727823721003826,1.4300512654023199,0.05283035294544389,0.16356444622271618,-0.7114298782365562,0.5119813270469038
0.167738938798399,0.30204174746207985,-8.443750581475891,2.40540676732049,16.268536730463985,-6.2215011105325395,-8.12401807364803,-5.0924436018705,8.15723291888443,16.60998717624382,36.552746507458416,-2.8948674656914752,-7.588421457240787,-0.5513466793852201,-1.3323360712689516,34.458849229285235,25.89731614927509,-4.748229324733011,-1.6976475691969868,1.1333171960581114,0.6708609915070716,-12.124768453983155,-11.305529439548108,-3.0077468753237913,-1.8524038686981197,24.75229543951461,-0.053326047288077445,0.003344441306820769,-0.016719879097203814,0.10539237710978933,-0.0020198457137385706,0.3394062608656741,0.3655585393054992,-0.4753033434732057,-2.256971155363043,-0.5687277749213385,-5.481556887887898,0.08806902660523937,0.0008356111501797048,0.011987571570243077,1.8475152295323698,1.0796094207962799,-4.788954467095576,2.25201419099789,0.1823416522512327,-0.0581982288379721,0.08593492101159927
-1.0007123699608766,-0.3113417335523363,-5.954272626532164,-1.6920503227886279,-1.4074728711131297,-2.5214331596042414,-0.9553807912198012,-3.6990283414094898,-30.383240473397734,-0.534420831512048,-62.66829575161976,-2.1331603020038123,-1.3809050317211546,-3.894438875614371,-5.957917993526218,-35.156685097172094,-26.649235001147915,-25.227292003315824,0.4695182940410255,1.5450273404497517,2.286221653234732,3.7863127385384643,-5.444953837715516,-4.150466969114162,-2.177232837488036,-5.5862983169718285,0.21837373812810296,0.01165560906553093,0.19512913146526564,0.007866076002272293,-0.0020198457137385706,0.05606415767663698,0.1533042310158733,-0.17745492026605025,-1.8406691765850554,-0.3915439854052531,-0.9824852257925135,0.08443823466778744,0.0021028160094515394,0.01424664399224716,0.03748241391343487,-1.9626857167196514,-0.6747686611012523,0.16962693165167772,0.1085925281524037,-0.4760681497711916,0.39742154449178796
-0.29991107083131985,-1.2283417272208383,7.86239907767143,1.9070104859916006,-1.9266596330546149,-4.610255621893777,4.8482815099659815,15.08087218512827,1.9120285476585739,1.0423526319861325,-92.00898549470061,-1.8791839359394185,-1.8856352690199956,-2.967280141906408,-8.673646725820202,-46.74064991999753,-32.23577839807809,-30.147003959069373,-0.27747146684235946,1.1194142894820187,1.6229314345031256,4.67880370394395,-8.063826415378225,-4.596394417700848,-3.13078519456145,-7.699533497433041,-0.18466486320335743,0.01165560906553093,-0.11178392276496972,0.45646808561288427,-0.0020198457137385706,-0.038581038160232485,0.23513102516083315,-0.1620497400833163,-1.3167139621615336,-1.3653027978376229,-2.9842816178270812,0.039014174163557486,0.0021028160094515394,0.007543588533109927,-0.2312151665946881,-7.123788813495359,-2.640383807377054,-0.013261750748858204,-0.4949407006452907,-0.26367773613703677,-1.0993762435948475
-2.1786897238618854,-1.2551110936706888,17.570563872649817,4.363912361002696,-3.010867480836359,-3.915724329433072,-2.475493116931265,-3.5757334610180593,9.162236990223281,-0.04831304813084496,-24.347782178580943,-0.8399148700904259,-1.496668156790699,0.3373762788198653,-0.27013688425841736,20.18476712496511,12.715253679519027,-11.225811742735859,0.24551390474202742,0.8850718588255015,1.0816489623126762,7.2921842529855745,-14.365020359762301,-2.743870151946366,-3.243702866777482,-6.99959494737,-0.26479097080816116,0.011060179690894435,-0.016719879097203814,-0.013989805985130502,-0.0020198457137385706,0.0958562291301511,0.3579054607643809,-0.047284730198119115,-1.5111861551161991,0.016512243002866765,-1.8906959856673364,0.1240491011942636,0.0008356111501797048,0.008395002787128007,0.6169504953330671,1.4476776958410087,3.950446117226451,0.07105173505522681,-0.44556663875859087,0.6624879587093859,0.4312161360491767
20.756619005091036,0.26584528112678063,5.421975946027213,8.442625659887243,-2.429774175066887,-2.8802029114934027,5.090019110325227,9.337242199732383,21.680481988080402,1.4505631638256848,-76.88239018027522,-2.4641351079258196,-1.3054093966102758,3.049129682636876,-3.8676945772541735,-15.891787528885343,3.357205971294031,-11.609401657293313,0.42797883957476957,-2.314461208206716,0.5107152164709774,5.037536673680047,-7.811898644562068,-4.169230039066535,-3.0477297983605993,-6.20199980824155,-0.010673002503997256,0.0121525252958124,-0.010668703269430863,0.21489574480914833,-0.0020198457137385706,-0.045499834290930415,0.7521169529619441,-1.058895692852946,-1.8679103504193573,-0.5658986171009754,-1.7104972547690156,0.07863265177366184,0.005139890032597,-0.22658378035178028,-0.3205682139265054,2.194729339749669,-1.9807022746866765,-0.11226125272190775,0.30975937115709595,-0.33585500593324985,0.3090029043197912
-1.0943506382782713,-3.3680884096144443,-5.002554065174647,-6.684530393241001,-4.295793288794891,-6.4375082899683,-1.104312778704046,-3.439916413117321,6.36345921458115,-24.19558899110173,131.45368761449313,1.2924941892952864,-2.2378408187156467,-5.105284414695979,-1.2159393598510484,31.101054210942937,24.46050737327704,-1.2186685995416107,0.39582103052004836,-1.219322216700096,2.818098739142797,7.792776686502607,-15.609457606363192,-4.541305551697349,-3.8372850804039,-17.98633360238305,0.046657153815458444,0.010465799074380486,-0.02185629548272091,0.02394711411564677,-0.0020198457137385706,0.024804743505635433,0.368421487459283,-0.05356330776436568,27.22916429559694,-1.084510169331726,-1.35398442695046,0.10703861839916566,0.003985550312109103,0.015716665129453952,0.1985219847247326,-2.578167183240962,-1.991367814059904,0.4671141037805135,-0.4674140678582573,4.731056097395577,1.0545992948920275
-0.7534308177577964,-0.4349736607234997,12.340027611615824,4.3764569529502495,-3.6363743150671852,-4.461436939024305,-2.6176588972633374,-4.460899436381164,3.953997860220223,-6.309445193777152,26.364109438434017,4.185573022165185,-1.257539010071422,2.8605040813672926,8.639836228173591,37.40658005050008,48.93922570140736,17.43556243148166,0.24502930399830086,1.1287408613233998,1.4068907470096292,6.245862242164795,-13.127046633291606,-2.370330245210088,-5.024342105490051,-8.980891223319983,-0.25682903899367354,0.002291119645821368,-0.016719879097203814,-0.04730372431915819,-0.0020198457137385706,0.07549245073187236,0.16381909703485173,-0.09879236271313199,-1.6907127285944619,-0.5958783842512019,-1.8099182898954322,0.1240491011942636,0.0008356111501797048,0.007920864419044063,0.5964619851672873,0.6411912037287317,0.3657930528581354,0.04045045801655907,-0.0560207444350566,-0.2645710877914172,0.4148323610069458
-1.77392770863242,0.8118984042888397,0.7239986165374891,1.4229487505127199,-2.1520445749935786,-2.836241120355494,0.8450316367885717,12.261317740478756,0.3906021183979473,-31.79454657094016,-82.5300015822141,-0.8366140769813705,-1.5333357255656672,-1.8905847904588882,-6.325934446752298,-37.94759766010559,-28.651055086326227,-21.581287491289135,0.31037990202495513,2.0198137405827254,1.300177572004044,3.7408919434167354,-6.564512076547112,-3.973875020144976,-2.820206871197126,-6.492507333296809,-0.4239265636714516,0.01165560906553093,-0.11178392276496972,0.45492510751514686,-0.0020198457137385706,-0.03444149853744236,0.2269721499846983,-0.1424320944640056,-1.010978737521195,-0.688673099634359,-2.105820195169762,0.041977394036357585,0.000904520219632032,0.006474120210534429,-0.38908682588762544,-7.438145912069459,0.4143517526296661,-0.6298692963204249,0.1825790071519241,-0.02459035092076061,0.2611216526640962
-1.9003429686146498,-2.019393216859762,12.390744086744336,3.4547982346513257,-1.7844697954817839,-2.642073240755394,-1.3969137823052802,-3.8223413713720378,5.866095540708183,4.242538526449285,-86.24299570115596,-3.0822976879331505,-1.603787415113752,-3.237371517890221,-5.497317073675095,-34.920361606747626,-24.4080842557627,-24.270881896801175,0.3035010856848154,1.1051483097236996,1.1587325122157444,3.9699326691764525,-6.047581076485438,-4.5963920471106565,-2.825169829662538,-6.731704176730399,-0.15561213688012143,0.01165560906553093,-0.11178392276496972,0.022615788258164363,-0.0020198457137385706,0.028976427998910793,0.2168345877206745,-0.8449112320977975,0.1883969840699358,-0.19790834752809427,-1.2300141580366042,0.09156831300566443,0.0021028160094515394,0.009027086132676004,-0.09812164458426641,-5.342787593293102,-1.984979643544443,0.1454288713720742,-0.5100385662234902,-0.2657130864551036,-1.4201946221651796
-1.9168979095608656,-0.551962887756849,0.750265804537786,1.261367039393461,-1.7547437926188023,-2.6365111366646907,-1.121064075420867,-5.480068116459429,1.4231852522557795,6.520926092806117,-83.32225903161644,-1.9240707612557213,-2.8047077305410575,-2.4852092608369256,-3.179862060557909,-32.03048182023971,-23.313821426421693,-23.83266022770847,0.5201518683230123,1.0211955659114014,0.6909039701591553,4.207202361284172,-5.472888817554838,-3.693505406015241,-2.8698001597467515,-6.370772739448506,-0.5188072685775822,0.01112534188868236,-0.016670872972603088,0.05143821854972335,-0.0020198457137385706,0.08995194200928179,0.218297150757638,-0.5121602589452834,-2.5568486898497906,-0.5313207658081884,-1.3848368123631,0.10985898818494177,0.000904520219632032,-0.2929969339819276,-0.8560518963132446,0.6556706487967816,-3.4397689264465816,-5.374164840538067,0.12492778688524923,-0.35095463954470835,0.1806801200789006
-0.569116160819638,-0.5096472718517358,-6.179441368293874,-0.4924209968688209,-1.5994724199946122,-2.6889922489388205,-1.6347223311902501,-5.382384567313482,5.086647042288825,0.8339443148015792,-81.50737079191956,-3.09043764202332,-2.332095045485943,1.8162925504839418,-2.73367744490921,-35.640562149889014,-5.268169865245889,-6.56576659973515,0.3758154419728441,-2.6451498133860616,-0.6433071705516794,4.725268206215192,-6.173828480449978,-3.8292668722691547,-2.810714529754869,-5.427956304608048,-0.37621233155059464,0.0121525252958124,-0.010668703269430863,-0.009866071762151605,-0.0020198457137385706,0.13331271117734644,0.3030457567217209,-2.5681082057682127,-1.2857580317188229,-0.5108003222091978,-1.0371479931563476,0.09365590773521336,0.005139890032597,0.012433066779810572,0.2508889676137894,1.9449317399397905,-0.8796308736303314,0.04667904539124634,-0.33102418785555604,-0.4326014312484175,-1.1602506889887563
0.47936837370639246,-0.17052230575819813,-12.89680877674767,-2.1271898864956573,-1.4349364532878368,-2.7288378174496675,-1.0931999273497737,-3.6795659339319635,1.5747011301498597,-1.654051850405335,-89.0315774868981,-2.550243336365978,-2.11454502260853,-3.8059641971416065,-7.717549902505577,-38.1094957293757,-27.683403694049794,-24.170665205831664,0.5717014743756733,1.5174016087365552,1.4359309308213875,3.516779094748041,-5.833683111488271,-4.27083129375173,-2.382112348088823,-6.073721799183575,0.015219211494870129,0.015519521331321366,0.195826558088673,0.009535931038100548,-0.0020198457137385706,0.05606415767663698,0.16081912179153834,-0.4419561123961131,-1.6185347423834608,-0.4854471188205777,-1.0287949034405668,0.08470061312317247,0.0021028160094515394,0.00871907647005393,-0.09917626877830069,-2.2141743042947155,-0.8006318792221199,0.04570331659873726,0.12943909686855484,-0.3996442574975331,0.4152036242750618
-0.08236511572585399,-1.1135413348352607,1.9752497703811316,1.554935986498434,-2.1090110861720213,-3.090635371895885,1.8822779181981963,-0.6859724129668341,1.3359664023075575,6.422843269349786,-69.3483376100197,-2.6318634409150703,-1.5826237137200687,-2.719117979842906,-7.253832569854113,-15.335008342870774,-10.770349690082003,-21.18284923982171,0.39876739960100416,1.0677033623449281,1.6563509165995016,4.477508894099805,-5.983266560782142,-5.105247241683972,-2.7852874904250498,-6.532118388422737,0.008217631125074948,0.01112534188868236,-0.016719879097203814,0.033937591833286776,-0.0020198457137385706,-0.18615337128473344,0.31265513854168575,-0.6751138526507926,-1.4345707933045262,-0.3775434424340009,-0.9933862267532723,0.19405149075457162,0.000904520219632032,0.009911183641410219,-0.37441972016339775,0.7693505462047916,-1.9407511926012941,-0.24712043931426617,0.11376834222761394,-0.3601645974423853,0.30380975763293333
-0.733926141378097,0.08739234751838501,-21.40122155743252,-5.058913364991472,-1.2621252973139563,-3.060670250380301,-1.2784485385640223,-5.545979894967555,-12.717417155925638,8.177022648883513,-50.98507093224471,-1.659508372587973,-1.4755536353773935,-1.6997380366202863,0.51633988506771,-5.148612848483683,-3.5900122946922113,-0.9579651585479849,0.32978446726549754,0.2775707129055677,-0.36861850679651803,-9.263359400045763,-6.4790050645040225,-3.626366167066869,-2.6704608320421297,-5.168416417366841,0.6704341723601677,0.00593944685725669,-0.01688667790531373,-0.005493131380285061,-0.0020198457137385706,0.021478486051931034,0.2272509587661975,1.0386652464371262,-1.0387224869340594,-0.2721802769088257,-1.0659022957807482,0.0935545539941671,0.000904520219632032,0.08015299731393649,0.029814123578119796,1.6234144899631004,1.255692057609002,-1.3672757337478754,0.0761350860258976,-0.484343989683718,0.3269509955445539
11.203643516829393,1.0866295547961151,-16.833659582620434,-2.256785993016007,-1.485834758289058,-2.685818096368846,-1.7747352494833513,-4.4292225384765835,1.5001446467881328,0.50220113740742,-87.66963952357916,-2.017278947172678,-2.1690530811485065,-2.8075363344209157,-2.322890426539634,-29.69559116539799,-23.717847043374004,-21.1542639122115,0.3172242956591291,1.016780937107759,1.2493223199717567,3.7551599988409827,-5.38098152459466,-3.7390226905618094,-2.2839035453174565,-5.766921583466941,0.1384933982576421,0.011707197499370423,-0.016799946919692724,0.01983803494391658,1.5405299746051957,0.0802969141789382,0.14657237045682248,-0.27832461598626096,-1.9818495658433828,-0.6893371597113508,-1.083969569879761,0.08279665651217415,0.0021028160094515394,0.008598630909267626,0.28928611021551837,0.8320467179227586,-0.8152669919875551,0.042772302783644765,0.018918582117694233,-0.5397785165664204,0.49966221260085525
-0.7087901445632817,-1.4881892954805953,-7.280233891976912,-0.23426520567255152,-1.368822131952791,-2.419438365688272,-0.7147106599822536,-5.613320101270835,1.8491017660304476,20.62880526994476,-85.37739992391799,-1.496762394985852,-3.542122037832405,1.318641996235752,-3.443966654244042,-35.8831516307674,-16.09753539772031,-20.48456783069899,0.2900357640233562,-1.4491268367118784,-0.04158297978865731,4.153082732264241,-5.475579700355429,-3.753382750718577,-2.2166076766611558,-5.738054815367104,-0.14293187123596274,0.0121525252958124,-0.010637278998397417,0.055416600260242733,-0.0020198457137385706,0.19280969676010784,-4.130404026186209,-0.010751334923267575,-1.7220928768441277,-0.343795146871908,-1.3425330694169295,0.24038275955245672,0.005139890032597,0.006524218455236616,-0.1843664579379486,1.4661374771453612,5.026426524994776,2.5420799724567216,-0.13074763037400963,1.7626597403736737,0.0869097428499933
